158	-13	22	-7	17
158	-28	22	-9	11
157	-32	14	-16	19
158	-40	15	-39	16
157	-31	13	-48	16
157	-20	11	-25	16
157	-3	9	18	-3
158	11	11	16	-7
158	36	24	-25	-15
158	60	30	-88	-16
157	36	32	-151	7
158	11	36	-51	-2
157	14	24	179	-13
157	13	21	151	7
158	9	26	-9	18
157	6	21	-2	24
158	-1	15	-55	21
157	-3	19	-26	14
158	-3	10	82	6
157	-8	12	96	-4
159	-35	10	128	-19
158	-58	8	31	-25
158	-28	22	-3	-27
158	-7	15	-18	-40
158	-3	13	29	-29
158	25	19	7	-8
157	36	19	-96	17
158	35	17	-210	29
157	24	13	-388	29
157	17	13	-296	29
158	9	13	-226	30
158	-5	6	-152	22
157	-7	8	185	16
157	8	28	363	26
158	22	38	165	16
158	19	24	290	9
158	24	31	520	-18
158	23	32	125	-65
157	17	32	-47	-75
157	21	31	78	-87
157	11	15	20	-90
157	1	19	17	-50
158	-10	16	-2	-7
158	-38	23	-42	1
157	-68	17	-64	23
159	-63	5	-57	36
158	-27	9	-46	40
158	1	24	42	52
157	21	23	99	47
157	41	11	-48	27
158	50	20	-13	-2
157	66	24	-9	-2
157	86	29	-62	22
158	73	30	-4	26
158	42	31	-22	24
157	-3	25	-23	37
157	-15	18	-12	33
157	-13	17	39	28
159	-15	19	18	19
157	-6	21	-8	12
158	8	16	1	2
158	8	14	-1	-8
157	0	9	28	-13
157	1	14	22	-19
157	-9	10	22	-12
158	-9	17	-62	3
158	-27	25	-138	-5
157	-37	15	20	-13
157	-10	17	13	7
157	0	15	-24	14
158	2	14	-18	8
158	3	13	-64	4
158	-5	9	65	-6
158	-8	7	42	-11
157	-11	12	-9	-1
158	-5	18	1	1
158	0	18	8	7
157	6	21	16	2
158	8	16	51	2
158	12	14	102	4
157	16	13	23	-9
158	29	28	-62	-20
157	22	31	-2	-19
157	4	18	-33	4
158	-4	19	-187	15
158	-53	19	-79	13
158	-65	16	-42	8
158	-20	15	-58	4
158	-10	10	55	4
158	20	8	295	-6
157	47	14	476	-24
158	61	22	107	-34
157	88	18	-45	-25
157	43	20	180	-9
157	-2	29	157	-5
157	1	37	-66	-11
159	-10	22	-167	-1
157	-8	3	-26	11
157	29	13	-74	10
157	40	16	-151	7
157	49	12	-31	15
159	51	18	71	19
158	38	18	156	19
158	40	12	149	22
157	7	17	-79	8
158	-15	23	-211	2
157	-18	23	-179	9
159	-13	26	-12	17
157	-7	29	71	30
158	-8	24	-9	21
158	-10	19	7	-8
158	-16	19	-55	-31
158	-12	15	-57	-34
158	-12	16	-170	-33
157	-18	19	-313	-29
158	-25	19	-85	-14
157	-17	15	160	-12
158	-11	13	233	1
157	-10	6	391	13
158	0	9	245	14
157	13	25	-106	17
157	24	27	-21	36
158	24	29	-34	52
158	15	21	-44	47
157	13	17	85	55
157	10	17	16	54
158	-1	14	47	22
158	-3	23	15	-6
158	-1	21	-34	-8
157	1	14	-38	-34
158	0	15	-48	-55
157	8	17	-56	-56
158	5	17	-47	-83
158	-4	13	-11	-91
157	-5	11	-181	-80
158	-5	22	-279	-86
158	1	25	-118	-59
158	3	19	-19	-10
157	8	19	144	4
158	20	14	447	26
157	20	15	443	34
158	10	26	50	34
158	10	25	-91	62
157	10	25	-146	60
158	0	19	-29	61
157	-5	6	269	56
158	1	15	229	48
157	5	23	142	37
158	1	13	-210	7
157	-2	17	-65	-3
157	-1	21	27	-3
158	-4	16	-63	21
157	-1	22	29	63
158	3	22	-105	81
158	8	28	-135	83
157	22	32	-295	58
157	26	31	-192	21
158	32	28	-95	-43
158	16	15	157	-92
158	4	15	366	-103
158	7	19	43	-94
157	-2	8	-50	-60
157	-14	8	-16	-31
158	-26	13	51	-13
158	-29	10	161	0
158	-17	13	14	8
158	-9	13	-3	15
158	-4	13	34	18
157	8	18	-35	15
157	20	15	34	16
157	16	12	41	8
158	12	10	42	-11
158	20	15	19	-26
157	31	23	4	-24
159	30	25	0	-4
157	35	23	-45	14
158	53	30	-72	14
158	53	33	-63	11
158	42	22	0	17
158	48	17	24	10
157	31	13	28	-2
158	11	7	3	-6
157	-1	15	-38	10
158	-20	17	-111	20
158	-46	13	-16	19
158	-73	17	19	23
158	-48	13	54	16
158	-13	9	222	25
158	-19	11	-33	38
157	-10	28	-226	34
158	-1	36	12	8
158	-9	28	66	-3
158	-1	26	70	-14
158	1	28	241	-13
157	1	41	14	-15
158	5	56	-191	-5
157	10	58	-28	4
158	15	37	-33	-7
158	10	11	-51	-13
157	11	6	-32	-8
158	11	3	37	5
157	8	-1	140	18
157	6	-12	58	21
157	4	-15	74	-13
158	-3	-17	31	-61
157	-13	-11	-176	-90
157	-4	-3	-137	-92
157	3	-4	47	-54
157	-1	0	-17	-6
158	7	7	-82	-4
158	17	9	-8	-6
157	2	-2	50	-1
158	-9	-2	55	8
158	-8	5	21	12
158	-3	4	41	27
157	17	18	-5	46
158	26	22	7	49
157	38	23	78	65
158	56	33	57	47
157	52	31	-15	32
157	29	25	-135	12
158	16	24	-163	-6
158	11	14	-104	0
157	5	21	48	19
158	-1	39	143	48
158	-14	30	215	52
158	-17	24	259	60
157	-14	27	72	63
157	-7	21	86	86
157	6	34	-28	88
157	12	37	-90	40
158	23	32	-8	-12
158	25	30	-16	-77
158	5	15	174	-125
158	-2	24	97	-111
158	7	35	-205	-74
158	2	25	-291	-75
157	-1	21	-25	-80
157	-9	10	64	-88
157	-12	17	92	-82
