158	46	24	-23	-2
158	59	27	-40	-2
158	34	24	-12	0
158	24	26	15	7
158	27	18	32	9
158	14	17	38	14
157	8	19	23	9
157	3	19	34	8
157	1	23	25	4
158	3	16	29	3
158	-3	12	15	-3
159	-11	12	-14	-1
157	-20	12	-22	-4
158	-24	20	-15	-3
157	-18	21	-23	2
158	-13	17	-40	0
157	-8	15	-11	2
157	0	18	34	-2
158	-3	19	79	-4
157	-5	15	82	-5
157	3	19	49	-9
157	18	15	28	-13
157	37	16	-20	-2
158	30	21	-32	2
157	1	11	13	4
157	16	14	6	10
158	45	22	6	4
157	40	25	4	4
157	23	28	-12	7
158	18	22	-23	12
158	20	21	-24	7
158	11	21	20	10
158	5	17	1	6
157	4	13	-23	6
157	15	17	-4	11
158	14	19	10	9
158	0	19	30	7
157	-3	12	31	3
157	-16	8	21	2
157	-20	19	13	2
158	-31	17	8	0
157	-44	13	-9	-10
158	-27	17	4	-21
157	-15	21	20	-18
158	-29	19	-18	-6
158	-27	14	-7	7
158	-1	5	52	10
158	5	12	70	-2
157	13	19	62	-8
158	16	26	48	-9
157	24	28	41	-6
157	25	22	0	-3
158	11	27	-44	-2
157	11	29	-53	2
157	24	23	-23	4
158	30	21	37	9
158	20	15	17	7
157	14	18	-58	13
157	17	23	-48	15
157	8	10	1	7
157	1	13	-1	3
157	5	22	23	-4
158	3	17	20	-3
158	3	17	8	0
158	0	17	22	4
157	0	19	-9	4
158	2	19	-20	13
157	-1	17	-22	13
157	3	17	18	8
157	3	19	12	4
157	3	18	-20	-7
157	-1	16	12	-4
158	-1	21	18	1
158	5	19	23	-2
157	9	22	2	-6
158	14	21	-7	0
157	14	18	21	0
158	11	19	10	1
157	10	18	15	2
157	6	17	22	0
158	5	16	32	-1
158	5	14	24	-2
158	1	16	1	3
157	-7	17	9	4
158	-12	17	10	0
158	-11	18	4	-7
157	-6	22	6	-5
157	1	24	23	0
158	4	25	51	-3
157	11	20	47	-3
157	24	15	-5	9
158	22	19	-24	4
157	10	13	10	2
158	13	7	-16	7
158	19	17	-17	-3
158	12	23	2	-3
157	6	22	-2	-7
158	1	21	17	3
158	5	14	13	7
158	11	17	24	0
157	5	20	30	1
157	-3	23	24	-2
159	-6	24	-6	-5
157	-4	21	-23	-1
158	-13	16	12	-1
158	-43	18	-11	3
157	-63	18	-30	2
158	-42	19	4	-3
157	-8	19	7	0
157	17	18	12	7
158	49	15	5	11
158	67	13	-20	12
157	77	17	-15	6
158	71	19	7	0
157	57	19	-3	-4
158	54	15	-3	-1
157	9	16	18	-5
157	-32	17	13	-4
157	-26	21	16	-4
157	-29	22	6	-6
157	-36	24	23	6
158	3	26	40	7
158	29	22	29	4
157	1	19	10	10
157	-4	19	-6	18
158	-5	21	12	7
157	-4	21	27	-5
158	-1	14	16	-4
157	23	11	6	-5
157	41	16	16	-3
157	23	14	35	-4
158	15	11	40	-6
158	-14	13	26	-2
158	-73	12	11	0
157	-73	15	2	-1
158	-24	13	-11	2
159	17	19	-12	6
157	43	22	2	16
158	22	19	42	14
157	20	19	49	6
158	17	25	-29	7
158	-1	31	-72	9
158	19	18	-21	-5
157	67	2	-18	-16
159	112	5	-47	-2
158	47	7	-10	2
158	25	8	19	4
158	16	9	13	4
158	-8	15	6	-2
157	-49	12	24	2
157	-158	-5	17	2
158	-86	-11	15	4
158	46	4	16	7
158	39	24	29	7
158	-30	33	56	5
157	-81	35	25	-3
158	-41	38	-4	-3
157	3	48	29	-14
158	-18	50	21	-7
157	-9	59	-39	0
158	4	59	-5	-3
158	13	44	7	9
157	28	31	-1	13
158	25	12	6	10
158	42	10	-15	5
157	42	11	-14	0
157	44	13	-32	-2
157	43	12	-13	2
158	30	9	-19	6
157	19	7	0	0
158	14	6	33	-13
158	9	5	12	-24
158	4	7	21	-13
158	11	10	18	-2
158	-4	11	25	-1
157	-14	12	37	9
157	-5	9	30	9
158	4	12	12	8
157	9	14	8	10
158	5	6	24	9
158	5	9	13	3
157	13	18	10	-3
158	26	19	-13	-2
157	26	19	-15	-3
158	24	18	6	0
158	15	17	-11	3
158	14	17	1	4
158	15	19	5	7
157	3	16	0	11
157	1	17	29	16
158	0	22	29	8
158	-1	19	22	0
158	-13	16	5	4
157	-34	9	-2	2
158	-23	13	-17	3
158	-5	17	-32	-3
158	-7	17	19	-11
157	-12	18	52	-9
158	-8	17	33	-6
158	2	21	23	0
157	13	23	27	3
158	19	25	-20	-2
158	39	27	-44	-1
158	42	30	-13	-3
158	25	25	3	-1
158	19	24	16	1
157	13	21	6	-1
157	1	18	6	0
157	-12	17	24	6
158	-4	19	18	9
158	5	21	17	4
157	-7	17	16	-2
158	-5	17	15	-1
157	8	12	46	-7
158	12	18	49	-10
158	-1	21	-8	-2
157	-5	23	-73	11
158	0	25	-54	11
157	-3	13	10	7
157	-5	15	13	12
157	-3	19	49	4
157	-2	19	90	5
158	-1	19	70	6
157	0	9	40	0
157	0	9	-15	-4
158	1	11	-91	-12
158	5	16	-87	-7
157	5	19	-17	-2
158	3	17	-40	0
158	3	20	-15	0
157	3	18	16	4
158	3	18	9	6
157	4	18	37	9
157	3	18	31	5
158	8	19	40	2
157	11	23	26	6
157	12	22	6	10
158	10	15	-10	3
158	11	17	-18	-11
158	7	19	-12	-9
158	6	15	-5	-13
157	8	18	-7	-6
157	8	23	-24	3
157	7	21	35	3
157	3	21	92	4
158	5	21	65	2
158	5	22	27	3
157	5	21	50	7
158	1	17	32	10
158	4	17	-17	9
158	8	19	-19	7
158	6	19	-14	9
158	7	18	4	9
157	4	18	6	3
157	8	16	18	3
157	9	16	29	2
158	10	17	24	-4
158	5	19	16	-4
159	3	19	16	2
157	10	20	40	6
158	8	17	26	5
158	7	19	-34	2
158	6	14	-81	2
157	5	12	-63	-3
158	1	15	-40	-8
158	2	17	-51	-6
157	2	21	-33	2
157	-11	21	8	4
158	-27	18	50	7
157	-6	17	34	8
157	13	19	1	0
158	10	15	8	-9
157	18	16	33	-1
157	15	14	110	13
158	21	19	100	30
157	33	18	44	40
157	24	15	20	39
158	12	23	-32	38
158	5	24	-53	26
157	-1	18	-71	16
157	-2	13	-56	12
158	-1	16	-52	1
157	-4	19	-48	-24
157	3	29	11	-54
158	9	26	56	-84
157	8	22	42	-96
158	5	23	25	-71
158	1	19	61	-53
158	0	15	52	-39
157	0	13	62	-11
158	0	14	41	25
157	1	21	-10	33
157	-1	19	-13	41
157	1	16	-20	63
158	-4	18	17	70
157	-4	21	16	68
158	-8	22	22	68
158	-7	21	36	48
157	10	19	9	7
157	22	18	-15	-34
158	17	19	-29	-73
158	10	20	-33	-89
157	13	22	39	-94
157	12	21	112	-95
158	8	16	29	-89
157	5	17	-39	-49
158	-2	17	-59	-2
157	3	15	-57	20
157	1	14	-5	32
158	1	10	21	28
158	1	11	53	33
158	0	15	50	37
157	-4	18	27	40
158	-7	22	-16	41
158	-3	22	-33	37
158	3	17	-8	37
158	4	17	-4	35
158	7	18	13	34
158	11	15	18	28
158	22	21	13	27
157	19	22	-16	19
158	10	19	-23	16
158	11	17	11	10
157	17	17	25	9
157	10	12	33	14
158	3	9	12	2
157	2	17	-28	-6
158	3	23	-41	-10
158	6	26	-31	-27
158	5	24	-27	-25
158	5	21	-27	-16
158	5	21	17	-18
158	3	17	72	-17
158	1	18	28	-2
157	3	18	-35	0
158	1	15	5	-3
158	1	13	-9	-3
158	2	14	-3	5
157	3	12	34	13
157	8	12	53	14
157	6	11	105	16
157	1	13	85	15
158	-4	17	15	11
158	-8	21	-9	2
157	3	23	-6	8
159	9	18	-36	7
157	2	22	-47	6
158	-17	26	9	2
158	-37	21	29	-5
158	-16	22	20	-3
158	21	19	20	0
158	29	19	-2	8
158	24	17	18	-6
157	30	20	16	-8
158	34	17	22	-7
157	33	15	32	-10
158	23	17	-27	0
158	3	19	-66	7
157	-8	18	-36	9
158	-13	19	-20	7
158	-13	26	-58	0
157	-17	22	-43	-1
157	-2	19	-16	2
157	12	19	-2	-7
157	18	21	73	-1
158	27	25	181	-4
157	31	19	146	-10
158	26	19	34	-3
157	17	17	65	-10
158	1	17	70	-10
157	0	21	-28	-11
158	-7	17	-89	-5
158	-9	18	-65	-4
157	0	17	-29	2
157	-1	14	15	2
158	10	17	37	2
158	17	19	-27	11
157	11	26	-16	7
157	3	23	13	3
158	4	16	0	-1
157	5	16	-31	3
158	0	17	-80	0
158	1	15	-95	-4
157	0	15	-89	-10
157	0	16	-20	-2
157	-6	17	72	4
158	-3	21	151	-3
157	-1	11	105	4
157	-1	1	50	0
158	-1	7	68	0
158	-2	15	-4	20
157	1	17	-48	28
157	3	20	-24	34
158	1	14	5	45
157	0	19	41	28
157	5	21	46	23
157	4	15	18	50
158	5	18	-6	85
157	8	19	-39	74
157	10	23	-108	33
157	11	25	-160	32
158	10	19	-34	-3
158	8	13	196	-54
158	7	26	163	-52
158	11	30	66	-30
157	9	25	41	-33
157	8	29	-11	-43
158	4	17	-71	-69
159	2	21	-71	-118
157	11	27	27	-128
158	15	21	-78	-133
158	12	25	-77	-122
157	8	23	-57	-95
158	4	11	68	-42
157	0	4	315	20
158	-1	9	118	46
158	4	9	80	86
158	-2	6	131	104
157	3	23	71	75
158	6	26	35	62
158	3	15	-119	19
157	0	10	-63	-32
158	-2	9	-40	-51
157	4	18	-151	-54
158	12	24	-123	-43
157	13	27	-144	-37
157	11	25	-34	-22
157	8	19	-4	12
158	5	21	-41	33
157	5	17	0	34
157	5	15	6	31
158	5	11	104	30
157	5	16	-14	35
158	5	29	-82	41
157	7	25	3	45
157	5	13	15	31
157	0	7	25	22
157	2	5	75	27
158	5	15	161	32
158	4	23	152	43
158	5	21	31	37
157	8	18	-24	22
157	12	17	49	23
158	7	14	86	25
158	5	15	29	20
158	-5	21	5	13
158	-33	17	86	14
158	-38	15	33	10
158	-12	19	7	2
158	2	21	-32	15
158	2	25	-42	17
158	1	24	39	9
158	10	22	-34	2
158	33	14	-57	0
158	47	14	-42	-5
157	46	24	-69	-12
158	41	31	-67	-7
158	29	25	-5	-7
157	19	24	-21	-18
157	11	21	-49	-30
157	2	17	-14	-25
158	-3	17	-7	-12
157	-5	19	-7	-5
158	-5	19	16	3
158	-6	16	75	1
157	-4	21	68	0
157	0	19	12	10
157	1	17	-7	6
158	1	15	1	10
157	3	22	9	14
158	7	26	82	2
157	3	18	84	0
157	-1	14	-7	-5
157	-1	14	-14	-12
158	-2	20	19	-14
157	-20	18	-27	-15
158	-53	15	-92	-16
158	-44	16	-101	-7
158	-6	8	-60	-5
158	13	8	-11	-11
157	20	20	4	-3
158	24	22	6	-3
157	39	16	-62	1
158	58	19	-86	7
157	45	19	-29	-3
158	18	16	83	-10
157	0	22	113	-12
158	-11	19	75	-7
158	-6	18	137	-5
158	0	20	134	-4
158	-1	12	3	-8
158	1	14	13	-5
157	1	14	47	-3
157	5	13	21	-5
157	8	13	-1	-1
158	17	25	-6	18
158	26	26	60	26
157	21	24	25	26
157	14	23	-25	26
158	10	14	-23	10
158	-2	12	-91	-4
158	-4	19	-137	-12
157	2	24	-35	-17
157	-2	19	25	-22
157	-5	15	39	-17
158	-6	14	93	-8
158	-11	11	223	-1
158	-5	14	178	-3
158	0	17	-22	-1
158	-10	15	-36	10
157	-12	19	-130	8
158	-2	28	-74	-1
157	4	22	-11	-6
158	11	15	-16	-1
157	15	19	30	16
158	11	22	-12	28
158	12	24	14	27
157	16	27	25	27
157	9	16	6	16
158	7	11	-86	16
158	12	14	-150	13
157	8	14	-138	2
158	6	19	-78	-5
158	3	22	74	-9
157	1	17	241	-16
158	2	19	368	-13
158	8	22	249	-5
157	8	20	7	0
157	3	19	-29	-1
157	7	22	-101	0
158	6	26	-124	5
156	4	18	-52	4
157	3	15	-12	-2
157	0	16	57	-4
158	5	16	28	9
158	7	18	32	1
158	11	22	36	-16
158	16	19	-40	-25
158	11	14	-68	-32
157	7	19	-83	-40
158	5	22	-108	-28
157	4	15	-68	-13
158	0	10	6	-4
157	1	15	30	4
158	4	19	8	3
157	3	23	-59	18
158	4	25	-65	18
158	8	18	5	23
158	8	18	51	32
158	3	12	67	26
157	2	9	77	35
158	3	15	184	34
158	5	14	178	28
157	5	15	140	17
158	3	15	147	3
157	-4	18	-46	-11
158	-20	15	-128	-38
158	-28	11	-96	-34
157	-3	22	-130	11
158	10	22	-101	19
158	14	21	-19	34
158	16	22	-65	42
157	20	25	-63	22
157	27	22	-15	3
157	25	21	53	-9
158	22	16	132	-2
158	20	8	80	-9
158	10	7	13	-14
157	2	9	-101	-21
157	-1	17	-88	-24
157	-1	26	-63	-14
157	8	21	68	-6
158	5	21	134	-24
157	0	27	-33	-23
158	1	22	-32	-9
158	0	23	-32	-20
157	0	15	89	-14
157	-4	17	145	-8
157	-2	23	145	10
158	-2	13	194	10
158	-3	9	10	19
157	1	17	-72	39
157	7	21	-94	35
158	1	12	-85	25
158	3	11	-5	13
158	4	15	3	5
157	11	28	-116	-5
158	10	26	-70	-12
158	5	20	224	-15
157	7	26	232	-26
157	0	27	-7	-20
158	-8	19	-115	-1
157	-6	19	-71	-3
158	-4	20	-13	9
158	2	19	-28	23
157	9	13	-98	21
158	11	-1	3	13
158	23	17	55	1
157	24	17	-32	-6
158	15	14	-104	-2
158	2	34	14	8
158	-5	26	144	11
157	-7	18	28	19
157	8	18	81	18
158	18	19	109	9
157	15	19	85	1
157	15	17	42	0
158	8	19	-72	11
158	5	22	-80	4
158	15	22	-57	-4
157	10	19	-28	-9
158	-1	21	-34	-22
158	-7	15	8	-15
158	-3	13	12	2
158	0	18	-39	1
157	0	13	-34	1
158	-3	15	-40	3
158	-1	19	-55	17
158	0	11	-37	10
157	1	10	-9	2
158	5	23	7	3
158	3	19	10	0
157	1	22	28	4
157	-10	24	53	8
157	-11	26	31	9
157	-2	22	39	1
157	5	13	12	4
158	15	13	-24	1
158	17	11	-18	-13
158	18	14	21	-19
157	16	15	123	-12
157	16	16	137	-4
158	11	11	166	-13
158	5	13	136	-23
158	9	18	-1	-17
158	10	21	-33	-10
158	5	22	-17	-9
157	3	20	12	0
157	4	21	3	8
157	4	18	22	7
157	-15	15	-19	9
157	-29	20	-86	17
158	-10	26	-42	14
158	11	19	-18	10
157	13	20	-1	4
158	17	15	0	0
157	17	13	-26	2
158	23	19	-39	2
158	25	25	2	14
158	17	27	33	16
158	20	24	-7	14
158	21	23	-2	20
158	12	14	-40	23
157	4	17	-70	19
158	3	17	9	12
158	3	14	77	1
158	1	15	59	1
157	2	15	15	1
158	-6	15	-6	-9
158	-3	19	-9	-8
158	-1	24	-13	-10
157	0	19	-32	-17
157	9	16	-31	-27
158	9	14	4	-21
157	2	20	-19	-24
158	-2	23	-50	-26
158	-6	24	5	-13
158	-7	19	61	2
157	0	8	141	9
158	5	14	89	13
158	4	26	-5	13
158	-1	19	19	23
157	-1	11	-30	40
158	0	24	-95	45
158	-3	17	-26	46
158	-8	19	64	43
157	-9	19	-25	34
158	-8	9	66	17
157	-9	10	168	-7
158	-8	10	125	-19
158	-2	18	82	-52
157	21	24	-31	-85
158	42	26	-5	-60
158	47	21	4	-53
158	31	17	-12	-71
158	18	22	-57	-34
158	14	15	-109	-3
157	10	11	-88	-3
157	2	15	-14	3
158	0	17	15	15
158	4	22	58	33
157	0	17	141	40
158	3	17	102	40
158	4	14	112	46
157	1	16	72	44
158	-4	16	9	33
158	-6	14	-51	11
158	-1	21	-105	-6
157	3	16	-102	-28
158	1	11	-72	-41
158	-4	15	-67	-30
158	0	19	-116	-23
157	10	21	1	-5
157	17	23	16	8
158	11	25	5	14
158	2	27	-1	23
157	-1	28	-60	30
157	3	27	-51	29
158	8	25	-58	18
158	4	17	-22	18
157	-16	9	-31	4
158	-27	11	4	-3
158	-7	7	206	7
157	5	11	197	9
157	14	32	19	2
158	17	23	106	-4
158	21	15	94	-4
157	26	19	90	-6
158	20	19	28	-5
157	11	14	-156	-7
158	12	15	-75	3
158	16	24	-70	21
158	13	20	-50	21
158	5	18	23	19
157	0	15	40	19
157	2	18	53	9
157	3	17	64	-1
158	1	11	91	-14
157	2	21	10	-15
156	8	28	-86	-13
158	5	22	-43	-22
159	3	19	-66	-25
157	2	14	-40	-19
157	-3	4	78	-7
158	4	15	86	-10
157	1	19	36	-4
157	-5	17	-92	3
157	-15	23	-128	-13
158	-21	23	-111	-11
157	-8	28	-75	-7
157	-6	17	15	-13
158	-5	9	206	-1
157	-3	11	347	1
157	0	13	100	4
158	13	11	-49	3
157	26	17	-22	3
158	35	21	-5	19
158	42	15	63	22
157	40	22	-40	24
159	28	26	-34	34
157	23	27	-27	35
158	24	27	-65	33
158	19	21	-38	38
159	9	16	-109	26
157	-5	13	-146	10
158	-10	18	-49	-17
157	-15	21	105	-68
158	-17	7	115	-66
158	-12	13	150	-28
158	-7	22	185	-21
158	-4	19	50	-13
157	-2	19	6	3
158	-2	11	80	4
157	-7	15	10	0
158	-1	22	-7	-1
159	10	23	-17	11
158	21	15	-68	9
157	8	13	-15	6
157	-3	21	30	7
157	3	18	22	0
158	3	14	-19	-1
158	2	7	1	-5
157	3	14	-75	14
158	7	23	-120	26
158	5	17	-66	17
158	3	14	-52	14
157	6	17	-35	15
158	6	21	-24	20
158	3	20	16	25
157	-1	13	33	18
158	4	11	93	8
158	15	21	140	4
158	12	23	100	-7
158	2	19	53	-3
158	-3	23	43	0
158	1	19	20	-5
157	5	21	-6	8
158	8	24	8	2
158	10	22	61	-4
158	7	24	104	-5
158	-8	19	18	-11
157	-30	9	-14	-1
158	-14	10	30	3
158	5	18	-27	-16
157	8	11	-189	-33
158	12	9	-204	-17
157	19	24	15	6
157	28	18	49	7
157	29	12	-73	3
158	21	23	-65	-1
158	20	29	-24	7
158	21	26	1	23
158	17	22	36	29
157	9	22	72	27
158	0	24	63	27
158	0	27	28	21
158	0	22	10	7
158	-3	10	5	1
158	1	9	-9	-6
158	5	19	-65	-19
157	4	28	29	-49
158	0	28	108	-59
158	-1	19	-11	-48
157	1	19	78	-23
158	0	16	127	-7
158	3	14	8	-6
158	3	14	69	7
157	2	10	37	6
158	3	8	-20	16
157	3	9	-59	17
158	4	17	-125	0
157	5	24	-75	-8
158	5	24	15	-15
158	5	23	52	-26
157	3	21	10	-22
158	1	17	82	-10
157	3	18	102	-7
158	7	25	54	-4
158	2	22	-36	10
158	3	21	-141	16
157	5	24	-105	27
158	3	18	-51	30
157	3	14	38	24
157	2	11	82	27
157	3	15	26	32
157	6	20	-48	34
158	7	23	24	24
158	5	16	96	10
157	7	13	151	6
157	9	21	172	15
158	7	22	52	2
158	8	18	1	-13
157	9	17	-129	2
158	5	11	-112	8
157	-6	0	-43	28
157	-10	14	2	23
157	-6	28	154	13
158	-1	26	101	-8
158	4	17	14	-48
157	19	13	-106	-43
158	17	17	-187	-22
158	5	21	-150	-4
158	-2	19	-88	-1
157	1	14	13	14
158	10	17	63	13
157	24	18	137	8
157	29	22	21	17
157	12	21	-39	21
158	6	18	-61	18
158	6	19	-108	12
158	-1	23	-18	12
158	1	22	113	-8
158	0	15	197	-22
158	4	14	32	-54
157	7	19	69	-63
158	3	20	137	-32
157	3	15	80	-23
158	-3	17	85	-9
157	-1	14	-40	11
157	8	18	-114	24
158	10	23	-57	17
158	7	18	-22	15
158	5	22	-3	17
157	4	23	63	17
157	4	19	13	29
157	7	10	-43	31
157	7	15	-35	15
157	2	24	1	-10
159	3	19	-34	-16
158	5	23	-174	-5
158	8	24	-130	-7
158	1	17	47	1
157	3	21	171	8
157	4	25	63	9
158	1	21	29	14
158	3	16	89	17
157	5	19	-12	15
158	5	16	-43	13
158	4	11	-69	4
157	3	16	-29	6
157	8	22	-16	9
158	11	23	-55	0
157	8	19	15	-8
159	5	13	131	-14
157	2	11	179	-3
158	2	10	134	0
158	3	13	104	1
157	3	19	-20	-2
157	3	19	30	6
157	9	23	65	7
158	9	19	-10	-6
158	8	18	29	-3
158	10	11	-71	-2
157	8	15	-55	6
158	8	19	-16	4
158	4	11	-88	-5
157	4	23	-95	-14
157	7	22	-68	-25
157	5	18	-32	-45
157	3	20	38	-43
158	4	15	60	-17
158	11	16	42	-18
157	10	23	44	-9
157	8	21	-4	6
157	4	18	-49	-2
158	-1	18	-39	-6
157	0	14	-4	7
158	5	18	-37	19
158	8	22	-29	20
158	7	19	87	13
157	3	18	83	0
158	-3	15	6	7
157	-18	18	-29	22
158	-24	22	-33	30
158	5	23	-11	32
158	16	21	24	35
158	9	14	-14	37
157	11	7	0	21
158	12	16	5	-5
157	21	27	-2	-29
157	21	25	53	-32
157	7	24	37	-1
157	8	17	71	4
158	16	13	99	-3
157	23	14	51	4
157	22	21	-10	6
157	4	22	8	9
157	-4	23	61	9
157	0	21	29	13
157	1	18	-3	5
157	3	24	0	-9
158	2	28	11	-22
158	8	24	-1	-11
158	4	11	-70	-4
157	1	10	-49	-11
157	-3	15	-36	-3
157	-1	15	-144	8
158	3	24	-161	14
158	1	24	-85	7
158	-3	19	-54	14
158	0	13	37	28
157	-3	9	236	23
158	-4	11	264	14
157	1	24	160	16
157	5	25	91	15
157	1	18	12	14
158	3	21	-34	6
158	3	17	-52	-6
158	3	18	-80	-1
157	7	24	-31	13
158	9	21	143	25
157	6	21	174	10
157	8	25	11	-6
157	7	11	-64	-40
158	1	1	-111	-67
157	0	4	-83	-86
158	-2	11	-23	-77
157	4	27	-33	-29
158	7	23	-7	-18
157	7	16	-20	-19
157	14	19	-4	-7
158	11	15	-5	-2
158	8	19	-7	9
157	6	20	-6	21
157	7	19	-7	31
157	8	19	-9	32
157	7	16	-36	32
158	5	14	-20	32
157	6	17	-10	32
157	8	23	25	34
158	5	15	33	36
157	6	15	44	27
157	4	15	42	7
158	1	16	54	6
157	8	22	75	3
157	4	22	48	7
157	5	18	33	11
158	4	17	-24	15
157	4	17	-64	17
158	7	24	-77	-2
157	5	21	-13	-16
157	3	17	7	-16
158	3	17	48	-28
157	1	14	183	-25
158	1	14	85	-22
157	8	17	-18	-27
157	9	22	-6	-24
157	4	16	-125	-20
158	1	20	-135	10
157	3	19	-31	26
157	3	13	-1	28
158	4	21	-7	26
157	6	21	-56	9
157	5	24	37	-26
157	5	19	88	-45
157	5	18	88	-20
158	9	21	186	-2
159	11	17	105	-4
158	12	16	-22	-2
157	-2	19	-24	8
158	-12	15	48	20
158	-12	13	40	18
157	-13	17	-15	17
157	0	15	-59	14
158	7	19	-59	6
158	17	22	-38	11
157	22	22	-21	-2
157	16	18	37	1
157	10	21	43	10
158	11	22	57	6
158	13	21	12	10
158	7	19	-43	4
157	3	12	-17	12
157	4	14	-10	14
157	4	19	52	17
157	5	19	138	25
157	5	28	59	22
157	3	22	-54	24
158	0	9	-96	27
158	1	10	-134	26
158	1	12	-75	11
158	4	13	-37	-5
158	7	15	-30	-21
158	5	21	-37	-43
157	4	22	-70	-43
158	6	21	-54	-32
158	4	22	-75	-35
157	7	25	-90	-27
159	7	19	60	-15
157	3	14	312	-8
158	0	12	343	-2
157	-4	8	147	-7
158	-5	12	56	0
158	-5	28	-22	12
157	12	34	-55	16
158	22	28	28	11
157	12	14	73	10
158	10	15	-27	10
158	15	14	-108	1
159	11	15	-16	8
158	7	28	-79	18
157	5	22	-15	15
157	1	17	15	1
158	3	12	-49	-20
158	3	24	15	-35
157	5	27	25	-33
157	6	18	97	-10
158	1	19	58	9
158	-1	18	-9	-3
157	-3	21	-19	-9
158	5	22	-23	-5
158	10	25	-17	-4
157	8	24	-36	10
158	2	15	-66	18
158	2	13	-95	20
157	8	17	-64	30
158	8	15	-4	27
158	4	12	43	19
157	4	11	64	15
158	1	11	102	3
157	2	19	107	11
158	6	18	62	13
158	5	20	52	1
157	4	26	38	-3
157	5	21	17	-6
157	5	22	-16	11
158	1	22	-82	17
157	1	19	-84	12
157	-3	19	-73	12
158	-23	13	-77	5
157	-28	11	-15	-4
158	-3	11	10	-7
157	8	15	53	-5
157	12	12	156	0
157	17	18	117	6
158	22	18	19	18
157	30	12	13	10
158	26	18	-49	-5
158	20	26	-18	-14
158	20	26	51	-45
158	15	18	23	-60
158	11	15	-35	-22
157	8	26	-172	9
158	4	28	-74	-4
158	-2	17	33	2
157	0	9	-54	-7
158	3	2	15	-29
158	2	13	66	-17
158	4	19	102	17
158	5	18	166	17
158	1	18	120	11
158	3	19	65	17
157	1	24	25	11
157	3	18	38	19
158	5	16	4	13
157	3	16	-54	18
157	0	15	-54	18
157	0	15	-77	19
157	0	13	-65	23
157	1	22	-63	19
157	3	22	-91	21
157	5	18	-70	5
157	4	19	-48	-4
158	14	14	-63	-13
157	19	12	-13	-21
158	7	8	138	-30
158	-1	0	305	-23
157	-4	18	220	-14
158	-5	18	34	-10
158	1	23	6	10
157	9	28	-60	7
158	5	16	-93	-4
158	5	27	-61	-6
157	5	28	-28	7
158	0	24	26	7
158	2	17	93	7
157	-3	9	77	4
157	-13	2	27	-23
158	-8	7	-46	-27
158	-3	19	-85	-22
157	-4	20	-49	-24
157	-4	24	-38	-32
158	2	18	-43	-17
158	17	21	-75	-5
