157	7	16	-2	4
157	5	17	-24	0
157	1	17	-3	4
157	-4	21	11	4
158	3	21	10	-1
157	5	17	13	3
157	4	10	0	4
158	0	-2	-10	0
157	1	3	-11	-7
158	0	10	2	-5
158	-5	9	3	8
158	-6	19	-2	4
158	-6	25	1	-4
157	1	28	-1	-1
158	8	33	18	4
157	37	41	49	7
157	84	45	57	14
158	57	36	23	14
157	11	26	-16	2
158	2	24	-20	-8
158	-26	19	-1	-9
157	-35	12	-6	-3
158	-37	13	5	-1
157	-25	12	38	2
157	-1	9	28	0
157	-13	13	-48	5
158	-26	17	-78	2
158	-75	11	21	-5
157	-78	11	50	-6
158	10	15	45	0
158	40	11	19	6
157	61	14	-19	-3
157	89	11	14	-3
158	100	14	-25	1
158	93	18	-32	-3
158	37	13	16	3
157	25	15	56	2
157	1	17	57	11
158	-31	17	-26	21
158	-46	19	-36	16
157	-26	16	44	2
157	17	19	-10	-8
158	17	24	-37	-8
158	26	22	18	-14
157	35	21	22	-15
157	37	21	43	-14
158	33	20	13	-6
158	32	25	-4	2
158	12	26	6	6
158	-12	19	6	8
157	-35	17	13	4
157	-57	16	13	3
157	-35	15	16	-4
158	-17	17	-1	2
157	-15	17	-14	10
157	-11	20	2	7
157	-8	21	23	7
158	-5	18	9	8
157	1	16	8	7
158	4	19	-12	9
158	-3	18	-11	3
158	-5	17	15	1
158	-1	18	-3	-4
157	-3	19	-15	-9
157	-1	17	3	1
158	2	18	26	2
157	2	18	23	1
157	12	17	19	1
157	14	21	15	-8
157	15	18	1	-5
157	7	13	-7	-2
158	0	11	-5	0
158	5	17	4	4
158	11	15	14	1
158	15	17	7	0
158	17	17	-6	3
158	5	15	16	-1
157	-6	17	52	6
158	5	21	60	13
158	8	23	46	14
157	3	32	48	16
157	-6	25	32	11
158	-1	15	-23	-2
158	19	19	-48	-7
158	31	18	-4	-9
158	29	15	12	-8
158	19	19	-19	-2
157	3	24	-22	0
157	-9	16	0	-5
158	-11	11	4	-1
157	-1	9	0	5
157	22	14	0	3
157	33	17	-3	5
158	26	15	9	7
158	27	19	16	4
158	12	19	3	3
158	-15	21	-5	7
157	-79	24	-3	4
158	-84	22	1	4
157	-11	20	5	4
158	-1	14	28	3
158	30	11	55	10
158	73	15	66	3
157	82	25	74	3
157	88	25	67	1
157	72	18	-65	0
158	53	29	-150	-4
157	7	19	-17	-7
158	-7	17	-17	-11
158	-1	23	-19	-11
157	1	15	31	-5
157	-25	18	9	-4
157	-56	15	32	-5
157	-17	22	-9	-6
157	-15	24	-7	-2
158	-24	21	22	-2
158	-15	23	28	-2
158	-17	22	18	-1
157	-9	19	-11	7
158	-13	11	-15	16
157	-15	4	13	14
157	-14	3	34	4
157	-11	9	10	-7
157	-2	13	-1	2
157	0	17	6	3
157	8	20	6	7
158	23	26	-13	4
158	30	25	4	2
158	22	23	18	4
158	19	19	27	0
158	8	17	57	-1
158	-5	15	37	1
157	-5	14	21	-2
158	-6	18	14	1
158	5	21	5	1
157	11	18	1	2
157	13	21	2	0
157	18	19	15	2
158	26	19	32	10
158	28	18	21	10
157	11	12	-19	5
158	-15	18	-43	-1
157	-24	18	-37	-4
158	-8	10	-14	-8
158	13	12	-18	-12
157	17	14	-3	-2
158	18	16	21	7
158	20	16	49	3
158	29	26	64	3
158	20	31	33	5
157	-5	29	31	0
157	-12	27	28	0
157	-2	24	-8	-3
157	-2	22	-28	-3
158	0	18	-20	0
157	0	19	-18	-1
158	-9	17	-3	2
158	-8	19	10	3
157	5	18	-2	6
158	8	16	6	8
157	0	15	8	4
157	-3	17	17	-4
158	-1	18	36	-2
157	-8	16	39	4
158	-12	16	22	6
157	-14	13	-12	13
157	-9	15	-3	11
157	8	17	49	9
158	23	17	57	3
158	26	13	8	-7
158	38	13	-82	-4
158	48	22	-118	-3
158	38	28	-30	-8
157	17	24	-6	-4
157	2	22	-11	-2
158	-3	21	19	-2
157	-14	16	27	4
158	-58	13	45	4
157	-92	14	22	7
157	-31	11	22	7
158	16	9	22	7
157	37	11	17	8
158	78	10	27	3
158	50	13	28	2
157	25	21	30	-9
159	40	27	-7	-8
157	38	32	-12	7
158	16	34	10	7
158	15	33	38	-3
158	20	24	79	-5
157	11	17	16	-4
157	1	23	-81	-6
158	20	23	-30	-3
157	40	12	26	4
158	27	21	-11	7
157	-4	26	-13	4
158	-14	23	9	1
157	-19	20	13	2
158	-33	13	0	-1
157	-23	12	4	2
158	-24	9	29	9
158	-10	11	29	9
157	5	18	0	9
157	-1	17	-1	4
158	5	15	1	0
158	1	20	3	-1
158	0	19	18	0
157	-4	15	-11	3
157	9	16	-30	6
158	23	15	-5	2
158	10	17	4	1
158	-2	17	20	-1
157	-1	15	54	-4
158	-16	17	62	0
157	-16	15	27	-3
158	-9	14	-19	-2
158	1	19	-10	-5
157	11	23	24	-7
157	3	23	-6	-1
158	5	25	-18	7
157	1	19	7	2
158	-4	14	13	-1
158	0	11	15	-1
157	1	17	16	0
158	6	18	20	8
157	3	17	-3	0
158	0	16	-20	7
158	-16	14	-8	7
159	-29	17	-12	3
158	-27	17	-12	0
157	-9	22	-9	-3
158	2	22	-7	2
157	18	20	16	-3
157	42	27	41	0
157	55	24	45	4
158	55	25	36	-1
158	42	23	24	3
158	31	22	27	2
157	19	21	29	2
158	10	18	19	3
157	-4	11	25	2
158	-52	15	22	6
157	-86	19	20	-1
158	-24	15	3	7
157	34	19	-67	5
157	34	17	-65	-2
158	57	17	-3	-4
157	67	17	6	-1
158	67	17	38	-3
158	44	16	5	-6
157	21	15	-41	-5
157	8	15	-9	-6
158	-22	11	8	1
157	-20	13	1	6
158	-8	22	-15	2
158	-13	23	8	3
158	-13	25	23	7
157	-11	21	30	11
158	-3	15	31	1
157	-7	14	10	-3
158	-5	16	6	-4
158	4	20	7	-5
158	4	19	-12	7
157	0	23	2	8
157	-3	21	-5	4
158	-1	21	-17	0
158	0	22	10	1
158	-4	17	19	6
158	1	17	51	3
157	1	17	51	3
157	0	17	22	3
158	3	15	-16	2
158	1	16	-20	1
158	1	14	12	-4
158	-1	14	13	-6
157	1	16	15	2
157	1	14	39	10
157	0	14	66	6
157	-4	16	15	7
158	-9	21	-52	13
158	-10	19	10	4
157	-5	17	39	-5
157	1	10	-31	-5
158	14	15	-42	-4
157	33	19	-12	4
158	38	18	0	0
158	29	18	-13	-6
158	19	14	-25	3
157	10	16	-26	7
157	15	22	-5	-11
157	14	20	40	-9
157	9	21	52	2
158	5	19	37	-2
158	3	19	8	0
157	1	20	4	1
157	-3	19	11	4
158	-5	17	3	4
157	3	18	4	5
157	17	19	7	-1
157	14	21	7	2
158	8	20	3	5
157	-5	18	11	0
158	-16	18	19	4
157	-11	18	17	4
157	-24	13	9	6
157	-11	13	5	0
158	23	17	15	-2
157	14	18	10	-3
157	8	24	9	-4
157	21	28	15	3
158	16	26	22	7
158	23	25	14	4
158	12	25	-1	2
157	1	18	16	3
158	27	15	23	-7
158	44	16	0	-6
158	31	17	-28	0
158	-3	17	-2	2
158	-67	17	45	0
158	-94	18	46	4
158	-41	18	64	10
157	-5	19	58	9
157	38	14	-22	13
158	63	14	-118	8
158	58	17	-58	2
158	72	14	4	1
157	61	18	-16	-10
158	33	20	19	-4
158	-9	21	-3	-1
157	-8	19	-3	0
158	-3	21	-10	6
158	-27	16	0	7
158	-17	14	3	2
157	-5	22	-16	-3
158	-2	19	7	-7
158	-1	22	1	-10
158	1	17	31	-1
157	8	15	29	1
158	2	22	15	2
158	-13	18	18	3
157	-11	17	18	4
157	-7	16	33	6
158	-2	19	23	2
157	9	18	24	2
157	12	17	22	0
158	19	19	27	-1
158	17	18	39	0
157	8	21	33	-1
157	1	18	26	0
158	-7	18	4	2
158	-8	17	-48	7
157	-8	18	-16	13
158	-16	18	72	7
158	-13	14	71	-1
157	-1	17	-23	-2
157	8	23	-110	-1
158	5	16	-51	-6
157	3	15	-26	4
158	10	17	-47	6
158	18	14	-37	-5
158	12	19	-33	-1
157	10	13	44	-9
157	12	12	94	-8
158	5	15	106	-5
158	1	13	52	0
157	0	15	3	-2
158	1	19	3	-2
157	2	19	-12	3
157	3	23	7	2
158	6	21	3	7
157	15	23	2	0
157	18	23	19	-3
158	8	18	35	0
158	5	17	32	0
157	10	21	8	7
157	7	24	14	7
158	5	20	15	4
157	3	21	8	4
158	3	21	22	4
157	1	17	14	-3
157	-10	14	-32	-1
157	-17	16	-45	9
157	-14	17	-9	3
158	-13	23	0	4
158	-6	20	16	7
158	9	17	-12	7
158	18	18	-58	0
157	31	12	-4	-2
158	44	17	12	-4
158	44	19	-20	0
158	34	22	-19	2
158	23	24	15	1
157	14	17	36	2
157	5	17	22	0
158	-3	17	20	8
158	-2	15	9	9
157	-2	14	25	11
158	1	16	65	14
157	1	13	88	6
157	-3	14	43	-2
157	4	19	-55	-1
157	12	22	-42	-3
158	21	21	-8	-8
158	25	19	-21	-9
157	9	17	-9	-6
158	-3	21	-33	1
157	-1	21	0	-6
158	-21	17	24	-1
157	-77	21	6	2
157	-101	19	28	0
157	-44	20	17	5
157	0	23	8	4
157	28	21	-4	6
158	52	21	2	9
157	41	19	27	3
158	22	19	47	-4
157	5	17	61	0
158	-1	12	-1	5
157	-14	8	-42	2
158	-10	14	-25	-2
158	22	13	-1	2
157	53	17	-6	-1
158	57	25	-17	-4
157	69	26	-7	4
158	89	28	13	-1
158	51	22	2	0
157	14	16	-18	-1
158	9	17	29	0
157	0	15	74	3
158	-7	16	71	0
157	-5	19	32	3
158	-10	17	15	0
158	-14	15	3	-2
158	-17	15	11	-1
158	-19	15	17	1
157	-19	17	-15	2
158	-21	14	-14	0
158	-17	17	-10	2
158	-13	17	3	0
158	-6	14	-3	-1
157	-2	19	-6	-5
157	3	23	-13	-4
158	2	24	-12	4
158	1	20	21	7
158	0	20	33	7
158	-3	21	55	6
157	5	17	50	7
158	3	17	42	4
157	1	14	53	12
158	1	13	34	4
157	1	12	43	3
158	0	13	35	-11
158	-6	20	-11	-17
158	-7	20	-12	-1
158	-1	22	-53	-1
158	8	24	-113	19
158	14	19	-27	17
158	17	18	18	-1
157	10	21	-15	3
158	8	17	-31	6
157	8	23	-62	6
158	7	20	-46	-3
158	10	19	-54	-4
157	12	19	-39	-1
157	12	15	-4	-2
157	11	19	47	-3
158	8	19	82	-5
158	7	17	33	-4
158	7	17	26	2
158	-4	16	24	3
157	-5	17	13	6
157	-2	18	22	7
157	5	17	60	3
157	12	17	90	4
158	10	20	53	3
158	13	22	17	4
158	15	24	-4	4
157	17	17	0	8
158	15	15	28	6
158	5	14	8	-4
158	-6	18	-31	1
157	-12	20	-42	9
158	-16	12	55	4
157	-17	5	89	8
157	0	11	-38	2
158	8	18	-24	-2
159	15	17	23	9
157	25	19	-21	10
158	34	23	-16	9
158	44	23	-6	-1
158	33	22	5	-12
158	16	24	10	-11
158	11	19	-3	-12
157	5	15	-17	-18
157	5	15	-18	-14
157	3	15	-2	-9
158	-3	20	38	-8
157	-4	19	80	-2
158	-6	24	46	3
157	-7	25	17	12
158	-7	18	30	15
157	-2	14	-1	15
158	0	21	-19	18
157	-2	23	-3	14
158	3	20	-36	13
157	1	19	-28	7
157	-2	15	16	2
158	-14	17	-17	-3
157	-18	15	-13	-15
159	-14	10	28	-12
158	-6	14	22	-21
158	3	15	9	-22
157	10	16	-16	-14
158	22	27	-28	-9
158	28	29	-8	-5
158	17	30	-20	-4
158	-11	23	-4	2
157	-56	16	40	-9
157	-42	17	78	-14
157	3	11	74	-12
157	14	20	-52	-4
157	48	30	-96	4
157	67	18	28	9
158	69	12	31	25
158	69	8	12	29
158	42	4	30	25
158	27	19	9	21
158	-3	22	11	21
157	-17	17	8	22
158	-10	17	10	21
157	-17	23	2	22
158	-17	21	26	19
157	-12	18	29	11
158	-11	16	12	10
157	-8	15	-10	10
157	-5	21	-13	6
158	-4	17	1	0
157	1	19	-19	-2
157	5	17	-15	-10
157	6	17	-43	-25
157	3	21	-25	-31
158	3	18	44	-31
158	6	22	84	-35
158	10	24	93	-33
157	9	21	29	-21
158	8	19	8	-12
158	9	20	27	3
157	5	19	7	17
157	3	19	-55	18
157	-1	21	-80	26
158	0	16	-3	37
158	4	21	48	44
157	1	19	60	46
157	2	12	69	35
157	3	12	35	21
158	3	11	-28	21
157	4	17	-40	11
157	1	22	10	-6
158	1	11	87	-18
157	0	14	37	-29
158	8	25	-35	-56
157	8	19	-3	-65
157	5	16	-3	-51
157	5	15	11	-53
157	5	18	-37	-32
157	7	17	-56	-20
157	-1	17	-20	-2
158	-6	17	16	13
158	-8	14	60	10
157	4	17	47	16
157	12	13	22	20
158	12	19	1	19
158	10	23	-9	18
158	9	22	-39	27
157	-1	23	-3	21
157	-3	17	-23	16
158	8	22	-62	27
157	15	19	7	25
157	17	17	13	19
157	22	21	2	15
158	28	19	29	22
158	18	18	48	24
158	10	16	112	21
157	8	15	172	18
157	6	19	59	9
158	1	20	-26	-12
157	-1	19	-9	-32
157	0	15	-41	-33
157	-1	19	-49	-40
158	0	21	-64	-42
158	-2	19	-29	-32
158	-3	13	9	-26
157	-4	19	-13	-10
158	0	19	-36	-3
157	7	14	-83	-4
158	8	24	-58	14
157	-6	21	-24	26
158	-7	18	30	18
157	1	19	96	23
157	5	17	101	15
158	10	14	60	6
157	7	20	-12	6
157	11	23	4	0
158	15	18	12	1
158	8	13	-7	6
158	3	13	-73	5
157	3	21	-115	-3
158	2	17	2	-10
158	1	17	6	-10
157	3	22	-82	4
157	-1	24	-55	7
157	-9	21	-30	9
157	-10	17	19	12
158	-9	17	71	9
158	-2	21	68	-1
158	5	22	142	5
157	13	16	167	19
157	31	22	122	17
158	37	25	49	11
157	28	22	0	-3
158	25	24	-1	-4
157	14	19	-7	-2
157	5	15	40	2
158	3	14	48	3
157	-2	11	55	1
157	0	10	14	0
158	3	14	-84	7
158	2	20	-36	9
157	-3	17	-15	11
158	-12	13	-37	20
157	-9	10	-9	6
158	5	14	46	-11
158	14	15	77	-13
157	7	10	4	-13
158	3	11	47	-20
157	8	9	126	-16
158	10	18	-61	-12
157	4	26	-196	-14
158	-13	29	-58	-5
158	-48	31	-45	-3
157	-91	20	-35	4
158	-58	17	19	11
158	7	17	17	16
157	22	15	53	24
157	64	16	-29	23
158	98	18	-8	23
157	97	17	16	21
158	87	15	-36	13
158	53	23	-16	3
158	32	29	21	-4
158	-6	27	87	-4
158	-24	18	55	-10
159	-12	12	26	-22
157	-2	15	35	-35
157	-11	19	40	-31
157	-15	14	21	-18
158	-11	15	-25	-14
157	-9	17	-17	-15
157	-8	19	33	-12
158	-11	17	-5	-16
158	-11	22	-68	-16
158	-8	23	-27	-13
158	-4	21	26	-2
158	-4	17	116	7
158	-5	15	47	7
158	-2	20	-77	26
158	-3	16	-64	23
158	-7	12	-30	22
157	-6	10	60	22
158	1	19	-6	23
157	5	26	16	21
157	9	18	61	19
157	17	21	-33	19
158	10	18	52	7
158	6	17	21	4
157	5	18	-67	-2
157	3	17	-127	-4
157	8	22	-91	-6
158	9	25	59	-16
159	5	22	21	-8
158	4	16	-59	-5
158	4	16	65	-7
158	5	15	220	-2
157	7	17	106	4
158	8	19	10	8
158	4	9	9	12
158	5	13	-79	16
157	8	22	-46	19
157	8	18	11	14
158	11	19	-17	9
157	10	23	-26	6
157	7	17	52	-3
158	3	16	90	-6
157	5	18	35	-21
158	5	20	9	-28
158	0	19	-23	-19
157	1	20	-29	-4
157	3	19	-33	2
158	-4	19	-15	2
157	-6	19	-3	8
158	1	18	27	15
157	5	15	54	29
157	13	14	68	26
158	12	17	85	22
157	13	17	-11	16
158	17	19	-34	7
158	5	14	8	-7
158	2	11	-11	-8
157	-1	18	-49	10
159	-2	18	-120	13
157	3	17	-24	4
157	10	22	93	3
157	22	19	131	2
158	25	22	110	-4
157	24	23	-23	-13
157	27	18	-34	-28
157	27	19	-66	-36
158	13	24	-74	-26
157	4	19	5	-15
158	-2	22	-18	-1
157	0	20	4	6
158	-1	16	92	10
158	0	24	44	13
157	0	20	-39	13
158	-5	13	37	6
157	-6	10	44	1
158	0	9	-21	12
157	1	16	-33	15
157	-3	24	-15	8
158	-5	22	31	-1
157	-5	17	18	-17
157	-12	15	45	-34
158	-20	13	98	-34
158	-18	19	86	-16
158	-6	17	34	-8
158	5	16	-84	6
157	7	23	-101	7
158	8	22	-47	15
158	23	22	-33	22
158	38	27	33	23
157	32	25	53	35
158	20	13	46	19
157	17	9	0	3
158	12	10	-100	-9
158	8	13	-54	-18
158	1	13	47	-11
157	1	14	28	-8
157	1	15	-17	-11
157	-3	11	-13	-19
157	1	19	68	-18
157	3	22	152	-8
158	-1	20	108	-1
157	-4	23	-78	15
157	-16	21	-125	18
157	-64	10	4	16
158	-60	14	-39	17
158	15	15	-10	12
157	20	10	20	15
158	15	14	8	10
157	31	13	55	11
157	33	9	21	6
158	40	19	-27	2
157	19	27	-20	3
157	0	22	58	-4
157	19	24	57	0
158	36	25	46	3
157	25	30	-3	4
158	25	24	-34	6
158	19	21	-54	2
158	10	24	-63	0
158	4	18	12	8
157	2	22	49	10
158	10	22	109	8
157	1	18	88	2
158	-3	18	42	-1
157	-12	13	6	-5
159	-14	15	-39	0
158	-5	19	-49	4
158	-7	15	-43	1
158	-3	14	-19	0
157	0	21	-19	-9
158	1	22	8	-6
158	12	23	26	0
158	12	29	-11	2
158	3	26	-54	-5
158	-3	21	-3	2
158	-4	19	29	8
158	4	17	-41	5
158	8	18	41	9
157	6	15	195	3
158	-5	16	135	-5
157	-5	17	38	-4
157	-3	13	29	0
158	-7	9	-32	9
158	-4	8	-30	12
157	-4	8	-12	3
157	-1	13	-38	2
158	0	19	-50	0
157	5	21	-46	-1
158	9	19	-53	-3
157	16	24	-120	-3
158	14	23	-58	3
157	4	16	27	7
158	7	19	50	13
157	7	17	111	15
158	7	17	105	13
157	7	10	99	10
158	16	16	79	9
158	28	25	-8	-7
158	26	19	1	-29
157	24	22	32	-36
157	18	19	-5	-33
157	13	23	-22	-33
157	7	24	-47	-38
158	1	19	-43	-31
157	-2	19	19	-14
158	-2	22	30	3
158	-2	16	24	6
158	-9	14	38	0
157	-13	10	-14	4
158	-12	8	28	13
158	-8	14	120	11
158	-5	16	74	9
157	2	25	-33	18
157	7	22	-1	25
157	18	15	33	18
157	19	18	-89	14
158	10	19	-130	3
158	8	22	-146	-18
157	8	17	-80	-20
157	2	17	-28	-8
157	-18	16	-8	0
158	-25	17	107	11
157	-14	23	22	18
158	2	20	-15	22
158	10	17	10	12
157	8	12	-11	3
157	14	16	26	10
158	29	28	-42	13
158	28	29	8	7
158	15	18	49	-3
157	20	21	102	2
157	13	14	168	2
158	9	17	68	0
157	4	18	25	0
157	4	19	-48	8
157	9	23	-71	18
157	7	21	-50	23
157	9	24	-28	27
158	7	16	24	14
157	4	14	58	4
158	0	17	74	-9
158	-1	22	4	-11
157	-3	17	-55	-7
158	-7	18	-58	0
157	1	22	-9	8
158	5	19	33	7
158	6	18	71	0
157	8	11	87	-6
157	3	9	49	-2
157	-1	15	-7	-10
158	0	15	-34	-4
157	-3	12	-50	-6
158	-3	18	-64	-1
157	-1	19	-42	6
158	0	17	-54	-7
158	2	17	-55	3
157	3	19	-5	0
157	6	17	79	-6
158	10	16	99	-9
157	22	21	46	-6
158	19	22	4	3
157	6	21	6	7
158	1	16	34	11
158	-9	20	87	10
158	-51	20	199	9
158	-71	17	100	5
158	-16	20	-12	6
158	5	19	40	6
158	23	20	10	-2
158	54	18	3	-7
157	62	16	-35	-15
157	65	18	-68	-14
157	53	24	-71	-4
159	35	24	-33	-3
158	13	23	8	9
158	9	17	-35	11
158	10	14	-71	3
157	14	19	-62	1
158	14	16	-1	4
157	11	12	-15	14
158	-2	18	-47	13
157	-22	20	6	9
158	-34	17	63	-7
157	-29	18	15	-20
157	-10	15	3	-26
158	-7	6	27	-30
158	-5	2	-62	-23
158	8	18	6	-11
157	22	20	87	-8
158	15	23	-14	4
157	8	32	-36	4
157	15	23	61	-2
157	8	19	16	4
158	1	20	-16	13
158	-9	17	99	22
158	-15	17	68	18
157	-8	23	-57	26
158	-1	22	-34	24
157	-4	17	-65	19
157	3	18	-66	21
158	1	11	15	8
157	6	12	12	-1
158	7	14	66	-12
157	9	15	72	-25
158	12	16	13	-29
157	15	14	-52	-33
158	13	18	-27	-32
157	6	22	43	-7
157	9	21	64	4
158	14	21	101	-1
157	11	23	61	4
158	0	21	40	0
158	-14	17	-20	-10
158	-19	20	-66	-4
157	-8	22	-38	9
158	-1	21	-40	14
158	5	18	5	11
157	4	17	27	15
158	8	17	-1	28
158	20	17	-13	30
157	21	13	56	24
158	20	17	24	29
158	18	14	-2	20
158	15	4	114	-9
158	11	12	133	-24
158	6	19	80	-18
157	11	25	-9	-10
158	9	24	-119	-7
158	3	25	-73	1
157	1	19	-44	3
157	-4	14	-52	-2
157	-5	17	71	2
158	-2	17	151	11
157	-3	10	95	13
157	4	13	-49	6
157	11	23	-31	4
157	0	24	-38	-1
157	-7	20	-53	-5
157	3	17	-12	-6
158	1	25	-51	0
158	-2	23	-37	0
158	0	13	-29	-5
158	11	18	17	6
157	24	22	3	9
157	26	19	-22	7
157	16	17	36	7
157	1	18	83	12
157	-4	21	60	15
157	-8	23	32	12
158	-12	18	-58	-2
158	-20	8	-117	-18
157	-4	15	56	-7
158	10	13	91	-7
157	8	10	63	-19
158	20	22	-18	-6
158	28	25	-50	-3
158	33	19	43	1
158	30	21	-4	10
158	15	17	8	9
157	14	21	-23	10
157	9	27	-13	9
158	1	21	22	7
157	0	21	-5	4
158	-3	19	32	-1
158	3	19	60	7
158	3	19	102	9
157	1	13	72	9
157	1	13	15	-3
158	1	13	-43	-29
157	-1	12	-44	-30
157	1	21	-72	-12
158	-1	24	-120	7
158	-4	24	-18	14
157	-7	26	-20	10
157	-8	23	-46	3
157	-1	22	29	1
157	4	16	128	-1
157	2	18	40	9
158	1	25	-165	16
158	-2	18	-3	9
157	-4	13	96	11
157	-2	14	25	5
158	-3	17	98	-4
157	-1	15	105	0
158	5	17	43	10
157	8	19	-21	6
159	20	15	51	0
157	25	12	113	8
158	13	9	47	0
158	0	15	-125	-10
158	-1	19	-205	-29
157	0	17	-118	-23
158	3	23	-119	-14
158	7	18	18	-22
158	17	16	214	-18
157	25	19	137	-10
157	21	21	-41	-14
158	18	22	64	-10
158	16	21	152	25
158	10	16	127	24
157	1	14	24	17
158	-1	16	-167	11
158	0	18	-49	-8
158	1	11	37	-12
158	0	11	-90	0
158	0	23	-148	15
158	-6	24	41	11
157	-21	9	48	2
157	-15	19	2	-15
157	-1	19	89	-17
157	1	13	46	9
158	8	18	107	20
158	8	14	47	10
158	10	16	-13	8
157	21	21	-74	19
157	30	30	-54	13
157	27	30	141	9
157	18	23	23	4
158	13	15	-32	15
158	8	15	13	24
158	0	16	-5	27
157	-2	14	21	26
158	3	17	-60	24
158	4	26	-119	24
157	5	28	-95	-3
158	0	22	-88	-21
157	2	25	-78	-42
158	3	21	21	-40
158	1	17	75	-17
158	-3	14	120	-12
158	-4	13	144	5
158	-7	17	85	12
158	-8	16	-14	10
158	-10	17	-79	10
158	-10	17	-30	15
158	-3	23	-36	7
158	13	17	-24	0
158	13	14	4	-5
157	3	17	32	-17
157	10	21	53	-17
158	20	21	8	-21
157	33	19	35	-9
158	26	24	48	7
157	10	17	-22	9
158	7	22	8	9
158	8	23	108	16
157	3	15	151	19
158	-1	19	63	8
157	-2	21	-60	8
158	-9	17	-47	1
157	-14	14	-7	-1
158	-11	17	33	-1
158	-7	17	42	-8
157	4	22	28	-10
158	10	14	12	-9
158	16	9	-38	-9
158	16	11	-85	-1
157	2	17	-180	12
157	3	26	-125	11
158	8	17	20	9
157	11	16	24	13
157	3	25	64	14
158	-1	14	49	0
157	21	16	5	-2
158	14	19	30	6
158	-29	13	32	3
158	-43	17	26	-18
157	-5	21	6	-26
158	23	24	-11	-4
158	28	26	-19	-2
157	21	25	40	-1
157	25	18	77	8
158	42	17	86	14
158	36	23	80	13
157	31	22	-3	8
157	27	16	13	5
157	13	16	18	-2
158	1	12	-78	-12
157	-6	10	-106	-23
157	-7	10	-64	-18
158	-6	14	2	-21
158	-7	15	-47	-10
158	-5	18	-91	11
158	-3	19	30	18
158	-4	17	6	24
157	-7	23	-92	27
157	-7	11	68	22
157	-10	12	250	19
157	-17	12	194	25
157	-21	1	80	14
157	-23	7	9	9
157	-24	11	-85	-4
158	-25	15	-82	-24
157	-9	18	29	-32
158	12	19	108	-44
158	1	21	71	-46
158	-4	28	-29	-21
158	30	32	-16	23
158	67	25	-8	40
157	83	31	-50	56
158	63	29	-78	82
158	25	25	-84	82
158	15	25	-96	78
157	-2	21	-84	80
157	-35	17	55	51
158	-23	17	-2	0
158	-6	19	-47	-60
158	7	21	107	-135
157	14	11	149	-197
157	10	11	197	-186
157	14	14	94	-115
158	17	16	8	-58
158	19	23	90	-20
158	-1	15	54	8
158	-35	8	-33	17
158	-32	3	-86	29
157	-9	1	-106	23
158	-4	4	-97	16
158	3	19	-88	36
158	14	26	-111	39
157	54	35	-166	40
158	96	48	-99	37
157	58	41	-20	28
158	-5	27	2	32
158	-27	22	174	34
158	-22	18	191	24
158	-24	10	117	13
157	-16	17	45	20
158	-1	16	3	22
158	5	14	36	17
158	3	13	-17	24
