158	-9	31	46	-1
158	-5	27	28	-1
157	-6	25	14	5
157	11	17	-9	6
158	18	12	-22	-4
158	6	14	-4	-3
157	9	14	-12	-6
158	20	11	-25	-10
157	39	11	15	-15
157	19	14	17	-11
157	30	14	10	-1
158	19	14	16	2
157	18	9	13	4
157	44	2	20	2
157	34	6	12	4
157	-2	8	6	7
158	-17	15	15	0
157	-9	21	1	9
158	-36	22	39	9
157	-27	17	82	7
157	12	18	24	11
158	46	23	-17	0
157	36	29	-53	3
157	16	31	-50	3
157	23	24	-42	-3
157	72	24	-60	4
158	106	21	-4	9
158	5	21	34	4
157	-56	18	53	6
157	-46	17	81	9
158	-56	15	84	3
158	-101	13	64	3
158	-61	14	18	0
157	48	16	10	-3
157	14	15	14	3
158	-50	21	34	6
158	-117	24	57	6
157	-96	21	0	6
159	-15	16	-34	-2
158	-17	15	-29	10
157	68	19	-13	9
158	67	22	-10	-12
157	34	20	-24	-11
158	35	16	4	-13
157	30	17	7	-3
158	48	22	4	3
157	23	23	-14	-3
158	28	24	-25	-1
157	19	21	-12	-6
158	26	22	-7	-6
157	24	20	0	-4
157	19	18	-5	-1
158	22	19	-5	4
158	14	17	-8	7
158	24	14	-11	6
157	5	14	-9	-3
158	-25	14	-7	-2
157	-61	18	13	-1
157	-43	22	27	3
158	-38	14	14	7
157	-26	7	6	8
157	13	18	37	9
157	30	20	83	10
158	48	17	101	11
158	49	21	1	10
158	60	22	-101	10
157	56	19	-22	-16
158	16	14	45	-21
158	-13	11	23	-5
158	-15	4	34	-1
158	-17	7	30	4
158	-9	12	-6	-5
157	18	24	-19	-6
158	45	30	-10	0
158	31	28	-4	8
158	19	31	33	9
157	16	33	87	4
158	-20	33	107	4
157	-9	28	6	13
158	-16	18	-109	17
158	-19	17	-81	1
157	-8	16	-21	-7
157	-10	12	-19	2
158	10	17	-30	2
158	8	12	4	0
157	5	9	14	-1
158	1	8	19	-1
157	0	9	14	0
158	4	13	19	-2
158	-18	17	25	-1
157	-36	16	5	-1
158	47	17	-3	2
159	112	21	-1	3
157	72	17	-2	1
158	70	18	-10	2
157	40	16	14	-2
158	34	17	51	-3
157	-7	15	60	-5
158	-11	13	16	1
158	16	19	-3	9
158	-127	21	28	-2
158	-194	17	4	-3
157	-261	18	-13	0
157	-158	18	10	-1
157	19	17	0	6
157	27	19	13	11
157	84	18	25	7
158	62	21	31	-5
158	87	21	9	-8
158	90	25	-18	-10
157	47	26	0	-9
157	58	24	9	-7
158	40	24	11	-1
157	30	24	13	7
157	13	19	27	8
158	10	16	33	8
158	2	19	17	4
157	5	17	-15	0
157	11	14	-29	3
158	15	17	6	7
157	14	18	19	7
157	8	15	24	-1
158	10	15	14	-11
158	5	15	-28	-9
158	13	15	-50	11
158	10	15	-38	21
157	7	13	-24	12
157	1	19	-8	-1
158	-2	18	9	-3
157	-5	15	24	-3
158	-23	16	25	0
158	-22	21	3	4
157	-11	23	10	5
158	3	18	15	11
158	18	19	9	3
157	19	19	18	-6
158	27	19	10	-12
159	38	19	15	-13
158	46	17	32	-3
158	45	12	67	4
159	13	14	49	8
158	-28	20	38	2
158	-50	17	63	0
158	-25	19	10	3
157	-2	17	-32	6
157	1	17	-21	-7
157	17	28	-12	-14
156	-4	26	-20	2
158	-12	21	-2	5
158	-27	22	-44	5
157	-39	14	-93	13
157	-8	15	-12	2
157	-3	19	46	10
158	13	17	59	7
157	18	19	98	2
158	25	17	45	0
157	37	17	12	0
157	22	24	35	6
157	-29	24	13	9
158	-79	24	13	11
157	-40	21	13	6
158	-1	16	38	-1
157	57	13	-11	-8
158	144	24	-122	5
157	143	26	-66	3
158	124	17	51	-1
157	78	16	74	2
158	-13	6	35	4
157	-130	8	-116	10
157	-140	18	-109	1
157	-24	13	1	-1
158	-27	16	0	-1
157	-14	17	34	-1
158	5	17	6	0
157	5	16	28	2
157	22	19	72	4
158	0	22	124	-6
157	10	19	112	-4
158	4	14	21	-5
158	7	14	27	-5
158	3	15	-16	3
158	-3	18	-37	8
157	-7	19	-7	1
157	-17	17	0	0
157	-9	18	-19	0
159	-5	18	-28	-4
158	9	21	-17	-3
158	16	23	-24	0
158	24	20	-16	1
157	35	16	-6	-6
158	32	14	-4	-6
158	18	14	-3	-7
158	-3	17	-1	-5
158	-12	17	9	-4
158	-22	15	15	-7
158	-27	17	13	-1
158	-2	16	0	4
157	25	19	-9	12
157	30	26	4	10
157	36	32	9	6
157	22	27	13	1
157	20	28	37	3
158	19	27	48	8
158	16	21	35	13
157	17	19	-28	18
157	12	20	-46	9
157	-1	18	-5	-3
158	-4	18	-1	-2
157	14	15	25	1
158	-21	16	43	6
157	-73	22	49	1
157	-118	19	56	-5
158	-94	14	16	1
157	-22	13	-28	-5
158	-2	12	-46	-4
157	44	20	-19	-5
158	125	18	0	-4
158	213	17	-19	-2
158	201	17	-37	2
157	108	14	-15	6
157	-13	17	21	0
158	-128	15	28	12
158	-131	15	28	1
158	-150	15	25	-3
157	-84	15	29	-4
158	52	17	27	-1
158	36	18	25	11
158	43	14	24	15
157	32	11	16	6
158	12	14	10	0
157	12	17	22	-4
158	-9	16	41	-6
157	16	20	16	0
158	17	17	6	2
158	26	23	6	-2
157	2	28	-4	1
157	-14	21	-6	0
158	-2	17	-8	-2
157	-5	17	5	2
157	4	15	-1	4
157	2	18	9	-1
157	0	17	29	-3
157	-18	17	8	8
158	-26	19	-4	10
158	-15	16	5	6
158	-5	11	-3	4
158	13	15	-17	5
158	17	17	-2	3
158	29	17	13	0
157	34	22	-31	8
157	28	25	-35	8
157	18	25	19	7
157	14	23	6	9
158	13	23	23	-1
157	3	19	50	-6
158	0	18	35	-1
158	-1	22	34	3
157	-11	20	15	3
158	-12	15	10	0
157	-6	15	8	-16
157	-3	16	-39	-15
157	4	21	-47	-6
158	10	22	6	-1
157	13	15	55	2
157	22	15	69	-3
158	26	20	35	-3
157	20	17	15	0
157	12	17	2	0
157	11	18	-3	1
157	7	17	5	-4
158	1	19	-2	2
157	3	19	8	4
157	3	15	1	3
158	1	17	5	6
158	1	17	8	2
157	-3	13	-5	6
158	0	17	-19	8
158	-1	18	-25	10
157	1	17	-16	13
157	0	17	-27	11
157	0	17	-24	9
157	1	19	13	12
157	0	19	35	19
157	5	19	27	22
158	4	23	40	16
157	5	21	23	11
157	0	18	8	3
157	0	20	37	-8
157	5	18	28	-12
158	11	17	16	-24
158	10	18	25	-43
158	5	15	27	-33
158	3	11	-17	-28
159	-2	10	-52	-39
157	-1	15	-80	-33
157	10	17	-79	-11
157	8	14	-14	-3
158	0	16	26	-3
158	4	17	46	2
158	8	18	41	9
158	14	23	92	13
158	11	26	137	6
157	8	27	48	7
157	14	28	-17	10
158	7	27	-32	13
157	3	19	-26	16
158	3	17	-16	16
157	8	19	-47	20
157	11	22	-68	18
158	6	19	-34	14
157	3	15	-9	7
159	3	15	23	9
157	3	15	39	13
157	4	14	7	5
157	4	15	34	-2
157	3	21	23	3
158	3	17	6	10
157	2	18	13	12
157	-1	19	1	13
157	-9	14	10	1
158	-13	17	-9	-1
157	-14	17	-3	10
157	-20	17	26	0
158	-11	17	33	2
157	1	17	37	6
157	5	13	29	5
157	21	19	2	8
157	27	22	-23	2
158	37	19	-33	4
159	50	26	-12	3
158	48	22	19	5
158	48	22	0	7
158	31	19	3	-4
158	-9	19	13	-7
158	-69	25	19	-3
159	-67	21	48	-3
157	-32	21	45	-5
158	-12	20	42	-12
157	36	17	34	-23
158	48	17	-2	-25
158	54	19	-27	-11
158	40	15	-32	-4
157	25	13	-30	-6
158	27	14	-17	-5
158	-6	12	10	2
157	8	14	6	3
158	11	11	23	0
158	-5	11	42	-4
158	-8	14	15	-4
158	-25	18	0	-1
157	-11	21	-1	0
157	5	25	-9	12
158	5	23	-1	16
158	1	24	24	13
157	-7	21	22	12
157	-3	17	25	10
157	-10	17	41	12
157	-10	11	37	13
157	-4	13	-4	10
158	-1	22	-70	3
157	5	19	-43	-3
157	5	20	10	-8
158	5	22	3	-9
157	5	17	3	-3
157	9	17	5	10
157	6	14	14	12
157	5	17	5	3
158	4	20	-14	-2
158	1	18	-20	-2
157	5	18	-14	7
158	6	17	13	9
157	1	15	57	3
158	2	17	72	2
157	3	20	38	9
157	3	14	13	6
157	7	17	-37	0
158	5	18	-82	-5
158	3	19	-52	-4
157	7	22	4	2
158	16	19	60	1
159	14	19	104	2
157	8	15	50	-5
158	13	19	29	-15
157	10	21	36	-26
158	10	19	0	-22
158	18	21	8	-4
157	16	20	6	-7
157	10	21	7	0
157	1	19	-2	7
158	1	22	-3	-2
158	1	19	9	2
158	1	19	-1	-2
158	1	21	10	-4
158	6	18	3	-1
158	5	21	-2	1
158	5	19	-6	6
157	3	18	-6	11
158	4	18	13	16
157	4	16	26	21
158	1	16	33	13
157	0	15	-1	15
158	1	17	-38	18
157	5	13	-1	9
157	5	16	6	-3
158	7	17	-9	-8
158	5	15	0	0
158	3	17	-9	-5
157	5	19	3	-5
157	5	19	-9	-2
158	6	20	-6	-5
158	9	21	10	-13
157	11	21	17	-17
158	9	22	17	-14
158	10	21	13	-21
157	6	19	28	-15
158	3	14	16	4
158	2	17	1	6
157	3	18	6	0
157	3	17	13	4
158	4	19	16	12
157	4	15	14	15
157	1	17	-19	15
158	5	17	-24	23
158	3	15	1	20
158	3	17	7	16
157	5	18	26	9
157	2	18	27	-3
157	3	21	23	3
157	-1	19	21	5
158	-8	15	49	3
157	-4	19	65	-2
158	-4	19	29	-8
157	5	19	15	-10
158	9	22	-15	-7
157	14	23	-26	-5
158	24	26	-20	-10
158	22	24	-15	2
158	16	21	-4	19
157	11	15	0	23
158	10	14	-27	28
158	3	17	-51	31
157	-1	17	10	28
157	2	17	36	20
157	3	14	25	12
158	0	16	22	-7
158	-3	15	-15	-26
158	5	17	-18	-49
158	5	22	-11	-57
157	4	23	-6	-58
158	3	18	25	-67
158	2	17	22	-29
158	-2	15	10	6
158	-4	15	16	12
158	0	18	38	19
157	-5	19	33	16
158	-8	24	-2	15
157	-10	19	-9	18
158	2	21	0	18
157	8	20	-2	19
157	14	19	-26	18
157	17	17	0	10
157	19	11	0	12
158	27	15	-14	17
158	17	17	-7	10
158	1	16	-6	13
158	0	14	1	6
158	1	16	-8	11
157	6	15	4	14
158	16	16	53	2
158	17	21	90	-4
157	18	26	52	-1
158	18	31	12	9
158	10	23	5	1
158	7	17	-26	0
158	5	13	-51	-2
157	2	16	-28	-7
157	1	19	8	2
157	4	16	20	8
157	2	15	43	3
158	0	16	44	8
157	0	18	29	-4
158	-1	14	24	-9
157	-1	14	8	-6
159	-2	16	19	-2
157	-1	15	26	0
158	-6	18	14	2
157	-12	16	15	10
158	-15	17	22	2
158	-11	19	25	1
158	0	18	14	5
157	9	17	18	5
157	16	21	0	4
158	20	21	-10	3
158	22	18	-6	2
157	24	22	-18	-6
158	19	18	9	-7
158	7	19	23	-6
158	2	18	2	1
158	-1	18	9	2
158	4	17	7	2
157	2	17	-4	-2
158	1	19	-26	-1
157	0	17	-44	6
158	0	15	-3	-3
158	4	17	-1	0
159	8	19	-6	1
158	10	15	16	2
157	6	14	24	1
157	1	18	51	0
158	5	18	21	4
157	5	21	10	2
158	0	19	37	4
157	-4	17	29	-3
157	-11	10	15	2
158	-6	10	-56	7
158	2	18	-52	4
157	5	15	-10	7
158	9	18	-25	3
158	20	23	-25	8
158	27	24	-37	9
158	18	21	0	11
157	13	18	20	10
158	11	17	19	6
158	7	17	20	6
158	4	19	23	0
158	0	17	33	-15
157	1	19	36	-19
157	1	21	26	-17
157	3	17	-2	-22
157	3	17	2	-13
158	1	19	3	2
157	4	21	15	10
157	3	21	14	13
157	0	17	0	11
158	0	16	1	13
158	3	19	-6	-1
158	1	15	12	-13
157	1	18	10	-25
157	4	23	0	-21
158	4	22	14	-16
158	7	22	25	-17
157	7	22	22	-17
157	8	19	11	-18
157	5	17	8	-13
157	5	18	10	-10
157	4	20	16	-15
158	5	18	25	7
158	5	15	38	17
157	3	10	22	4
158	3	14	-49	8
157	5	22	-83	18
158	5	18	-10	19
157	2	17	45	23
158	0	16	59	21
158	3	18	54	15
157	4	22	37	16
157	3	22	50	13
157	5	23	-17	6
158	-1	21	-8	10
158	-18	14	8	16
158	-16	12	-16	11
157	8	15	2	14
158	22	18	-30	7
158	17	17	13	1
158	20	17	21	0
157	36	16	13	-1
158	38	21	21	4
158	21	26	-7	7
157	3	27	-17	8
158	6	24	-10	0
157	9	19	-9	-1
158	3	22	-11	-3
158	-1	18	4	2
157	-2	17	1	3
157	0	15	10	-1
158	-1	13	-3	1
158	0	17	-8	0
158	1	16	9	4
158	0	15	19	8
159	0	18	19	4
158	-1	13	-4	-2
158	1	12	-5	-3
158	4	17	23	-6
159	-1	17	57	-3
157	-11	19	43	-5
159	-7	22	26	-9
158	-4	16	27	-3
158	0	18	24	-1
158	7	18	19	6
157	12	19	1	-1
157	20	21	-10	-7
158	25	19	-15	3
158	15	22	-4	3
157	13	22	8	-4
158	13	24	14	-12
157	10	19	-9	-7
158	5	19	-23	4
158	5	16	-25	7
158	0	14	-23	1
157	0	19	-12	0
157	3	21	-2	2
158	1	23	29	3
157	4	21	33	6
157	4	21	2	0
157	3	23	17	7
157	3	17	48	9
157	2	21	17	19
158	4	19	8	24
157	2	17	30	23
158	4	16	9	28
158	6	15	9	20
158	5	16	15	11
158	5	18	19	-3
158	4	16	-2	-11
157	4	17	-16	-21
158	0	14	-14	-38
159	1	12	-46	-43
158	3	19	-28	-42
158	3	21	-31	-21
158	7	23	-39	-10
158	9	20	-26	-14
157	8	16	0	-15
158	6	16	39	-18
157	5	17	32	-20
157	4	19	30	-17
157	8	21	25	-10
158	5	21	30	-2
158	4	19	32	9
158	5	18	15	18
158	5	21	-34	22
157	6	17	-41	16
157	4	14	-9	7
157	1	16	-14	18
158	0	17	12	16
157	3	19	37	4
158	-1	17	87	7
158	1	16	122	8
157	4	19	118	10
158	5	17	62	13
158	10	19	3	19
157	9	17	28	16
158	11	12	5	15
158	9	14	-13	11
157	7	13	4	10
157	6	10	22	9
157	6	12	-28	10
158	8	18	-84	20
158	5	16	-8	14
157	3	12	-18	13
157	1	11	-32	7
159	3	17	-7	-4
157	5	18	-21	-10
157	1	17	-3	-9
158	1	23	-14	-7
158	10	21	-3	-2
157	17	20	4	0
157	9	22	8	-2
157	7	24	27	1
157	-7	22	28	0
159	-41	17	16	1
157	-42	12	-23	6
158	-20	11	-18	2
158	-8	14	-3	-4
157	17	12	-20	4
158	32	17	8	-1
157	48	17	15	-4
158	65	22	5	0
157	46	26	17	3
157	27	23	10	4
158	31	25	15	0
158	29	28	9	-2
158	9	31	0	-8
157	-4	30	-8	0
158	-6	24	1	-2
157	-5	21	-2	-1
157	-6	21	-2	-1
158	-6	19	26	-12
158	-4	17	46	-10
157	-5	15	39	-2
158	-3	18	13	3
157	-6	19	33	0
157	-4	20	50	-1
157	-2	15	46	-3
157	-2	13	6	2
157	-2	17	-25	4
157	-2	10	34	6
157	-3	11	28	8
157	1	17	-10	1
158	8	17	-23	3
158	8	19	-39	10
157	3	15	-13	4
158	2	17	-10	-3
158	2	15	-2	-16
157	1	16	-3	-5
157	7	19	-9	2
157	7	15	23	-5
158	3	16	35	-5
158	2	16	43	-3
157	-4	14	51	4
157	2	15	16	4
158	3	12	19	-4
158	0	13	22	-3
158	3	17	-5	8
158	5	19	9	9
158	6	21	6	2
157	7	25	26	-9
158	12	26	5	-1
158	13	22	-66	7
158	10	19	-86	-1
157	5	14	-54	-6
158	5	14	-28	3
158	5	15	8	2
158	8	18	66	2
158	8	22	85	3
157	7	25	88	2
158	7	19	52	7
157	6	23	-5	3
158	7	19	-6	1
157	5	16	-4	4
158	9	24	6	10
157	8	22	24	15
158	4	19	34	8
158	4	14	26	-3
159	3	15	-44	0
158	7	22	-102	0
158	10	22	-68	-9
158	7	18	-25	-7
157	5	21	-30	0
157	4	20	-9	0
158	3	19	0	-1
157	7	20	25	-6
158	5	19	85	-7
158	6	19	88	-4
157	5	19	64	-3
158	7	17	33	8
158	8	19	12	6
158	4	19	12	5
158	4	19	15	12
158	4	20	3	10
157	2	18	-5	20
157	0	15	0	19
157	-2	17	3	14
158	-9	19	6	7
158	-13	19	8	5
157	-14	17	7	9
157	-4	14	5	1
157	9	14	8	-4
158	13	15	0	-10
159	27	16	-18	-1
158	36	21	-16	-6
158	37	24	-19	-13
158	34	25	-27	-12
158	26	24	-7	-10
158	21	22	8	-9
157	12	19	6	-5
158	0	17	3	0
157	-3	17	-10	0
158	-3	19	28	-5
157	-7	17	78	-11
157	-8	10	60	0
157	-7	14	39	7
158	-3	19	44	-2
158	-1	18	43	2
158	0	24	21	4
157	-3	23	27	-2
157	-8	17	56	3
157	0	6	-5	17
158	10	10	-107	8
158	10	20	-97	5
158	4	22	-12	5
158	-1	18	-3	9
157	1	19	-2	9
158	1	16	4	11
158	3	17	-37	7
157	7	18	0	-3
158	12	22	29	-8
157	3	23	7	-17
157	3	24	6	-13
157	7	19	14	-7
158	4	15	7	-4
157	5	16	13	-4
157	5	18	4	5
157	5	18	-25	4
158	3	20	-6	9
157	3	18	-6	8
157	3	17	-26	4
158	4	16	-15	4
157	7	18	45	-2
158	9	22	71	5
158	11	21	29	7
157	8	17	34	18
158	7	17	37	20
157	5	15	6	10
157	4	15	32	7
157	1	14	31	8
157	0	17	2	0
158	1	19	20	-5
157	-1	21	61	-3
157	-6	14	33	-6
157	-21	13	6	-4
157	-21	16	38	-2
157	-11	15	36	-3
158	1	18	19	-4
158	14	19	4	2
157	23	21	-22	6
157	40	28	-39	0
157	51	29	-10	-17
158	35	25	-5	-10
158	20	22	-9	-14
158	20	17	-38	-15
157	9	18	-56	10
158	5	22	-34	11
157	4	21	-49	18
157	-2	22	-19	10
158	-2	16	-2	1
158	-5	11	35	-4
158	0	13	56	-4
157	1	16	25	2
158	-2	17	45	0
157	-2	16	39	5
158	0	20	16	4
158	1	21	20	2
158	3	25	31	2
157	5	22	33	0
158	1	14	18	0
157	2	15	12	5
157	0	17	43	2
157	0	17	66	8
158	-5	17	22	15
158	-18	14	-50	9
158	-20	10	-89	0
159	2	13	-88	-6
158	10	21	-74	-13
158	14	22	-57	0
158	16	15	-11	0
157	13	13	19	-7
158	23	17	17	-4
158	28	24	30	2
157	24	27	27	12
157	23	30	31	10
158	11	27	45	11
158	2	23	47	11
158	-4	12	14	14
158	-15	5	-4	7
157	-24	10	44	0
157	-16	13	54	-1
157	-1	17	19	-1
158	10	18	9	2
158	14	18	0	3
157	11	24	6	6
157	10	18	16	-1
158	17	19	3	-6
157	20	23	-19	-13
158	19	20	16	-15
157	14	16	49	-3
158	11	18	-8	-2
158	7	15	-13	-3
158	1	13	-31	3
158	1	14	-37	7
158	1	15	8	7
158	3	15	5	10
157	1	13	13	10
158	-3	11	3	13
158	-7	11	-3	18
158	-18	10	17	14
158	-16	9	2	11
157	-8	17	4	-5
157	0	21	23	-5
157	2	23	29	-2
158	-6	22	38	-7
158	-4	15	-4	-5
158	17	19	-39	-11
158	28	19	-8	-14
157	21	16	10	-11
158	22	18	3	-9
157	24	19	14	-12
158	24	18	16	-2
157	23	23	23	4
158	14	20	27	1
158	10	16	26	7
158	8	18	44	12
158	-4	23	48	9
158	-16	20	7	4
158	-15	24	-65	4
158	-3	25	-54	-1
158	-1	22	-19	-6
158	8	25	-23	-4
158	9	20	10	-2
158	8	17	32	-3
157	13	14	62	-4
157	14	18	53	0
157	8	19	15	2
157	3	16	19	3
158	3	18	2	7
157	-1	17	-1	9
158	-3	19	-24	3
158	5	21	-43	5
157	5	18	-21	0
158	1	18	15	8
158	-3	16	49	11
157	-10	14	47	6
158	-3	18	40	3
158	12	15	82	2
158	10	17	104	-5
158	1	22	16	-6
157	-3	23	-39	7
158	0	25	-22	0
158	3	19	-28	3
159	4	14	-28	1
157	10	20	-17	-1
158	10	19	2	0
157	8	17	7	-2
157	3	19	-12	-3
158	4	18	-29	-2
158	3	16	11	6
157	5	17	29	-1
157	3	19	-17	-9
158	4	16	-8	-13
157	10	17	4	-16
158	12	15	-19	-11
157	12	18	-13	7
157	10	21	2	19
157	9	19	10	18
157	7	18	29	7
157	3	18	56	1
157	0	16	57	0
158	0	17	14	-3
158	6	22	-31	0
158	8	18	11	-6
157	-1	17	10	-3
158	-8	18	4	-3
158	-7	19	31	-4
158	-2	19	0	4
157	1	12	2	6
158	8	15	-24	2
157	15	19	-9	-8
157	23	24	13	-7
158	17	21	8	1
157	-3	18	32	-3
158	-2	16	28	-7
157	3	17	29	-4
157	0	14	16	4
157	-2	14	0	10
157	-4	18	-36	10
158	5	19	-30	6
157	14	24	-1	2
158	11	23	0	7
157	5	22	20	10
157	-2	19	43	11
158	1	12	51	7
157	14	15	-27	10
157	22	25	-96	15
157	26	22	-30	2
158	26	18	16	7
158	28	21	32	7
158	23	14	67	4
157	14	18	39	9
157	-3	17	30	6
158	-8	13	31	1
157	-3	13	-10	-15
157	1	12	-81	-10
158	3	24	-100	0
157	-6	22	-27	-6
157	-12	17	0	-2
159	-5	19	20	-4
157	-1	16	59	0
158	0	17	49	-1
158	-1	18	54	1
157	-1	14	42	11
158	-3	17	22	8
157	1	21	27	6
158	8	18	19	7
158	5	15	18	3
158	0	14	26	3
158	-1	14	26	0
157	-2	22	13	2
158	-1	26	3	-4
157	0	22	9	-6
158	4	20	-13	-1
157	3	22	-20	-6
157	1	22	2	-1
158	5	20	-7	-2
157	6	19	-27	-9
158	1	21	-6	1
157	-14	16	9	8
157	-18	11	-4	12
158	-14	8	10	4
158	-4	15	17	0
158	11	19	6	3
158	20	21	4	1
158	32	20	10	-2
157	35	19	2	-2
158	36	25	-15	-6
158	27	23	-18	-7
157	13	17	-8	7
157	11	15	28	13
158	13	15	40	7
157	5	17	45	10
157	3	16	42	7
158	1	18	24	4
157	0	17	-20	2
157	5	21	-47	-7
157	2	18	3	-21
157	3	17	9	-14
158	1	19	-7	-4
157	2	18	-6	-5
157	1	15	-11	-3
158	1	16	1	-3
158	5	22	19	0
157	10	23	39	-9
158	8	18	16	-16
158	5	19	8	-21
157	6	18	13	-12
157	4	16	-9	-4
158	1	15	5	2
157	0	13	6	15
158	-3	17	3	15
158	1	16	20	23
157	4	14	12	28
158	-1	18	13	18
157	0	18	30	10
158	0	19	29	11
158	2	19	19	14
158	8	19	16	10
157	19	19	13	9
158	15	22	24	4
158	4	17	46	-10
158	4	15	38	-17
158	3	13	9	-17
157	4	16	-21	-21
157	6	25	-50	-13
158	8	29	-16	-12
158	8	19	2	1
158	4	17	-49	19
158	5	18	25	15
157	1	9	71	17
158	4	13	6	-1
157	3	19	-16	-6
158	8	20	-38	9
158	10	24	-27	10
158	9	21	-43	18
157	7	19	-58	18
157	5	21	-18	4
158	4	20	21	-4
158	4	18	42	4
157	5	16	-6	6
158	7	21	-16	7
158	7	24	15	12
158	4	18	60	11
158	0	13	98	18
158	0	13	69	11
158	-6	12	74	-1
158	-21	11	45	-7
157	-28	13	27	-13
157	-3	16	5	-19
158	12	17	-12	-29
158	14	18	1	-32
158	19	21	-34	-22
158	17	21	-22	-8
157	23	18	-15	-9
157	27	23	-4	-8
157	26	27	1	8
157	17	23	2	10
158	7	26	7	13
158	-3	24	-6	12
158	-9	19	-1	13
157	-5	18	-8	12
158	-2	18	-8	12
158	4	16	14	18
158	13	21	42	10
158	20	15	35	6
158	17	18	-30	7
157	7	24	-57	5
158	4	19	3	4
157	3	17	2	11
157	2	15	-13	14
157	-2	11	3	3
158	-10	12	-6	-19
159	-18	13	20	-20
157	-8	12	28	-6
158	1	16	18	-8
157	11	17	2	2
157	11	17	-11	2
158	7	15	0	3
