157	-35	10	1	6
158	-22	12	8	9
158	-4	12	2	9
158	-3	11	0	3
158	0	13	-16	-1
158	-3	14	0	-5
157	-8	13	27	1
158	-15	15	66	3
157	-5	14	73	5
157	5	9	3	20
158	19	11	-25	15
158	37	14	14	-4
158	44	13	-26	3
157	43	17	-36	4
157	40	19	-30	6
158	26	23	-50	9
157	-1	21	-11	1
157	-22	23	2	8
157	-38	23	19	-2
158	-44	19	13	2
158	-37	10	13	8
157	-10	14	26	2
158	14	21	22	-5
157	26	18	24	-5
158	44	25	17	3
157	48	27	24	2
157	48	30	12	2
157	40	25	13	-10
157	26	24	9	-9
158	21	25	5	-5
157	13	20	13	-6
158	4	17	12	6
157	1	19	29	12
157	0	22	48	5
158	-4	10	65	-1
157	-6	2	7	10
157	-2	8	-73	12
158	3	16	-10	-5
158	1	14	42	-6
158	4	17	-4	-6
158	5	22	3	-5
158	2	22	-1	-3
157	3	17	-1	-13
157	-4	16	-6	4
158	-7	19	-17	6
157	-5	16	3	6
158	-16	15	0	17
157	-25	19	-7	12
159	-29	17	-22	7
158	-28	13	-20	-1
158	-15	15	22	4
157	4	13	82	-1
158	16	16	75	-7
158	34	14	12	3
157	53	19	9	2
157	64	22	19	2
158	66	22	13	-5
158	44	27	13	-11
158	11	21	-1	-4
157	1	19	-3	-4
158	-3	17	0	-8
158	-18	18	-26	3
157	-20	18	2	4
158	-11	14	32	4
158	-2	13	12	-1
157	10	15	19	-2
158	22	22	17	2
157	21	24	0	3
158	18	30	5	8
158	20	35	22	9
158	7	24	36	7
158	-5	22	-6	6
158	-6	26	-52	-4
158	-14	16	-47	0
158	-9	15	-19	13
158	-7	17	20	-2
158	-8	16	25	-9
157	-7	21	20	-9
157	-7	14	38	11
157	2	11	20	10
158	3	13	2	-8
158	7	14	-12	-5
157	9	14	1	-11
158	4	17	-14	-4
157	2	15	-54	-3
158	-2	17	-27	-1
158	-9	19	39	0
157	-8	20	45	6
158	-3	21	1	11
158	1	15	8	8
158	7	17	4	9
157	11	19	5	6
157	9	17	14	6
157	9	16	10	10
157	14	16	18	14
158	15	17	-2	2
158	10	19	-6	-4
158	10	20	-1	1
157	5	21	15	-3
158	5	22	22	0
158	8	15	8	6
157	6	13	-4	9
157	5	19	-11	9
157	4	14	18	10
158	4	13	4	3
157	5	16	4	6
157	7	19	43	7
157	9	24	5	7
157	8	21	11	-1
157	5	15	59	-17
158	3	10	116	-18
157	0	14	88	-15
157	3	18	-35	-8
158	6	19	-18	-3
158	7	26	-26	4
157	8	22	8	7
157	1	11	39	11
158	5	14	-17	13
158	11	19	-19	16
157	11	20	-55	14
158	8	18	-27	1
158	7	17	-33	0
158	5	17	-42	-4
158	6	18	-31	3
157	9	24	-28	16
159	11	26	17	19
157	9	18	31	13
158	4	15	61	6
157	2	15	112	7
158	4	11	89	3
158	4	11	1	0
157	0	16	45	-4
158	-5	23	60	-13
158	-2	19	-57	-36
157	4	18	-62	-51
157	10	21	-75	-77
157	9	24	-47	-90
158	7	25	63	-74
158	7	20	58	-45
158	7	21	34	-4
157	7	24	-7	16
159	5	16	-8	34
157	0	13	9	48
157	4	14	-7	35
158	0	10	15	36
158	0	15	43	44
157	1	14	30	40
158	6	17	-32	25
157	2	19	-49	1
157	5	21	-34	-9
157	4	20	25	-9
157	4	22	18	4
157	3	27	-8	19
157	5	28	14	14
157	11	24	71	10
158	10	14	70	6
157	11	14	-3	2
158	7	15	23	19
157	-4	16	-11	29
158	-6	14	-91	20
158	-5	8	-81	13
158	-4	9	3	34
158	-3	9	8	24
157	0	15	-18	-4
158	-11	17	95	-13
157	-11	9	60	-45
158	11	19	-69	-45
157	21	25	-71	-39
158	19	17	-33	-36
157	22	20	-31	-28
157	22	21	-20	-19
157	29	18	22	14
158	34	17	42	27
157	26	26	17	36
158	19	28	18	39
157	9	22	57	24
157	3	18	-9	18
157	4	22	-6	-1
159	-3	18	56	-3
157	1	18	69	4
158	2	18	40	14
158	1	19	-27	21
158	0	20	43	22
157	-4	11	71	26
158	-2	12	33	10
158	-6	13	42	4
157	0	17	61	2
157	-2	17	69	-8
157	-2	18	17	-22
157	3	22	-1	-27
157	4	19	-51	-24
158	3	22	-102	-29
158	3	22	13	-21
157	3	19	62	-10
157	1	11	-35	-6
158	1	15	14	-3
157	3	23	19	-5
157	1	21	-39	-5
157	-1	16	-48	4
157	0	17	-51	36
157	1	21	6	60
157	1	18	-34	78
158	0	18	-62	87
157	2	17	-24	68
157	3	11	-87	41
158	3	12	-130	9
157	3	18	-22	-28
157	13	24	49	-72
158	15	24	88	-114
157	9	21	43	-139
157	7	15	35	-103
158	4	14	127	-51
157	4	11	61	-34
158	4	13	26	-14
157	3	17	37	-6
157	1	12	159	6
158	3	18	236	5
157	3	19	83	0
157	3	28	29	25
158	5	28	6	42
157	9	21	-57	55
157	5	26	-84	60
157	7	28	-40	59
158	7	18	14	55
158	3	13	-12	51
157	-3	11	-86	36
158	-14	9	-113	13
158	-23	13	-15	-4
158	-25	10	-12	-26
157	-10	14	-16	-41
158	12	19	23	-46
157	17	21	-34	-49
158	29	23	-72	-45
158	33	19	-45	-17
158	33	21	-22	10
158	36	28	-31	14
158	38	29	48	29
157	26	24	43	39
158	15	24	10	35
158	8	22	69	32
158	3	19	122	26
158	2	22	208	13
157	-4	19	59	-2
158	-4	17	-32	-15
157	-5	15	111	-20
157	-3	18	-77	-18
157	0	15	-57	-17
157	0	20	34	-13
158	-1	20	-116	-5
158	-4	14	-71	-11
158	-11	13	-66	2
157	-21	7	37	21
158	-20	9	108	-2
157	-13	15	41	-13
158	-9	21	37	-14
158	-7	19	9	-5
159	0	14	11	0
158	7	10	20	0
157	20	11	9	-2
158	25	13	-6	0
157	22	22	-24	8
157	26	25	-28	4
157	32	23	0	7
158	24	26	4	11
157	17	23	-6	7
158	16	18	5	10
157	20	18	13	13
157	22	24	28	7
157	8	19	18	11
157	0	17	-5	23
158	-2	21	-3	7
157	-3	20	8	-6
158	-1	17	-4	-5
157	-2	13	-37	6
157	4	19	-64	10
158	0	18	-15	2
158	1	14	-3	3
157	1	18	-10	3
158	5	16	3	-2
158	8	19	-2	-1
158	3	21	22	7
158	5	21	-8	6
158	1	15	-26	6
158	1	17	-23	-4
157	2	22	-15	-1
158	0	22	27	6
157	-1	13	55	1
157	-5	6	87	6
158	-1	5	112	10
158	1	13	92	8
158	-1	21	36	16
157	-8	23	34	24
157	-11	19	37	19
158	-6	17	-20	11
157	-5	15	-71	-1
158	2	16	-78	-16
158	11	22	-50	-28
158	14	21	-31	-38
158	25	22	44	-46
157	22	24	31	-43
158	-5	29	14	-31
158	-9	23	67	-4
158	8	19	52	19
157	9	17	117	17
157	11	13	25	14
157	17	24	-101	6
158	27	24	-122	-6
158	28	22	-112	-12
157	18	21	-96	-15
158	4	12	-109	-11
158	5	9	20	6
157	9	15	135	9
158	2	14	140	-1
157	-3	10	55	10
157	-3	15	-8	19
158	-6	15	-29	19
158	-6	19	-103	4
158	3	15	-144	-11
158	9	19	-20	-17
158	6	22	206	-22
157	5	19	264	-14
158	10	28	44	-24
157	7	27	26	-16
158	5	23	94	6
158	9	23	-44	2
158	7	18	30	10
157	3	13	26	15
158	-2	15	74	20
158	2	17	144	23
158	3	16	-4	18
157	3	15	24	19
157	3	14	-4	17
159	1	19	-85	16
157	0	26	-67	10
157	2	24	9	-8
158	2	22	20	-2
157	1	25	-44	8
158	-4	19	-18	13
157	-8	16	1	14
157	-6	12	7	13
158	8	14	-40	22
158	11	12	-56	19
157	-3	11	8	12
157	-2	10	9	4
157	16	16	29	-6
157	13	24	-2	-13
158	6	15	-34	-1
157	15	19	-18	12
158	23	27	52	14
158	14	18	148	11
158	1	19	29	9
157	12	23	-67	-4
158	23	21	-84	-15
157	21	15	-109	-20
159	20	17	-108	-22
157	21	17	-69	-7
157	28	19	5	3
158	17	16	33	-1
157	3	17	54	-4
157	-2	26	37	4
158	-4	25	16	10
157	-14	18	-36	13
157	-17	14	-50	15
157	-8	17	-60	14
157	-6	18	-74	11
157	0	16	10	10
157	5	16	33	21
158	11	15	22	24
157	14	11	5	19
157	11	17	1	7
157	7	23	38	1
157	1	19	82	-10
158	-1	14	84	-29
157	3	10	72	-57
158	3	8	130	-69
158	-1	15	109	-53
158	-2	22	116	-41
158	-4	17	-7	-22
158	-8	18	-130	-6
157	-11	18	-55	0
157	-8	16	-38	5
157	3	20	108	7
157	7	21	239	3
157	7	24	97	14
157	4	24	-90	20
158	1	21	-31	16
158	5	20	12	23
158	11	18	-16	24
157	11	17	8	31
158	6	20	-2	44
157	9	24	-22	39
158	9	23	-56	25
158	2	17	47	8
157	-1	9	86	-13
157	0	15	-10	-9
157	5	26	-67	3
157	4	14	-58	-3
157	5	13	3	-2
158	9	19	-8	-8
157	0	22	-9	-20
158	-13	21	-12	-23
157	-18	17	-15	-23
158	-16	18	4	-24
157	-10	10	24	-27
158	7	14	-3	-13
158	20	14	-26	-4
157	24	13	36	-2
157	30	18	35	6
158	37	17	-1	5
158	41	24	-13	9
158	44	23	4	-1
158	32	22	40	-6
158	14	27	17	17
158	1	24	-7	20
157	-21	11	43	18
158	-19	15	55	28
157	-3	22	-6	25
158	-4	18	-29	26
158	6	18	-18	35
157	10	25	-118	24
158	17	31	-178	7
159	20	17	-43	-10
158	8	14	39	-24
157	2	18	81	-25
157	4	22	50	-8
158	-6	13	2	-18
157	-17	11	47	-18
157	-1	21	23	-8
158	4	18	-13	-12
158	-5	12	-16	11
158	-4	8	-2	18
158	12	14	-8	23
158	20	14	-11	24
157	12	19	32	9
158	2	25	46	-2
157	-2	17	50	-2
157	3	18	34	0
157	2	30	8	-1
158	0	28	30	-1
157	-3	19	39	-5
159	-3	18	66	-6
157	-1	13	74	-6
158	3	15	63	-6
158	4	17	33	-6
157	10	23	-41	3
158	8	15	-38	-6
157	-3	11	-3	0
157	-1	15	-29	10
158	0	14	-43	14
157	3	17	-60	14
158	5	17	-4	6
158	2	22	125	-1
157	2	24	154	-12
157	8	29	2	-16
157	16	25	-54	-13
157	16	21	98	-9
157	10	17	103	-8
157	7	17	-7	4
158	8	17	-9	14
158	5	12	0	14
158	3	13	0	17
157	-9	8	39	17
157	-25	4	-37	19
157	-22	9	-63	27
158	-9	21	-1	29
158	-3	23	47	20
157	5	10	-25	16
157	11	9	-152	11
158	29	21	-140	7
157	43	28	-43	7
159	41	30	8	-11
158	32	25	22	-44
158	30	18	146	-65
158	26	24	107	-70
158	17	28	-67	-65
157	10	25	-28	-36
157	1	22	43	-21
157	-3	14	-47	-16
158	-4	17	-126	-13
158	-3	19	-119	-6
157	-4	19	-148	15
158	-3	23	-46	27
158	-4	13	142	46
157	-7	7	83	53
158	-3	13	28	42
158	0	11	63	38
158	-1	11	106	13
158	-2	17	111	9
158	-4	20	101	20
158	-11	21	65	14
157	-18	21	0	4
158	-6	18	41	-17
158	3	19	24	-29
157	8	19	27	-20
158	10	13	48	-15
158	16	15	-16	-19
157	23	24	-37	11
157	22	23	-8	9
158	15	18	-11	4
157	12	15	-30	7
157	13	15	-40	-4
157	11	19	-73	13
158	9	16	-17	5
158	5	16	34	13
157	11	18	46	14
157	3	15	18	14
157	-5	21	-23	16
157	-4	21	1	11
158	1	19	31	15
158	1	21	22	21
157	1	19	-24	36
158	4	15	8	29
158	4	17	37	22
158	3	12	-11	17
158	1	12	46	11
158	4	22	82	2
158	7	20	-142	-24
157	7	24	-168	-30
157	8	24	3	-29
158	3	15	139	-37
157	3	16	142	-44
158	2	14	42	-31
158	2	17	161	-13
157	4	24	87	-6
157	6	21	12	3
158	8	14	11	14
157	6	10	-66	10
158	5	11	-43	4
158	4	15	-52	7
157	3	18	-130	3
158	4	26	-194	9
158	5	25	-52	9
158	-3	17	-39	10
159	1	21	-70	20
158	4	21	49	16
157	0	17	60	11
157	5	19	70	0
158	16	23	51	4
158	11	18	85	-1
157	3	21	29	-25
158	3	21	-7	-36
157	2	10	111	-27
158	1	11	138	-30
158	4	17	111	-26
158	1	25	-7	-4
157	-3	22	11	-1
158	-3	19	14	6
157	1	12	-47	2
157	1	11	-78	12
157	4	17	-171	19
157	15	21	-116	26
157	28	29	-33	39
158	24	27	-10	31
157	12	27	28	19
158	13	20	120	8
158	14	16	180	-14
157	7	15	118	-45
158	2	8	41	-57
157	-3	8	-34	-47
157	-9	20	-2	-14
158	-19	13	40	0
158	-7	20	-48	0
158	4	19	-43	27
157	5	15	-74	23
157	9	21	-55	13
157	13	13	4	18
157	25	21	-87	21
158	24	19	-102	25
158	14	21	-34	27
157	11	19	-18	29
157	7	16	68	36
158	3	11	198	35
157	3	19	95	22
157	8	25	-9	15
158	4	15	17	17
157	3	19	13	19
158	1	21	5	9
158	4	19	30	-10
157	0	21	43	-14
158	1	21	49	-32
157	-1	15	19	-54
159	-1	19	5	-55
157	1	22	5	-61
158	1	17	62	-58
157	4	19	109	-39
158	3	20	-51	-26
158	3	20	-62	-2
157	5	21	22	7
158	1	17	-18	15
157	7	15	-24	23
158	2	15	-19	22
158	2	13	-13	25
158	0	15	-4	24
157	0	14	0	29
158	3	18	-30	17
158	1	17	-43	13
158	2	19	0	14
158	5	25	12	18
157	10	20	10	35
158	8	16	24	22
158	3	16	58	24
157	3	17	67	29
157	0	16	18	34
158	1	16	-35	53
158	3	21	-87	52
157	4	19	-12	32
158	3	15	21	-7
158	8	22	-67	-57
157	9	17	-49	-111
158	7	14	-13	-118
158	4	17	11	-75
157	7	21	43	-42
157	11	30	93	-22
157	11	21	69	-5
157	9	12	43	0
158	8	11	43	-5
157	4	11	46	4
158	8	19	60	24
158	9	21	34	32
158	5	14	-33	36
158	2	13	-1	28
158	1	13	134	31
158	3	19	107	26
157	8	27	54	-1
158	7	21	21	-25
158	3	17	-55	-33
157	1	15	-117	-5
157	10	17	-101	14
158	15	21	-36	17
157	9	28	-70	16
157	5	33	-83	8
157	2	26	-97	-10
158	0	19	-65	-18
157	7	19	23	0
157	4	19	28	2
157	-1	13	40	7
157	0	11	62	11
158	3	18	36	4
157	3	13	-31	4
158	4	14	-32	4
157	4	19	66	12
158	7	18	141	10
157	16	23	18	10
157	15	23	-155	15
158	8	20	-44	17
158	6	21	50	16
157	-8	17	111	2
158	-15	19	126	-4
158	-9	18	-19	-2
158	-24	20	-16	2
157	-33	19	-44	11
158	-26	16	-17	12
157	-4	11	-19	7
158	19	10	-20	3
158	32	15	38	14
158	38	17	6	13
157	47	14	28	10
158	59	15	57	23
158	53	16	104	15
158	37	20	63	3
158	27	22	16	-1
157	12	15	19	-10
157	5	21	9	-28
157	5	17	-16	-36
157	3	17	-26	-31
157	3	23	-42	-25
158	-5	17	-121	-21
157	-8	19	-73	-15
158	-8	17	26	8
157	-13	11	82	10
158	-16	11	61	10
158	-6	22	74	19
157	1	26	84	22
157	-1	23	-10	18
158	-6	18	2	8
157	-6	18	-17	-7
157	-4	21	57	-18
157	-6	14	90	-26
158	0	18	-34	-29
157	5	21	-42	-22
157	1	17	-70	-13
158	1	21	-45	9
157	5	21	20	19
158	4	22	-25	23
157	0	16	-43	26
157	-1	18	-14	20
158	0	16	18	-4
157	0	15	-43	-16
158	5	22	-112	-22
157	10	26	-84	-26
158	8	21	-48	-16
158	3	13	54	-13
158	8	17	148	-18
157	7	19	144	-13
159	7	20	64	7
157	4	19	-33	17
157	5	17	-32	26
158	8	18	-20	19
157	1	12	5	8
157	0	14	59	11
158	1	16	74	21
157	-3	9	49	16
158	0	11	-2	19
157	1	16	13	29
158	8	23	2	23
157	17	24	-24	15
157	13	18	15	2
157	2	17	56	-23
158	11	22	36	-31
158	23	26	-54	-31
158	18	19	31	-17
157	4	21	85	0
157	1	17	49	-13
157	1	15	157	-8
157	3	18	84	-6
157	3	13	20	-8
157	2	17	-5	2
157	3	22	-167	12
157	4	22	-169	31
158	3	17	-98	29
158	4	18	-124	27
158	9	24	-104	29
157	9	16	-59	23
158	5	17	-7	23
157	7	21	118	8
157	7	22	174	-13
157	8	17	93	-13
158	5	11	48	-17
158	5	12	61	-30
158	3	15	-44	-26
158	2	14	-48	-5
157	-1	14	17	3
158	2	15	65	-10
157	-2	19	85	-11
158	-12	17	-39	0
158	-12	8	-91	7
157	1	21	-82	15
158	8	21	-57	9
157	10	17	-19	-4
158	13	20	13	0
157	17	18	98	9
157	24	18	154	18
157	24	23	107	18
158	13	25	13	16
158	12	21	-7	2
157	11	18	-10	-7
158	6	19	-2	-9
158	6	18	21	-7
157	-1	16	35	-3
158	-9	14	65	-1
157	-9	19	-2	5
159	1	19	-22	7
157	1	16	-20	3
158	4	19	-96	6
158	7	20	-151	8
158	11	24	-138	9
158	20	28	-78	17
158	20	24	-38	16
158	9	11	58	16
158	8	8	168	13
158	10	14	163	14
157	3	17	105	17
158	0	17	55	3
157	1	18	27	-16
158	0	23	-35	-15
157	5	27	-42	-17
158	-9	22	21	-38
157	-17	15	64	-17
157	-9	22	94	-1
158	-6	19	37	-1
157	3	21	-50	5
158	5	16	-31	-14
158	1	9	-50	-26
157	11	13	-82	-14
157	23	16	-127	-2
158	27	26	-181	-13
157	24	24	-113	-18
158	15	17	2	4
157	9	10	177	15
158	7	12	145	17
158	5	9	111	29
157	3	17	182	24
158	5	24	18	14
157	4	26	-53	-6
158	1	21	8	-27
158	-2	19	5	-35
158	-1	22	43	-11
158	3	18	67	20
157	3	15	0	29
157	5	13	-29	31
158	3	15	-30	8
157	-4	12	18	-23
158	0	19	-3	-42
158	3	19	-55	-22
158	9	13	15	-12
157	10	22	31	-4
157	6	21	-12	9
157	-1	18	-20	15
157	-3	18	14	25
158	3	19	15	19
