158	-77	-6	-10	6
158	46	-1	10	7
158	31	-3	13	4
157	22	-8	18	2
158	1	-18	22	3
157	-56	-23	36	7
157	-13	-6	31	14
158	94	26	26	4
157	84	83	37	-7
157	-4	98	31	-8
158	42	49	16	-8
157	48	54	5	-9
157	-24	56	30	-1
158	-64	57	61	2
158	-123	94	58	2
158	-78	79	10	8
157	41	69	-60	2
158	82	32	-28	-10
158	115	-29	21	-10
157	157	-121	-1	-10
158	152	-176	20	-8
157	124	-80	1	-1
158	80	-3	-32	0
158	32	-19	-43	13
157	-73	14	-19	7
157	-82	41	-10	9
157	-104	2	-22	11
157	-142	-51	19	2
157	-109	21	14	4
158	-119	127	19	-5
157	-64	28	7	-2
158	-17	28	17	-2
158	43	40	44	4
158	92	28	16	2
157	95	32	-41	1
158	80	22	-52	7
157	40	55	1	1
158	44	65	6	-4
158	107	66	68	-4
157	108	26	45	4
158	-33	19	-84	15
157	-50	0	-104	16
158	-117	-8	-17	-3
158	-274	-9	29	0
158	-144	-17	20	10
157	83	-10	51	0
157	79	29	54	-3
158	63	90	68	-6
158	66	38	43	-11
157	-7	-7	28	-1
157	4	32	14	8
158	-19	40	2	6
157	-11	23	8	9
158	11	-5	1	-2
157	5	-31	21	-4
157	61	-10	14	13
159	38	17	15	10
157	-81	14	13	-3
158	-154	5	8	1
158	-103	24	-4	6
158	-89	79	-16	2
157	-37	128	-14	-4
158	41	76	-18	-10
157	80	-3	1	-10
157	167	-26	2	-7
158	125	-32	6	-10
158	135	43	18	-9
158	178	55	13	-4
157	141	6	10	1
157	146	-2	17	5
157	51	-1	18	3
157	33	13	5	4
157	4	7	3	8
158	-14	14	3	4
158	-3	17	10	2
157	-92	21	17	0
158	-80	25	16	2
157	-83	16	29	4
158	-70	8	25	1
157	-45	9	0	3
159	-49	17	-39	7
158	-49	18	-29	9
157	-49	14	8	8
157	15	17	4	7
157	85	23	-20	5
158	105	17	-28	4
157	3	35	-15	0
157	-26	62	-7	1
157	-3	58	20	7
158	-24	27	45	8
157	-4	10	50	13
157	68	32	60	-3
157	67	22	39	-12
157	-93	-36	-5	-4
158	-119	8	-16	-6
157	-63	16	12	-7
156	-27	-32	17	-6
158	-25	-93	19	-6
157	1	-158	23	-2
157	49	-49	1	5
157	7	48	4	4
157	-14	134	24	5
158	-67	112	37	3
158	-84	44	5	0
157	-84	89	-42	5
157	-63	47	-27	8
158	28	9	-11	3
158	13	-21	-11	3
157	122	-13	-1	3
158	316	9	-9	3
158	201	13	9	11
158	46	58	12	6
157	-53	66	11	-9
158	-93	15	10	-5
157	-4	45	-8	-9
158	4	54	6	-22
157	44	-32	18	-14
158	83	-4	8	-1
158	51	49	17	4
157	15	79	20	4
158	-38	73	3	7
157	-78	28	-1	7
157	-5	64	2	4
157	93	46	-1	5
158	67	6	1	6
157	4	-5	25	0
158	-63	-24	37	0
158	-140	8	22	4
158	-152	-8	27	2
158	-37	-31	13	11
157	52	-8	2	3
158	59	0	36	-3
158	59	-7	50	-1
158	8	9	-24	2
158	-65	28	-86	12
157	-97	12	-14	4
157	-22	10	15	0
157	98	34	-6	0
157	54	32	20	-1
158	-29	-5	20	-2
158	-25	-59	33	-1
158	1	-17	20	3
158	16	52	-19	-1
158	27	44	-11	-5
158	98	49	32	-2
157	112	19	41	-5
158	13	15	19	-2
157	-90	15	-20	9
158	-36	1	-33	13
158	81	14	-5	9
158	70	34	-21	5
157	92	56	-13	6
158	130	23	-11	10
157	20	6	-1	2
158	-71	13	8	3
158	-31	106	2	14
157	-69	71	22	16
158	-86	-117	29	2
158	-52	-55	52	-10
157	-59	28	49	-15
157	-41	46	38	-23
158	-40	51	45	-13
157	15	-40	16	-3
158	49	-12	-34	6
157	33	17	-14	1
157	17	9	15	7
158	29	30	12	10
159	39	64	31	3
158	13	75	-3	0
158	47	13	-31	-2
157	121	23	-25	-10
158	93	29	-30	-13
157	25	35	-34	-6
158	-10	40	-21	4
157	-113	30	-12	12
158	-162	27	0	12
157	-92	21	10	8
158	-29	31	8	2
157	-24	27	10	6
158	-13	21	20	1
157	-2	15	41	-1
158	18	15	31	-1
157	48	21	24	-3
157	72	19	12	4
158	43	12	6	2
158	-56	10	6	5
157	-59	12	8	3
157	-73	10	17	6
158	-89	8	11	7
158	-8	12	12	3
158	50	13	21	6
158	23	16	32	6
158	-50	21	21	5
158	-75	12	17	3
158	-36	-5	12	1
158	60	-3	-1	-1
157	126	6	8	0
157	191	7	25	4
157	218	19	9	-2
158	168	50	-3	-5
157	32	38	7	-3
157	-58	3	18	4
157	15	12	59	0
157	30	10	70	-1
157	-17	20	-3	1
158	-32	42	-84	4
158	0	30	-65	4
158	55	10	-28	-6
158	10	4	-30	-7
157	-59	12	-10	-10
157	-110	22	6	-9
158	-130	22	16	-1
157	-104	31	17	4
158	-112	44	31	9
157	-70	50	39	17
157	24	58	30	-1
158	120	40	28	-18
157	155	-22	-2	-4
158	174	-52	-17	2
158	161	-33	4	0
157	65	-21	-1	1
158	49	7	-15	2
158	30	6	9	3
158	-39	10	0	7
158	-32	25	3	7
157	1	0	12	6
157	-81	-22	4	9
158	-137	-48	17	13
158	-88	-4	17	7
158	-143	34	32	12
158	-214	-1	53	6
157	-78	15	23	-8
157	98	101	-37	-7
157	181	179	-3	-18
158	181	86	22	-9
157	136	-57	3	0
157	106	57	23	2
158	68	113	4	9
157	3	-43	0	13
158	-53	-91	-3	13
158	-21	-19	-4	12
158	-33	75	-8	6
157	-28	103	-10	-6
158	-9	86	-1	-4
159	-30	117	-11	-5
157	-24	91	0	-1
158	-42	-23	25	-4
157	-21	-95	39	-1
158	-34	-1	13	2
157	-35	19	2	0
158	-1	-32	-10	2
157	1	2	-23	-6
157	24	-22	-13	0
157	30	8	-6	9
158	27	4	25	7
158	22	6	39	1
158	-2	20	34	2
157	15	4	32	1
158	41	22	41	-4
157	27	17	24	-1
158	10	29	0	3
157	8	21	30	0
157	2	21	34	-4
157	-6	13	-1	-2
157	-3	19	-33	-1
158	-6	23	-29	-5
158	-22	18	-11	3
158	-37	22	-18	2
158	-33	24	-27	6
158	-21	27	-38	14
158	-7	15	-6	3
157	12	9	15	-1
158	21	1	51	-13
158	38	14	80	-22
157	55	15	28	-7
158	40	15	-47	7
157	27	24	-29	5
158	22	14	24	7
157	16	22	4	18
157	20	19	26	13
158	-7	25	21	11
157	-10	24	20	4
157	7	19	27	5
158	-3	25	19	6
158	19	29	19	7
157	13	26	6	13
158	-11	22	8	13
158	-13	25	-7	9
157	0	21	-6	-6
157	1	14	-11	-5
158	22	5	-13	-16
158	28	13	5	-17
158	-4	18	9	-5
157	-52	12	17	-5
157	-100	13	40	-3
157	-36	12	66	-2
158	-22	13	15	10
157	-39	15	-51	17
158	5	17	-6	13
158	43	20	11	14
157	111	24	1	12
157	114	22	17	-2
158	88	19	9	0
157	89	19	16	0
158	148	22	5	0
158	144	25	3	-1
158	21	26	3	-1
158	-21	24	-2	9
158	-117	17	-7	13
158	-219	15	-7	12
158	-130	17	10	9
157	2	21	5	3
158	-28	22	16	7
158	-23	23	19	5
157	4	27	17	0
157	-9	26	13	0
157	21	19	-11	-23
158	1	17	-43	-34
157	17	19	-48	-25
157	6	15	-30	-17
158	9	18	-23	-11
157	12	17	-27	-1
158	10	13	-36	4
158	22	16	25	7
158	12	17	80	5
157	2	15	93	6
157	-64	16	88	4
158	-110	13	94	-1
158	-90	15	56	2
158	-43	17	-17	4
158	-27	14	9	3
158	-8	19	21	6
157	50	21	-13	7
157	120	22	-26	3
157	169	26	-28	10
158	167	23	-34	8
157	129	15	-24	6
158	135	17	-11	6
157	117	17	-7	8
158	25	17	-2	6
158	-64	16	24	-1
157	-78	13	78	4
158	-44	19	96	7
157	-57	15	54	7
158	-35	13	-37	4
157	-16	15	-80	-4
157	8	16	-45	-3
158	39	14	5	4
157	4	13	43	4
157	-33	15	23	1
158	-29	17	-16	2
158	-12	16	-6	-4
157	-40	13	-13	-4
158	-64	13	-39	-11
158	18	26	-38	-14
158	151	46	6	-5
158	151	43	22	-4
157	46	33	-15	-2
158	-34	29	9	0
157	-110	23	20	6
158	-105	21	27	13
157	-25	21	58	17
158	-28	17	83	18
157	-26	18	61	15
157	-12	21	5	10
157	-15	11	8	-6
157	6	13	-7	-19
158	7	16	-22	-16
157	28	16	-23	-12
157	27	23	-35	-7
158	17	23	-36	-8
158	8	15	-21	-6
158	5	18	-4	-1
158	10	23	8	0
158	3	22	58	-2
159	8	23	72	1
158	3	14	68	5
158	6	13	80	2
157	2	14	49	4
157	3	15	29	8
158	7	18	32	10
158	3	16	-6	4
158	1	16	-35	1
158	-2	16	-31	8
158	2	17	-41	14
157	4	16	-32	10
158	3	14	-35	4
158	1	14	-41	4
157	6	9	0	7
158	15	13	5	2
158	14	20	-1	4
158	12	21	19	9
157	8	19	29	10
158	11	18	69	2
158	11	17	103	-4
157	8	15	41	-8
157	8	18	-30	-13
157	10	27	-89	-16
158	12	23	-83	-18
158	11	19	-17	-1
157	10	19	-2	3
157	5	14	26	-1
157	7	13	-20	3
159	5	15	-36	-1
158	3	18	36	-1
158	2	17	102	4
158	3	21	35	17
157	4	24	-50	17
158	7	22	30	6
158	6	19	40	-8
158	2	17	11	-17
157	4	17	-31	-18
158	8	19	-54	-14
158	7	17	5	-2
158	8	18	-4	6
157	8	22	17	14
158	5	16	11	14
157	6	13	25	2
157	3	8	78	-5
157	3	12	35	-5
157	9	22	-84	8
158	9	22	-88	13
158	6	17	-4	3
157	5	14	21	0
157	8	22	52	3
157	9	23	28	7
159	8	19	30	8
158	9	21	39	5
158	8	16	84	-1
158	5	14	53	3
157	5	17	2	1
158	5	18	28	0
159	8	17	9	0
158	5	19	45	4
159	4	19	20	2
158	4	19	2	2
157	5	20	9	15
157	-2	17	-23	15
158	-25	14	-23	6
159	-36	14	-16	-10
157	-20	13	-1	-17
158	-6	20	-22	-19
158	9	29	-14	-26
158	25	34	0	-29
158	43	39	-2	-21
158	49	41	-5	2
157	23	41	-14	7
158	13	38	-7	9
158	14	29	5	15
157	19	23	36	10
157	26	16	31	7
157	21	13	23	5
158	-6	11	43	7
157	-58	14	37	17
158	-66	22	19	13
158	-33	23	10	12
158	-18	19	-1	4
157	5	18	6	-4
158	40	15	13	-2
159	70	12	16	1
158	88	10	10	4
157	75	12	-6	7
157	49	10	-26	19
157	1	7	-24	18
157	-13	6	-4	12
158	-4	5	-15	14
158	-7	10	-9	18
158	-4	7	-11	17
157	-6	5	-7	9
158	-8	9	3	7
157	-11	7	24	8
157	-11	5	52	6
157	-10	7	16	-4
158	-5	11	6	-16
158	-2	13	72	-24
158	-3	15	81	-24
158	-2	17	69	-15
158	-3	19	56	-23
159	-2	19	2	-18
157	-4	11	-26	2
158	-7	8	-96	4
158	-4	10	-99	2
158	-5	12	-20	-1
158	-3	20	-21	12
158	0	26	-55	-1
157	0	19	-15	-10
157	4	20	5	0
157	9	23	-9	-6
158	9	22	9	-10
158	5	23	3	-7
157	1	17	35	-2
159	0	16	40	0
157	-2	15	-8	0
158	-4	17	-48	9
158	-4	18	16	0
158	3	19	84	-8
158	11	18	31	4
158	17	17	26	4
157	15	18	27	5
157	16	19	17	4
157	17	17	-2	-1
158	13	17	-37	4
157	9	19	-21	10
158	4	16	5	8
158	13	22	8	4
157	16	26	13	10
158	11	26	29	18
158	14	30	32	11
158	7	26	32	2
158	2	19	-2	-1
158	7	22	8	-8
158	3	20	28	-8
158	-1	24	2	-2
157	-6	21	49	-2
158	-14	15	47	5
158	-3	18	10	7
157	5	22	-12	8
158	14	29	-34	1
157	15	28	-11	-1
157	8	18	8	2
158	20	18	40	0
157	14	19	39	2
157	1	14	10	4
157	6	9	15	0
157	13	12	19	0
157	3	13	12	-2
158	-6	12	-2	2
158	1	14	-8	8
157	-5	14	-3	10
158	-4	13	0	9
157	3	13	4	0
158	9	14	0	4
157	20	15	2	4
157	15	17	7	-5
157	8	17	-5	-8
157	3	19	-7	2
157	-3	19	-8	12
158	-6	23	1	15
157	3	25	8	15
157	3	17	9	8
159	3	14	39	-2
158	7	14	64	-10
159	1	11	27	-21
157	0	14	-62	-16
158	5	17	-77	-14
157	8	15	-11	-15
157	12	15	-16	-13
158	11	15	-23	-9
158	4	14	-6	4
158	6	17	-2	4
157	8	17	15	0
158	2	14	21	1
157	5	19	27	-1
157	3	21	16	-1
158	3	21	13	-1
158	4	18	8	2
159	1	21	-2	6
157	2	21	21	10
157	2	19	25	12
158	1	16	34	9
158	3	17	37	2
157	1	22	14	-1
158	4	19	13	10
157	5	14	29	11
158	3	21	22	6
157	6	22	9	3
159	1	21	0	2
158	4	24	-14	2
158	3	17	-3	0
157	3	19	35	-2
157	5	19	32	2
157	8	15	-10	8
158	8	19	-34	12
157	4	17	-34	5
157	3	16	-16	3
157	1	18	-12	-2
158	1	21	-37	-3
158	2	21	-20	0
158	4	18	29	-4
158	3	18	23	1
158	4	17	10	4
157	5	17	0	2
158	3	17	-10	1
158	4	22	-18	-2
158	3	26	-10	-13
158	2	25	33	-16
157	1	27	45	-18
157	3	26	86	-2
158	0	20	55	10
157	1	18	-64	13
158	5	17	-10	11
157	7	18	48	-7
158	8	26	53	8
157	7	21	61	14
158	5	18	2	8
157	5	20	13	2
157	4	22	-30	-1
157	0	21	-49	-5
157	-11	18	5	-2
158	-20	17	2	7
158	-12	12	1	4
157	5	21	22	4
157	18	19	45	0
157	29	17	47	6
158	20	19	32	3
158	2	16	10	2
157	-7	19	9	1
157	-8	21	5	-1
158	5	17	11	6
158	10	17	9	4
158	14	15	-10	6
157	28	17	2	4
158	30	21	-16	15
157	31	21	-16	15
158	28	22	-3	13
158	19	19	-8	20
159	11	19	-7	17
157	6	23	-12	13
158	4	22	-1	3
157	-1	17	3	4
158	0	17	4	3
158	1	18	-7	-1
158	1	17	-15	-2
157	-1	18	1	-10
158	0	15	20	-14
157	1	13	37	-11
158	1	15	36	-6
157	3	15	39	0
158	4	12	40	-4
158	1	16	44	-25
157	0	17	49	-40
157	-1	17	26	-34
157	1	15	-13	-20
158	1	13	-24	-21
157	2	19	-67	-10
158	5	24	-60	2
158	2	18	19	4
158	1	19	-3	21
157	1	19	-3	25
157	-1	18	-27	24
158	-1	19	-26	18
157	1	17	46	19
158	4	15	48	26
158	2	13	15	11
157	2	21	-20	9
158	1	17	-17	13
158	1	17	-11	6
158	5	21	-25	10
157	9	19	-44	13
158	8	21	-32	6
158	5	20	10	-8
157	3	14	66	-12
158	5	13	85	-7
157	11	19	31	-13
157	8	18	10	-6
157	6	19	41	7
158	5	18	52	20
158	5	20	55	19
157	5	19	14	-7
158	3	11	-9	-26
158	3	18	21	-32
157	10	28	-1	-48
158	11	26	-26	-57
157	7	22	-55	-32
158	3	23	-36	12
158	3	19	-1	42
158	4	19	2	65
158	9	19	6	95
157	11	18	-4	114
158	8	17	58	115
158	8	17	125	114
158	8	20	89	80
158	8	17	9	19
158	9	17	1	-32
157	14	24	37	-94
157	15	27	6	-150
157	9	27	49	-193
158	8	22	31	-189
158	9	24	-35	-102
157	6	24	0	-38
157	3	18	4	-42
157	3	19	-2	-25
158	4	17	-43	-2
157	4	15	-82	-7
158	3	18	-65	-9
158	1	17	1	1
158	1	17	14	28
158	1	15	-15	49
157	3	15	-11	52
158	3	16	-26	51
158	1	14	-2	50
158	1	14	8	48
157	-3	10	13	41
158	0	11	23	38
158	1	8	21	33
158	-1	6	10	25
158	4	13	-36	17
