158	-2	18	13	10
157	-8	19	6	15
157	-14	16	3	16
158	-18	15	16	9
157	-19	15	25	3
157	-20	12	-1	5
158	-18	14	-9	-1
158	-15	15	20	-1
158	-16	13	1	2
158	-12	15	-9	-4
157	-10	18	8	2
157	-11	13	-2	5
158	-11	11	7	3
157	-7	9	3	1
158	-6	16	-7	-6
157	-12	17	14	-4
158	-12	14	37	-1
157	-9	17	26	0
157	-3	17	4	-5
157	4	13	18	0
158	14	16	27	8
157	19	23	21	3
158	19	19	-1	7
158	21	22	-3	7
158	15	20	4	8
158	10	18	-8	3
158	8	21	-2	0
158	0	18	-1	-2
158	3	19	8	-8
157	7	23	15	-13
158	3	21	15	-5
158	3	23	-1	-4
158	1	22	14	0
157	-4	19	20	11
157	1	19	-19	16
158	8	17	-4	14
157	2	20	5	-2
157	5	19	-12	-12
158	3	17	-22	-10
158	13	19	-21	-5
157	13	20	-6	-6
158	-8	19	-6	-10
158	-57	15	-4	-7
157	-82	15	7	-6
158	-18	12	12	-2
158	1	14	14	2
157	43	17	20	4
157	117	19	26	7
158	112	20	26	-1
158	93	17	21	-1
158	43	19	24	8
157	16	22	39	10
158	6	22	71	15
157	-31	18	112	11
158	-41	17	95	-1
157	-38	17	-14	-8
157	-7	21	-133	-1
157	11	23	-102	6
158	1	17	8	2
158	-3	15	41	7
158	-5	15	41	4
158	-4	15	-28	2
158	3	26	-70	6
158	5	21	28	3
158	-1	13	43	3
158	1	17	9	-6
157	0	15	-27	-1
158	-5	19	-40	8
157	-1	18	0	1
158	1	17	-6	-3
158	-1	17	20	3
157	-8	15	20	8
158	-3	15	14	5
158	-4	17	13	11
158	-1	21	15	7
157	-1	19	23	-1
158	-34	19	2	4
158	-41	16	13	0
158	8	17	12	-2
157	32	21	18	-10
157	44	19	21	-7
157	72	18	30	-6
158	84	18	10	-9
158	85	21	-17	-2
158	47	22	-28	4
157	43	17	-30	9
157	45	15	-5	7
157	-37	17	-11	6
158	-96	13	27	5
158	-73	14	62	7
157	-34	17	58	0
157	-56	15	38	-9
158	-40	19	29	-10
157	58	26	27	-13
157	106	27	18	-14
158	77	27	15	-12
158	41	25	-15	-4
157	-7	22	-3	-1
158	-59	18	3	0
158	-44	15	7	12
157	-13	13	17	10
158	0	16	0	14
157	9	11	-4	20
157	8	11	-7	14
158	30	19	6	4
157	55	22	6	5
158	43	22	-9	9
157	19	23	-6	2
157	-4	20	-3	2
157	-23	14	-3	3
158	-39	9	9	4
158	-44	11	13	-2
158	-40	19	17	2
158	-18	22	27	10
158	-4	19	27	12
158	-2	22	11	2
158	7	26	-23	-7
158	17	27	-8	-10
158	5	19	-14	-6
158	-5	16	-50	-5
158	5	19	-3	-7
157	4	16	5	3
157	8	12	-10	6
157	7	11	-12	2
158	2	14	-9	0
158	8	17	17	1
158	-1	21	24	3
158	12	19	37	-1
157	26	20	30	3
158	22	17	21	7
157	-3	17	8	0
158	-41	18	10	0
157	-60	17	20	2
158	-33	18	25	3
158	19	17	53	-7
157	43	14	50	-6
157	69	17	30	-1
158	72	21	28	-2
158	75	21	-22	9
158	72	25	-47	10
157	47	18	35	5
157	25	16	2	9
159	-5	21	-15	9
158	-17	14	6	6
157	-12	19	-40	1
157	-12	21	-7	2
157	-13	18	-28	5
157	-9	19	-20	-1
158	-12	18	6	-3
157	-11	18	-9	3
158	-13	20	-6	0
158	-17	20	7	-4
158	-11	19	31	-1
157	-7	21	5	4
158	0	21	5	9
157	3	17	6	8
157	3	15	-5	-5
159	0	14	-2	-5
157	-27	16	-4	4
157	-35	15	20	-1
158	22	15	40	-7
158	43	20	60	-6
158	38	21	55	-2
157	61	16	35	-1
158	41	19	8	-2
158	-5	21	15	-8
157	-10	19	36	-4
158	10	18	20	1
157	-53	15	10	2
158	-65	16	-13	10
157	-31	13	-17	12
158	-20	12	-3	8
157	3	18	5	0
157	11	26	6	-6
158	25	25	-1	-4
158	31	23	-10	-2
157	41	19	-8	1
158	37	19	-11	3
157	25	19	-42	16
158	16	14	-20	13
158	10	17	8	4
157	15	19	-7	5
157	8	15	5	-8
158	13	19	8	-8
158	22	18	29	-2
158	15	19	53	3
157	7	22	53	-1
158	3	20	22	-4
157	7	19	-15	3
157	8	17	2	1
157	-23	15	19	-3
158	-25	18	2	2
157	-12	17	10	0
157	-22	19	34	4
158	-8	19	8	15
157	-19	19	-20	13
158	-23	22	-7	2
157	2	22	15	-1
158	11	22	22	-5
157	8	17	22	-5
157	0	13	-10	2
157	10	15	-27	0
158	16	14	8	-1
158	20	15	32	3
157	39	13	30	1
157	47	11	-18	6
158	43	21	-54	10
157	13	22	4	2
158	-44	22	12	4
157	-93	22	-7	2
158	-74	22	22	-2
157	-88	17	16	-4
157	-80	15	18	-5
158	29	21	23	-5
157	83	22	22	-2
158	117	23	12	-2
158	135	22	-5	-8
158	121	19	-2	-5
157	111	22	-13	-5
158	57	22	-1	0
157	24	14	47	2
157	-13	12	52	3
158	-33	15	49	-1
157	-16	14	77	0
157	-24	14	-43	8
158	-17	25	-121	18
158	-19	21	-16	9
157	-32	19	-24	0
158	-38	19	-37	-2
158	-35	11	-19	-1
157	-29	13	-44	-2
158	-28	13	-4	-5
158	-15	15	12	0
157	-4	15	16	-4
158	8	15	4	0
157	17	17	31	7
158	15	14	58	10
158	19	18	56	2
157	26	21	75	-3
157	26	22	79	4
157	17	17	71	11
158	8	24	31	11
157	5	22	16	13
158	3	19	6	14
157	-1	16	12	6
157	0	17	37	2
158	-2	17	24	-1
157	-1	20	-3	-4
157	-2	18	13	-7
158	1	19	36	-11
158	1	19	20	-15
158	-1	15	-30	-14
157	1	21	-122	-6
158	-2	19	-138	-5
157	1	13	-87	-9
157	1	14	-45	-6
158	4	14	-8	-9
157	9	21	-34	-12
157	6	19	-29	-10
158	3	15	59	-4
158	5	21	71	11
157	11	30	22	18
157	9	26	41	15
158	7	18	48	16
157	7	18	25	20
158	6	17	29	13
158	5	17	20	9
158	1	16	18	6
158	3	16	45	-6
157	4	21	77	-12
157	-2	21	72	-12
158	-7	19	28	-6
158	-1	17	-14	-4
157	7	15	-24	3
157	16	14	-6	7
157	19	17	-8	2
158	22	23	-8	-2
157	20	24	-4	-7
158	10	19	-3	5
158	15	15	10	2
157	5	18	-1	4
158	-3	18	-15	15
157	5	19	-24	13
158	5	22	-32	16
157	5	21	0	24
157	4	19	31	26
157	1	15	16	24
158	0	13	32	27
158	-1	18	33	26
158	0	19	51	29
158	3	15	57	16
158	-1	15	12	0
157	2	19	-20	0
158	7	26	-62	-6
158	10	25	13	-27
158	8	18	30	-26
158	7	22	-7	-29
158	9	18	-11	-25
158	7	14	-45	-14
157	7	19	1	-13
158	5	21	29	1
158	5	13	56	2
157	-1	6	62	1
157	0	14	-34	3
157	5	24	-86	-5
158	3	18	-6	-30
158	5	14	29	-50
158	8	19	33	-47
157	7	18	40	-53
158	3	16	-12	-46
158	8	18	-6	-11
158	3	17	-1	9
157	4	19	10	27
157	4	17	-8	32
158	3	17	-35	31
158	3	19	-35	37
157	4	17	-69	33
158	4	11	-97	32
158	7	17	-119	36
159	8	19	-21	37
158	5	12	94	32
157	7	20	119	23
158	6	23	191	10
158	4	21	130	4
158	2	22	-3	-8
158	3	22	17	-31
158	13	23	43	-37
158	11	24	45	-18
157	9	19	61	-3
157	8	18	107	3
157	3	19	89	23
157	2	17	39	22
157	1	16	39	2
158	2	21	-8	-8
158	1	21	-36	-13
157	3	15	-83	-14
158	1	15	-131	-2
158	5	22	-126	18
157	8	25	-83	8
157	6	21	-64	-2
158	9	17	-60	-6
158	7	18	-15	-7
158	4	17	-7	-1
157	7	18	-23	6
157	8	19	-2	11
157	5	17	61	8
157	3	15	70	3
157	5	15	40	-1
157	6	18	39	-1
158	5	19	32	0
157	5	18	56	14
158	5	17	48	17
158	4	22	37	12
158	6	22	54	16
157	5	15	51	16
157	8	16	22	-1
157	8	18	8	-15
158	6	19	12	-9
157	4	17	1	-8
157	1	10	-6	-2
157	3	7	-33	3
158	4	14	-52	12
157	3	18	-65	30
157	5	22	-57	38
157	5	18	-6	47
157	7	24	17	51
157	9	25	51	39
158	5	19	70	12
157	3	12	52	-25
157	1	14	-5	-45
157	2	21	-65	-20
157	5	22	-39	-32
158	3	21	32	-56
158	5	18	22	-41
158	8	19	-3	-41
157	12	17	20	-42
158	5	14	-51	-50
158	3	19	-32	-59
158	5	22	-51	-54
157	1	18	-75	-35
158	1	17	101	-8
158	0	10	27	11
158	1	10	49	41
157	4	25	122	56
157	7	23	47	52
158	9	19	112	52
158	11	14	83	50
157	3	9	-6	47
158	-3	23	-84	25
158	-48	24	9	-11
157	-106	21	136	-41
157	-68	24	98	-92
157	-8	19	16	-92
157	20	19	-58	-37
158	63	20	-57	-20
158	90	16	-93	-4
158	106	17	-105	25
158	117	17	-14	39
158	94	18	80	38
158	53	25	2	34
157	6	22	-33	33
158	-22	13	29	21
158	-21	17	48	11
157	-15	17	87	16
158	-14	14	7	17
157	-25	13	-47	15
157	-35	11	-19	23
158	-20	22	-22	32
158	-11	21	0	27
157	-8	19	35	19
158	11	17	40	22
158	24	18	12	23
158	20	24	-3	18
158	5	27	-20	8
158	-12	24	-128	-1
158	-5	15	-196	-1
158	-13	15	-75	2
158	-24	19	-9	10
158	-20	22	35	33
157	-8	19	63	48
158	-1	21	32	50
158	0	24	68	41
157	1	17	24	35
158	-1	15	12	16
158	4	15	-2	-30
157	3	5	42	-54
158	4	13	93	-104
158	9	21	-6	-127
157	8	21	53	-111
158	10	25	128	-115
157	5	14	141	-70
158	9	13	69	-6
158	7	21	-29	39
158	5	20	-24	55
157	8	22	-48	61
158	5	22	-12	71
157	7	16	-2	66
157	7	14	3	70
157	10	15	41	42
158	8	10	95	7
157	12	15	119	-25
158	18	26	66	-61
158	18	30	26	-82
157	10	24	-20	-90
158	4	20	-23	-91
158	-5	14	-40	-85
158	-3	15	-56	-34
158	8	18	-82	-6
157	3	17	-92	4
157	1	15	-84	24
157	-7	17	-68	36
157	-12	13	-37	46
158	-8	7	-51	35
157	-12	8	37	34
157	-12	12	74	23
157	-9	20	-48	26
158	4	26	-43	31
157	8	20	3	25
157	12	21	-16	32
157	14	21	38	36
157	12	21	45	35
157	19	22	91	27
158	35	26	97	25
157	45	30	10	26
158	-3	24	22	24
158	-119	21	37	7
158	-137	12	-66	-2
158	-26	6	-133	-2
157	7	14	-23	-4
158	66	17	-16	-1
157	117	16	-29	1
158	133	22	21	9
158	156	18	63	5
158	120	20	3	-3
158	99	15	-131	0
158	47	21	6	5
157	-6	28	192	-9
158	-37	20	46	-14
157	-35	27	-145	2
158	-22	29	-57	8
158	-18	19	-20	11
157	-12	17	0	1
158	-24	15	41	11
157	-25	16	8	21
158	-25	20	136	4
157	-25	18	178	7
158	-24	15	200	7
158	-23	12	266	-9
158	-18	17	122	-6
158	-15	17	-24	-20
158	-14	-5	-87	-52
157	-13	8	-124	-55
158	-3	27	-79	-52
157	-7	15	34	-44
157	-3	19	34	-37
157	-2	18	13	-27
157	-2	21	78	4
157	2	21	22	37
158	0	21	-14	59
158	-1	15	-60	83
158	-3	12	-104	80
158	-7	19	-77	58
157	-8	17	-5	37
158	-6	14	16	15
157	0	9	-22	-7
158	5	10	-30	-30
157	14	21	-58	-57
157	31	26	1	-82
158	30	22	-33	-117
157	25	29	0	-104
158	20	28	53	-17
158	14	21	13	2
157	12	17	3	-1
158	5	8	-78	-16
157	-2	7	-124	-14
158	-1	23	-106	21
158	1	18	116	15
157	1	9	188	16
157	3	14	56	14
158	2	15	-52	25
158	4	22	-70	16
158	7	16	10	11
157	16	21	9	23
158	17	25	111	31
157	10	21	144	39
157	11	23	77	23
157	7	23	4	27
157	12	28	-29	27
157	-4	25	-9	15
158	-4	19	-59	10
158	17	11	-77	12
159	0	17	-145	7
157	-33	17	-108	12
158	-52	9	23	14
158	-55	11	-9	-3
158	-86	14	15	4
158	-83	17	240	8
158	-36	18	226	10
157	-6	24	21	11
158	80	25	82	5
157	167	19	129	4
158	189	17	166	2
158	148	15	4	0
158	102	21	-161	-2
157	54	18	-69	-5
157	2	19	-66	-2
158	-45	24	-45	-7
158	-65	16	-36	-17
157	-18	15	12	-16
157	-21	18	36	-9
158	-13	19	13	6
158	2	26	13	3
157	-7	23	-10	-3
158	1	22	-46	-1
158	-2	19	-71	5
158	1	19	35	15
157	-10	17	66	15
157	-18	14	-16	14
157	-32	17	-48	17
157	-48	15	-52	11
157	-12	12	15	11
158	22	9	93	9
157	9	13	-6	-7
158	-3	14	-69	-9
157	3	19	4	-17
158	2	23	2	-23
157	8	17	42	-29
158	8	19	81	-25
157	26	19	111	-12
157	24	19	131	2
157	-4	18	67	5
158	0	18	6	3
158	-8	19	-80	17
158	-9	18	-115	13
157	-1	15	-75	0
158	-3	17	40	8
158	4	15	41	19
157	3	15	-96	6
157	14	32	-11	-18
158	14	32	21	-46
158	11	25	-45	-60
158	13	17	47	-22
158	9	9	-10	-1
158	5	13	-82	2
158	7	15	-20	2
158	8	13	-29	-20
158	9	22	21	-23
157	7	14	131	-16
157	0	13	95	7
157	-2	13	60	31
157	0	11	2	27
158	4	27	-122	35
157	10	28	3	34
157	7	20	99	24
157	2	20	27	25
158	-7	19	-30	21
158	-18	24	-126	30
157	-5	25	-104	35
157	8	19	-105	14
157	7	13	-120	-7
157	12	10	74	-32
158	15	2	236	-67
157	27	11	212	-63
157	26	26	105	2
157	14	21	20	20
157	7	22	5	8
157	6	18	47	21
158	7	17	-1	8
157	3	25	10	-3
158	-2	18	45	-8
157	-9	11	19	-12
158	-26	16	12	-7
158	-67	21	0	4
157	-50	20	8	1
158	5	20	-15	0
157	11	15	-1	-4
157	38	22	-15	-2
158	81	25	-61	20
158	87	20	-30	17
157	43	14	112	23
157	16	15	86	11
158	29	17	-111	4
158	17	22	-73	9
158	13	31	-36	-3
158	23	22	-48	-2
158	27	25	-43	-4
157	-5	24	-42	-3
157	-64	19	40	0
158	-74	12	50	11
158	-44	9	-44	13
158	-17	8	-31	9
157	17	14	72	6
158	38	17	57	1
158	49	11	13	10
158	52	24	20	4
158	46	25	10	-2
158	51	30	-22	8
158	58	26	31	5
158	35	22	62	2
158	-8	26	32	9
158	-7	15	43	12
158	-14	10	-12	4
159	-63	11	-62	-8
157	-120	14	-41	-5
158	-75	11	45	-1
158	4	9	21	3
158	-9	14	-36	-2
157	5	22	-32	2
159	32	23	-56	6
157	5	21	44	-7
158	-9	17	74	3
158	1	15	89	5
158	-3	18	48	9
157	-5	15	-18	2
158	-11	19	53	-6
157	0	16	12	-9
158	18	17	-67	-15
158	-6	20	0	-8
158	-11	13	102	-10
158	0	18	-11	-3
158	16	22	-18	0
158	13	19	5	7
158	-20	21	0	10
158	-54	20	61	10
157	-12	21	3	4
158	26	9	18	0
157	27	11	-3	9
157	77	15	-51	3
158	88	15	-124	4
157	71	22	-147	11
157	49	17	-70	7
157	39	19	20	7
158	42	18	118	8
159	24	20	218	-1
158	5	25	224	-16
158	-5	19	7	-37
157	-13	20	-104	-41
159	-25	21	-74	-20
158	-19	18	4	-17
157	-14	19	31	-17
157	-13	15	39	-5
159	-9	23	13	-10
158	-10	27	-68	-9
157	-16	19	34	-3
158	-46	16	125	1
157	-59	15	23	12
157	-13	22	-109	16
158	29	21	-67	25
157	24	18	-43	25
157	37	17	-65	29
157	38	11	-34	33
157	43	16	38	26
157	40	22	94	26
157	7	23	71	27
159	1	18	81	21
157	-13	13	-16	2
157	-43	14	-126	-8
158	-42	14	-46	-5
158	-41	17	8	-7
158	-27	17	34	-21
157	1	12	70	-29
158	10	17	39	-28
158	35	21	68	-12
158	44	20	37	-14
158	42	17	-62	-18
158	39	16	-75	-14
157	30	18	-83	-12
157	36	25	-14	-7
157	35	21	109	0
157	23	21	126	16
157	15	26	173	7
157	1	23	115	19
157	-5	24	52	22
158	-9	14	2	15
158	-12	15	-106	31
158	-5	19	-78	24
158	-9	15	-82	27
158	-6	19	-77	35
157	-2	19	-53	39
158	-5	13	-32	11
158	-4	14	-19	-21
157	-3	12	-7	-55
157	-6	16	2	-64
158	-8	24	-25	-24
157	-11	16	13	-11
158	-2	13	53	-4
157	7	15	43	2
158	10	22	21	-2
157	7	22	30	-9
158	3	18	10	-3
157	-5	17	6	7
158	0	18	36	18
158	15	19	69	24
158	14	15	64	20
158	12	17	-19	20
158	-18	24	-72	10
157	-73	23	-4	9
158	-50	15	53	21
157	1	13	-44	21
157	19	16	-43	14
157	61	18	-12	10
158	75	17	-51	-1
157	67	17	43	-12
158	47	15	172	-32
158	19	21	111	-39
157	28	28	-3	-23
158	13	21	-7	-15
157	49	19	-10	1
158	99	24	4	10
157	-2	17	9	3
158	-100	14	1	8
157	-102	10	-12	4
158	-97	13	-11	4
157	-67	14	33	3
158	-44	22	36	7
157	41	20	-12	7
157	101	14	-5	12
157	73	18	22	4
157	61	24	18	-1
158	23	30	8	-5
157	17	31	-10	-11
157	18	33	-16	-3
158	7	27	6	-1
157	-7	22	14	0
157	-8	19	-3	-1
158	-8	16	23	3
157	-17	10	-7	6
157	-6	10	-77	4
158	3	13	-53	11
157	9	17	-9	16
158	5	15	13	20
157	-3	14	-3	26
158	-16	9	-23	23
158	-34	11	-5	17
157	-35	18	10	24
158	-8	22	32	13
158	3	19	98	-16
157	7	23	55	-32
158	5	26	-11	-57
158	-7	23	17	-52
158	12	16	33	-17
158	17	11	122	-8
157	18	15	54	0
158	23	14	-31	6
158	28	15	87	2
158	41	22	55	9
157	38	25	-97	21
158	26	24	-180	25
157	9	20	-102	37
158	4	22	22	33
158	-4	16	99	28
158	-9	15	77	27
157	-11	19	5	3
158	-10	21	-18	-9
157	-9	16	-100	-18
158	-2	12	-70	-37
157	13	12	-63	-48
158	15	6	-107	-50
158	13	13	51	-49
157	14	15	53	-29
157	12	24	42	-14
157	8	33	164	9
158	-5	22	58	16
158	-5	23	43	15
157	8	19	23	23
158	4	16	-70	1
157	-1	17	0	5
157	-4	13	-25	20
157	-10	7	-38	12
158	-4	15	29	18
157	-3	22	72	23
157	-7	17	37	26
157	-3	19	78	24
157	0	17	157	10
157	3	17	124	0
158	7	15	-2	0
157	8	14	-71	-4
158	15	22	-51	-15
158	25	25	-66	-12
158	18	29	-14	-9
157	-1	26	-6	1
157	2	25	36	9
157	10	24	6	9
157	5	21	3	16
158	9	11	-1	13
157	3	9	-71	19
157	4	6	48	24
158	16	11	29	24
158	26	14	-22	22
157	20	21	-96	19
158	5	25	-104	16
158	0	24	17	-2
158	-1	23	64	-4
157	-2	16	77	-15
158	5	17	66	-37
158	12	15	156	-36
157	10	31	56	-32
158	1	28	-44	-30
157	-2	16	-42	-34
158	-13	14	-106	-25
158	-13	8	-77	-12
158	-5	11	-74	0
157	10	13	-19	13
157	-7	17	-5	16
158	-68	20	-5	21
157	-60	18	35	17
157	-31	17	5	9
157	-56	21	-53	13
158	-3	23	-38	8
158	62	17	67	-9
158	81	12	134	-4
157	105	16	141	3
158	90	19	-3	10
157	79	18	5	11
158	41	21	44	9
157	19	23	-24	6
157	15	21	34	9
157	-1	21	26	21
157	-5	18	-16	21
158	-4	18	-50	22
158	1	16	-3	12
158	8	21	-1	2
157	15	25	-13	-8
158	3	17	25	-13
158	-9	14	-26	-10
157	-14	18	-68	-20
158	-10	18	-29	-17
158	-15	10	63	-13
158	-13	15	86	-16
157	-8	18	42	2
157	-27	21	-5	15
158	-39	16	0	9
157	-38	11	-55	4
159	-15	17	-82	-2
158	49	21	-12	0
158	105	22	3	-1
158	91	18	66	-4
157	75	16	56	1
157	49	15	15	-14
157	-22	9	78	-18
158	-116	10	140	-7
158	-175	26	133	2
157	-56	30	6	10
158	19	25	-4	11
157	-16	24	8	21
157	0	18	19	29
158	-7	15	90	24
158	1	19	-57	15
158	13	19	-91	12
158	15	17	-10	16
157	21	20	43	17
158	16	21	60	16
158	22	21	-25	1
158	17	16	3	-28
158	16	7	-40	-42
158	21	15	-156	-50
158	22	19	-73	-33
158	18	17	10	-4
158	16	22	-43	3
157	14	15	-75	13
158	3	12	-86	15
157	1	9	97	8
157	2	6	247	26
158	8	25	34	33
157	12	24	-102	13
157	10	11	-94	3
158	13	13	-127	4
157	12	17	-43	-15
158	8	21	140	-30
157	7	15	191	-29
158	5	23	85	-25
158	2	25	-16	-16
157	-6	17	-82	-13
158	-14	19	-22	2
158	3	19	45	7
157	3	19	10	15
157	-47	25	6	26
157	-92	22	-2	19
158	-68	11	12	32
158	-6	12	-6	28
158	26	19	16	17
157	96	20	39	5
157	145	24	13	0
157	107	25	57	1
158	79	16	104	-12
157	39	15	90	-13
157	9	19	0	-8
157	-16	21	-72	9
157	-28	18	-63	11
157	-13	19	-68	13
158	-11	25	-63	22
157	-8	23	-36	12
158	-8	17	-2	7
157	-7	12	91	16
158	-4	17	96	8
157	-7	20	-62	-8
158	-6	26	-87	-10
157	-12	25	2	-18
158	-27	16	-14	-19
158	-47	14	30	-34
158	-42	13	30	-35
158	-24	17	18	-12
158	-10	18	25	-9
157	10	16	29	-16
158	23	14	48	-12
158	40	21	-1	-2
158	51	25	32	7
158	44	23	129	21
157	35	17	147	16
157	7	15	89	20
157	-40	15	45	22
157	-43	16	-37	20
158	-4	21	-51	27
158	19	22	-40	27
158	55	16	-148	20
157	62	14	-118	-5
158	52	11	-68	-8
158	49	8	-129	-1
158	26	24	-54	-2
157	9	17	35	-16
157	-15	15	60	-18
158	-25	24	144	-7
158	-27	21	115	-10
157	-24	25	-10	-16
159	-17	23	-53	-12
157	-17	17	-8	-10
158	-17	19	33	-3
157	-17	17	65	10
159	-25	16	49	11
158	-29	16	78	6
157	-18	7	99	-1
158	-4	9	56	10
157	16	16	17	8
158	33	19	-10	10
158	48	22	-18	17
157	53	26	-66	21
158	38	25	35	31
158	11	17	101	39
157	-9	14	43	35
157	-4	17	28	9
157	-5	20	-11	-9
157	-15	24	2	-26
158	-6	27	-32	-21
157	-10	22	-92	-26
158	-11	19	-115	-18
157	-3	22	-150	7
158	4	22	-107	1
158	15	16	-9	-12
159	11	10	29	-36
157	11	14	-4	-41
158	1	17	-24	-27
157	-16	14	21	2
157	-10	22	3	18
157	-2	21	26	9
158	0	10	70	14
157	8	0	61	28
157	15	3	123	32
157	29	21	87	7
159	39	28	-45	2
158	28	26	-57	-9
158	16	19	4	-21
157	12	17	111	-9
157	14	25	84	-2
158	5	19	-47	-9
157	-2	17	-6	-14
158	-1	18	-51	-21
157	4	16	-52	-8
158	9	20	-28	9
157	3	22	-10	11
158	0	25	31	24
158	-4	22	-43	31
158	-38	24	-43	36
157	-84	22	-35	36
158	-52	21	-34	27
158	4	21	-26	13
158	17	21	87	1
157	54	9	167	-11
157	74	14	72	-11
157	84	21	16	-7
157	71	20	45	-4
157	35	11	25	-1
158	0	5	43	3
157	-40	15	100	13
157	-42	18	-16	11
158	-12	19	-25	8
157	0	17	-30	-1
157	12	13	34	-10
158	41	17	47	-25
158	45	23	-72	-13
158	42	26	35	6
158	22	24	40	11
157	25	14	101	13
158	-5	7	104	10
158	-36	18	-27	18
158	-13	24	3	17
158	-16	21	-48	13
158	-13	24	-97	-9
157	-9	21	-49	-28
158	-7	23	-45	-28
157	-3	19	-26	-21
157	-6	14	-24	-21
158	1	21	-45	-19
157	2	24	-27	-24
157	7	25	-12	-27
158	1	19	56	-21
159	-2	9	51	-15
157	-1	14	-32	2
157	5	18	45	20
158	-1	11	124	17
157	-8	15	75	15
158	-3	14	92	4
157	-6	10	24	9
157	0	10	4	15
157	-1	5	-61	21
158	-5	21	-155	25
157	-11	22	-73	26
157	-10	11	-80	30
157	-8	15	-43	23
158	-1	21	-64	19
158	5	19	-38	-5
157	17	23	-54	-18
157	24	24	-55	-30
158	30	23	7	-31
157	50	29	44	-29
157	53	27	208	-23
157	56	26	252	-1
158	25	24	208	4
158	-6	17	1	10
157	3	21	-50	15
157	4	22	-83	9
157	15	17	-148	15
157	18	17	-23	16
157	15	15	-8	8
158	20	16	100	11
158	17	15	71	14
158	7	16	37	15
158	-18	15	25	-1
158	-29	21	10	1
157	-26	12	49	1
159	-72	11	-19	-1
158	-120	21	-25	5
158	-57	22	-35	3
158	-1	24	-3	-2
157	9	19	47	-10
158	54	17	80	-7
157	70	17	10	-1
158	80	18	-67	10
158	66	18	-34	2
158	38	16	-7	3
157	18	12	42	11
158	-6	13	24	23
158	-6	20	-12	29
158	-1	24	16	31
157	5	22	6	38
157	3	21	-61	17
158	-4	24	-133	2
157	-7	25	-72	-17
157	-17	19	104	-30
158	-13	18	116	-30
157	-5	13	28	-9
158	0	14	121	-11
158	18	25	252	-31
157	21	21	155	-27
157	11	17	-40	-18
157	4	17	-89	-3
158	-3	21	-7	0
158	-19	17	33	7
158	-61	12	-18	0
157	-58	9	120	-10
158	-17	15	66	-1
