158	61	17	2	-1
157	124	28	12	6
158	205	28	13	14
157	169	12	6	18
158	19	3	12	7
158	-91	3	29	1
157	-135	-2	27	4
158	-77	4	26	-1
158	7	19	8	0
158	112	44	-7	-1
158	131	63	6	-3
158	113	39	14	-2
157	106	-3	17	-1
157	42	-2	8	1
157	-23	4	1	-4
157	-70	-3	1	0
158	-37	17	6	2
158	-19	22	22	1
157	-1	28	15	3
158	-1	35	35	0
157	-22	51	57	-2
158	-50	68	16	-3
157	-79	52	-37	3
158	-47	52	-46	6
158	-9	64	-1	-10
157	62	44	2	-8
158	86	-49	0	-1
158	44	-139	10	0
157	69	-94	5	1
157	36	-35	2	-2
158	-80	-27	0	4
157	-114	14	9	3
157	-49	22	9	4
157	12	44	-2	6
158	12	50	-23	12
157	21	17	-8	13
158	33	14	3	3
157	27	21	8	-3
158	-72	37	33	-15
158	-128	39	35	-16
157	-17	44	25	-5
157	38	30	23	-1
158	78	24	24	6
158	134	25	8	8
158	123	3	5	-4
158	117	1	-10	-4
158	15	11	-13	-4
157	-110	13	24	-5
157	-149	10	9	7
158	-81	24	-20	7
157	-37	39	-12	2
158	-2	51	6	4
158	73	65	4	9
157	78	57	0	9
157	113	51	-8	4
158	92	52	-12	6
158	61	38	-3	13
158	14	24	10	11
158	-44	8	51	8
157	-46	-9	46	8
157	-25	6	2	9
157	3	49	2	9
158	22	12	17	1
157	110	-33	32	13
157	159	-28	43	11
158	121	-81	21	-7
158	35	-65	-3	-8
157	-50	73	-5	-5
157	-143	161	14	0
158	-181	77	8	0
158	-202	37	0	4
157	-138	58	-15	2
158	34	71	-11	0
158	59	93	6	-2
157	105	37	6	-4
158	97	10	15	-5
158	54	-27	8	-4
157	51	-14	-1	-1
158	48	14	-12	-1
157	83	-7	-13	4
158	23	-13	-5	-1
158	-96	-30	1	5
157	-221	-55	15	3
157	-190	-39	11	-5
159	-142	19	16	3
158	-122	31	33	0
158	-53	14	47	0
157	-24	20	61	2
157	110	51	51	4
157	150	42	5	7
158	159	36	-43	7
157	166	64	-28	0
158	172	52	15	-4
157	179	15	37	-6
158	54	-92	50	-7
157	-14	-130	-30	3
158	-77	3	-91	5
158	-44	42	-4	2
158	-8	8	22	-4
157	1	25	-9	-5
158	29	15	-4	-6
157	26	9	-17	-3
157	93	16	24	-3
158	92	31	34	-1
157	52	34	-25	8
159	12	37	-48	7
157	-73	36	6	2
158	-186	33	12	1
158	-170	46	-3	7
158	-71	40	13	10
157	-103	41	8	4
158	-86	31	51	7
158	-57	14	52	13
157	-53	7	28	4
157	48	29	1	2
158	100	37	-6	-3
157	133	7	0	0
158	177	18	5	2
158	165	55	26	-2
158	106	54	20	-9
158	2	11	4	-11
158	-55	11	-34	-2
158	-99	30	-2	-5
158	-77	35	21	-6
157	-62	30	15	-1
157	-170	17	20	-3
158	-127	8	3	0
158	-29	0	7	1
157	23	1	15	3
158	106	-6	38	13
158	118	-1	45	2
157	80	-2	16	2
159	1	21	-31	0
158	-18	27	-5	-1
158	-53	8	3	4
158	-33	-7	-33	1
157	82	-24	2	6
157	108	-6	7	4
157	161	41	-5	5
157	129	62	-6	10
158	28	29	10	10
157	-19	19	25	1
157	-18	23	6	-4
157	0	19	-9	2
158	17	17	6	-2
157	11	15	25	-1
158	-28	23	18	-4
158	-5	25	24	0
158	-3	22	26	2
158	-17	23	15	-2
157	-14	21	-1	7
157	-18	19	-5	1
157	-41	21	9	4
157	-74	18	8	6
158	-75	8	6	-1
158	-46	-9	-6	0
158	-8	-14	-3	-1
158	22	5	5	-7
158	70	14	12	-6
157	127	14	24	3
158	100	6	25	3
159	18	5	12	11
158	-9	21	-10	7
158	-59	28	-21	0
157	-171	25	-23	10
157	-137	41	-2	4
158	-93	45	40	4
158	-183	30	62	4
158	-102	40	41	-4
157	61	45	-13	-1
157	139	38	-6	-2
157	183	32	26	-7
157	203	24	14	-2
158	142	11	5	3
158	58	13	5	7
157	49	6	12	0
158	2	-16	10	-8
158	45	-4	-1	-9
158	3	6	-5	1
157	-89	-21	6	2
157	-73	80	-1	-4
158	-60	195	-14	-3
157	-21	136	4	-6
157	23	58	12	-5
158	62	-67	-6	-1
158	66	-118	-12	3
157	69	-57	19	-2
158	46	-53	0	4
157	12	17	-12	9
157	-27	26	13	6
157	-44	-20	-1	10
158	-52	18	0	11
157	-82	24	4	9
157	-55	16	6	7
158	-10	1	13	0
158	25	-24	5	-4
157	41	-20	10	-6
157	60	33	23	-4
158	60	74	22	3
157	25	37	23	4
157	20	26	16	6
157	2	25	-5	6
158	-11	8	5	10
159	-3	19	21	8
158	-17	25	24	2
157	-21	19	-14	9
157	-21	8	-37	4
158	-12	1	-24	2
158	-15	11	-34	-2
158	-13	23	-20	-3
158	21	33	0	-2
157	88	36	6	0
158	84	32	21	2
158	-60	41	66	3
158	-134	49	78	10
158	-72	43	36	10
158	-71	31	23	1
157	-69	22	0	-9
158	29	24	-12	-9
157	165	11	-8	-2
157	216	6	-2	-3
158	131	22	25	-1
158	30	24	30	3
157	-39	22	49	0
157	-19	17	80	-7
157	-27	12	84	-10
157	-34	15	44	-2
157	-16	12	-41	15
157	-21	9	-82	18
158	-6	6	-40	2
158	-7	-5	-29	-6
158	10	-17	-11	-4
157	-8	-4	-13	-1
157	-2	32	-43	3
158	-56	48	-15	-2
158	-144	26	-1	-2
158	-106	19	2	-1
158	-51	17	3	-5
158	-15	4	-2	-4
157	60	16	2	-1
158	150	13	4	-1
158	183	13	5	-1
158	192	27	2	4
158	117	37	-3	7
158	28	41	-6	11
158	-26	38	10	10
157	-56	38	21	9
158	-24	30	32	16
159	-34	16	29	13
158	-33	11	24	0
158	-25	7	42	1
158	-25	10	38	-2
159	-24	14	23	-11
158	-32	9	17	-4
158	-12	13	8	1
157	-3	13	8	2
158	-5	15	13	0
157	-6	19	14	0
157	10	17	14	2
157	5	9	8	0
158	-8	7	-15	1
158	-13	7	-18	2
157	-8	8	0	-1
157	54	11	7	8
157	99	11	5	10
158	77	15	-6	4
158	38	30	-10	1
158	-7	45	10	2
158	-43	46	15	2
158	-1	28	-1	-2
157	49	2	5	4
157	-56	-18	19	2
158	-202	-16	4	-6
157	-229	23	5	-14
157	-154	50	20	-8
157	-69	61	13	-2
158	112	62	11	-3
158	252	55	10	-1
158	242	-15	22	4
157	209	-103	36	6
157	101	-61	30	2
158	25	30	4	6
158	-22	60	-22	3
158	-33	59	-20	0
157	-21	4	-9	-4
158	-1	4	-12	-9
158	-6	27	-23	-6
157	-7	8	-6	-6
158	-17	19	17	-4
158	-66	14	7	1
157	-13	25	-7	5
157	-2	33	-6	8
158	-48	40	6	4
157	-92	37	4	0
157	-158	31	2	3
157	-111	28	17	2
157	-22	24	22	6
158	53	27	23	11
158	137	16	22	10
158	142	17	16	4
158	151	17	6	2
158	175	28	-13	6
158	112	30	-5	0
158	-5	25	15	2
157	-43	16	15	11
158	-46	0	15	12
157	-35	-5	27	6
158	-28	-3	32	-8
158	-27	5	28	-11
158	-8	17	22	-4
158	-21	40	27	-1
158	-5	50	22	-6
158	-5	34	-2	0
158	-19	31	-46	4
157	-40	27	-13	5
158	-59	23	39	3
157	-38	25	1	-2
158	5	15	5	1
158	60	11	6	2
158	37	15	9	4
158	-4	16	15	4
157	34	15	15	-2
158	14	9	33	0
158	-85	2	24	-6
157	-108	6	17	-3
157	18	28	-3	0
157	86	16	8	4
157	7	-6	13	9
157	-31	15	2	6
157	-56	18	-3	4
158	-43	14	-16	5
157	-4	14	-9	2
158	20	14	1	-1
157	41	17	0	4
158	52	23	5	6
158	72	28	10	8
157	48	27	17	8
157	63	31	20	0
158	54	28	7	-12
157	20	25	-1	-9
158	47	18	-1	3
158	82	14	4	2
157	49	15	-6	-5
157	37	12	2	-10
157	30	15	16	-8
158	-31	10	9	-8
157	-28	7	15	-6
158	-12	16	-43	1
157	-23	17	-44	4
157	-40	17	12	8
157	-93	15	7	2
157	-140	17	10	2
158	-82	19	0	2
158	-29	13	5	-2
158	-12	14	4	-1
157	36	17	10	-4
157	60	15	26	-3
157	87	16	24	0
157	67	17	30	5
157	27	13	17	1
158	-12	22	13	-2
157	-21	17	0	0
158	7	-4	-6	-2
158	16	-15	18	4
158	53	-31	12	11
157	53	-30	-1	11
158	54	16	5	11
157	33	64	15	14
158	9	67	17	5
158	47	62	16	3
158	33	61	14	8
158	22	46	11	4
157	-6	42	-1	7
158	-105	30	-7	3
157	-136	29	17	1
158	-45	29	26	-1
157	-13	19	14	-3
158	-20	21	0	5
158	8	22	-1	9
158	-14	13	4	6
157	11	17	4	-1
157	1	20	9	-8
158	-74	13	12	-6
157	-100	6	12	2
157	10	0	3	9
158	124	5	6	6
158	82	2	4	6
157	58	-3	4	6
158	83	-3	13	0
158	34	-9	21	0
157	-52	-3	18	-1
158	-28	19	6	2
158	25	23	10	0
158	55	22	9	0
158	102	33	6	-10
157	75	29	3	-18
158	21	27	0	-13
157	-7	31	2	-5
158	-15	39	1	0
157	-9	36	1	0
157	0	8	6	3
157	-7	-4	10	7
157	14	-5	6	6
157	-17	3	16	7
158	-120	15	29	6
158	-67	24	37	-1
157	26	32	17	7
157	-22	25	-12	6
157	-25	32	-4	6
157	18	40	-4	7
158	55	29	1	0
158	69	18	6	-5
158	41	12	-41	-7
158	18	45	-30	-7
157	-1	53	19	-8
157	16	1	25	7
157	3	-7	15	7
158	-19	7	-23	7
157	-29	34	-15	4
158	-35	60	19	6
158	-22	39	7	9
157	-24	43	10	2
158	26	45	3	-1
157	77	44	2	-5
157	59	-7	7	-1
157	-4	-92	9	3
158	-18	-64	10	3
159	0	-6	5	-3
158	14	-29	8	-2
157	18	-40	2	1
158	5	-25	-4	3
158	0	15	7	2
157	-10	59	19	3
157	-12	36	22	11
159	-6	32	26	2
158	8	37	22	0
158	1	31	16	-2
158	0	24	17	-10
158	-3	24	19	-3
158	-20	26	15	-1
158	-34	25	8	-2
157	-25	31	6	-5
157	38	32	1	-3
158	45	38	5	-2
157	17	37	25	2
157	18	35	43	6
158	-16	30	35	4
157	-58	28	-32	14
158	-37	31	-57	17
158	7	28	6	9
158	-53	30	16	7
157	-84	28	17	2
157	-7	18	27	-5
158	47	10	2	0
157	81	11	-17	-2
158	64	16	-16	-1
158	90	15	17	-5
158	148	5	9	-4
158	42	0	-2	1
158	-73	13	-9	-2
158	-60	0	1	-4
158	-18	-18	13	-3
157	1	3	8	6
158	-10	10	20	3
157	-33	21	20	1
158	-27	37	17	2
158	31	42	-7	6
158	35	47	0	10
157	47	50	16	9
158	69	44	15	9
158	84	31	29	6
157	95	36	19	-6
158	44	37	11	-8
157	1	28	-17	-8
158	-32	17	-22	-5
157	-18	9	10	1
158	-19	10	-4	-1
158	-23	5	2	4
158	-16	4	6	3
158	-22	5	3	6
158	-27	6	1	9
158	-36	1	-5	4
158	-6	4	6	4
157	0	10	2	5
158	10	7	9	-3
158	31	6	0	-12
158	-15	1	-11	-10
157	-36	0	7	-13
158	12	15	22	-5
158	6	34	29	4
158	-27	30	39	2
158	-22	17	39	-4
158	-35	16	25	-4
158	-20	15	17	0
158	-10	11	12	2
158	-11	0	8	9
157	-10	-2	5	5
158	-21	8	6	3
158	7	14	2	7
157	27	14	4	6
158	33	4	8	6
158	34	11	2	6
158	45	22	5	6
158	34	28	3	6
158	10	29	6	5
158	36	27	21	5
158	48	37	29	2
158	27	45	10	2
158	22	44	-30	8
157	13	34	-31	4
157	1	29	-2	2
157	5	25	2	2
158	-1	21	8	4
158	-1	14	16	9
157	-7	13	9	3
158	-5	14	-2	2
158	-3	14	-8	1
158	-4	13	7	1
157	-11	11	7	2
158	-16	12	4	0
157	23	11	8	-2
157	57	14	10	-4
158	46	13	10	-2
157	70	15	13	-3
157	54	15	12	0
157	-34	12	11	-1
158	-87	15	16	-4
158	-77	19	15	4
157	-47	21	20	9
157	-53	19	17	11
158	-5	21	0	9
158	-2	21	-11	2
157	7	23	-21	2
157	34	25	-22	0
157	26	21	-3	0
157	-10	19	15	-1
158	-124	17	3	-2
157	-91	15	6	0
157	-67	20	17	-1
157	-140	17	19	3
157	-69	2	29	-1
158	77	-13	31	4
158	161	-39	25	6
157	187	-35	-6	2
158	199	16	-13	-3
158	172	58	3	-5
157	186	60	1	-7
157	208	54	24	-10
158	80	88	21	-4
158	-7	66	9	-7
157	-24	-6	-15	-5
158	-105	-3	-22	-5
158	-64	7	15	-8
158	10	18	8	-5
158	-17	48	13	-2
158	-56	38	12	0
158	-66	29	8	-1
157	-60	38	16	2
157	-41	30	9	3
158	-34	18	16	5
157	-28	14	29	3
158	-22	0	30	5
158	-21	5	18	5
158	-16	10	-16	5
158	-19	6	-32	6
157	-19	6	0	4
158	-31	7	1	4
158	-7	6	4	5
158	62	8	11	4
157	54	8	6	5
157	21	9	11	7
157	22	11	7	10
158	-20	17	10	5
157	-79	25	3	-3
158	-70	23	-3	-5
157	25	21	-1	-5
158	31	26	8	2
158	5	22	13	8
157	19	16	16	10
157	28	17	13	7
157	68	16	0	7
158	29	3	6	8
158	-8	-1	15	8
158	-109	2	11	-6
158	-289	9	5	-10
158	-284	14	3	-4
157	-75	13	11	-2
158	81	15	12	2
158	148	24	5	-1
157	236	29	4	-7
158	272	42	12	-9
157	272	62	10	1
158	188	50	8	1
157	70	32	18	2
157	6	25	28	6
158	20	14	41	-2
158	20	13	40	-2
158	-27	11	27	-6
158	-35	17	-2	-1
157	-42	17	2	-3
158	-48	13	21	-8
157	-57	17	-30	1
158	-36	17	-49	3
158	-32	11	-13	2
158	-33	15	-3	8
157	-23	16	8	10
158	-26	15	17	12
157	-14	18	18	15
157	-20	12	13	6
157	-12	13	-2	2
157	-12	15	-16	6
157	-8	15	-6	-1
157	-6	17	5	3
158	-5	15	4	6
158	-3	18	8	2
158	-4	17	0	0
158	0	17	4	-2
158	-1	17	8	3
158	5	17	9	5
158	1	17	12	4
158	3	17	9	-6
158	7	18	9	-5
157	9	19	4	-2
158	10	20	2	-4
158	10	24	3	1
157	10	23	4	4
159	9	18	5	4
158	10	21	11	-1
158	8	18	8	0
157	10	21	17	3
158	11	19	22	7
158	11	17	12	-1
158	7	20	17	-7
157	8	19	20	-11
157	7	19	14	-9
158	8	21	14	0
157	10	19	20	6
157	7	18	23	14
157	7	21	24	7
157	5	15	17	3
157	8	16	-7	7
157	13	23	-11	3
157	9	18	2	0
157	0	19	0	6
157	-5	19	4	6
158	-3	19	3	6
158	3	22	-2	8
158	8	17	5	4
157	14	17	9	0
158	23	21	8	2
157	29	20	5	4
157	19	12	11	-2
159	-3	11	13	-7
157	-18	16	4	-10
158	-6	15	5	-8
158	7	17	-15	-5
158	14	19	-45	0
158	33	25	-14	-2
157	30	22	6	-2
158	19	20	5	0
157	22	16	11	-5
157	-15	12	19	0
158	-58	15	45	11
158	-25	17	44	15
158	47	21	31	-2
157	11	17	-4	-4
157	-31	13	-6	2
157	-37	9	18	0
158	-77	11	-2	6
158	-146	14	5	6
158	-135	15	8	4
158	-33	23	17	4
157	16	21	20	1
157	115	23	-9	2
158	136	28	-15	6
157	129	21	17	-1
158	179	24	24	-3
157	169	28	15	0
158	90	20	14	0
158	5	15	-7	-2
157	-12	16	-10	0
158	-15	22	-5	2
158	-7	24	-4	4
158	-12	18	-8	9
157	-15	21	4	12
157	-15	19	8	6
157	-20	15	5	3
157	-19	19	6	2
158	-22	17	4	-6
158	-19	15	5	-2
158	-20	13	10	-2
157	-17	14	10	-1
158	-13	16	6	-1
158	-12	16	8	-1
157	-12	17	6	0
158	-9	13	13	-3
157	-6	17	20	1
158	-7	18	22	2
158	-1	17	17	4
158	-3	19	2	-2
157	-3	15	-4	0
158	-5	16	-3	4
158	0	21	5	2
157	2	17	0	3
157	1	16	8	4
158	3	19	20	6
157	3	16	23	-1
158	1	13	45	1
159	3	15	34	-6
157	7	17	-14	1
158	4	17	-12	12
157	5	12	-1	6
158	8	13	-2	-1
158	7	16	18	-8
158	8	15	23	-8
158	9	17	19	-7
158	9	17	10	0
157	11	19	6	2
158	10	20	2	5
158	9	21	3	4
157	10	19	7	7
157	9	19	6	8
157	10	22	16	7
157	9	22	5	13
157	9	24	0	12
157	9	22	10	11
158	5	22	5	6
159	8	23	8	0
157	9	19	-2	-9
158	11	16	-29	-12
158	8	17	-1	-3
157	5	17	7	3
157	5	15	7	1
158	5	17	25	-2
158	5	19	3	-2
158	7	18	-1	-9
157	10	18	14	-8
157	3	16	18	-6
157	7	17	5	-10
158	4	17	5	-8
157	6	16	10	-8
158	8	21	-1	-8
157	7	21	0	-11
157	4	17	0	-3
157	5	19	-7	2
158	4	17	0	7
157	2	15	20	11
157	5	17	2	16
158	3	16	-1	13
158	6	21	10	5
157	5	21	8	9
158	1	19	6	7
158	5	20	0	12
157	1	19	4	15
158	2	18	2	20
157	0	17	9	19
158	4	18	12	21
158	5	18	4	11
157	3	24	5	-10
158	8	22	9	-16
158	9	17	7	-10
157	7	14	-1	-13
158	5	15	5	-15
157	4	16	12	-2
157	3	15	17	-2
157	3	17	43	1
158	5	14	42	-2
157	7	16	7	-10
158	7	19	0	-11
157	5	18	2	-9
157	3	19	10	0
157	5	22	34	-11
157	5	25	11	-7
157	7	24	4	-1
158	4	17	20	5
158	1	15	-7	18
158	0	21	-11	20
157	-3	18	11	28
158	-1	15	38	26
158	0	15	46	29
158	5	17	37	24
157	5	15	8	18
158	2	16	-14	4
158	8	22	-25	-16
157	11	17	-44	-36
157	11	14	-47	-41
157	12	15	-49	-35
158	5	10	-22	-37
158	3	13	17	-23
157	1	15	35	-7
157	5	15	43	1
157	3	19	48	7
158	5	18	35	7
157	13	22	10	12
158	18	23	8	15
158	14	24	4	15
158	11	30	-3	12
157	5	22	-3	16
158	1	18	-18	27
158	4	21	-36	22
158	5	22	-34	25
158	3	22	-20	27
158	0	21	6	20
158	1	20	28	14
158	3	16	56	3
157	1	15	78	-10
158	4	15	81	-18
158	6	18	67	-19
158	4	22	-33	-17
157	7	21	-43	-15
158	5	17	-1	-15
157	7	17	-38	-3
157	5	11	-21	-1
158	3	13	-30	-3
