157	-23	33	-75	-13
158	-48	16	-56	-6
158	-30	-3	-36	1
157	19	30	13	8
158	49	39	-1	15
157	51	9	26	7
157	37	8	48	7
158	58	6	38	1
157	47	5	35	-8
157	-15	8	60	-12
158	-18	11	58	-5
158	66	19	19	-2
157	18	13	17	-4
158	-60	15	6	5
157	-5	15	16	6
157	-62	16	-3	7
157	-85	22	1	8
158	27	21	9	-3
157	167	19	-12	4
157	199	14	5	3
157	122	5	17	-3
158	53	-9	29	2
158	-78	-12	18	1
158	-181	5	28	7
157	-271	16	31	7
158	-116	21	2	14
158	63	28	-31	13
158	-53	35	-19	5
157	-32	52	30	-2
158	34	90	32	-14
157	63	124	15	-9
158	92	163	-59	3
158	82	149	-60	4
158	151	39	3	-4
158	155	-73	-25	-2
157	96	-129	-6	3
157	46	-10	35	2
157	-31	96	-6	-1
157	-121	-91	-45	8
157	-190	-137	-14	16
158	-140	-51	40	5
157	-33	-44	49	5
159	-10	10	-21	4
157	34	0	-109	4
157	47	21	-30	-3
157	49	-9	56	-10
158	62	-22	39	10
157	38	-17	99	6
157	37	64	91	-6
158	10	175	51	-5
157	14	82	6	-22
158	-20	60	66	-26
157	-25	51	106	-20
158	25	-2	6	-15
158	16	24	5	-8
158	33	42	-15	0
157	64	31	-4	8
158	84	22	-19	8
158	10	21	-22	9
158	-12	15	0	7
157	-12	9	-7	6
158	-110	11	15	7
157	-102	10	-1	10
158	-33	12	-15	17
157	9	9	-32	16
158	-29	13	-33	2
157	-26	25	-34	-13
157	16	26	18	-8
157	28	19	44	-1
158	49	15	-58	-1
157	54	17	-50	12
158	89	21	31	8
158	99	16	19	7
158	38	10	62	14
158	6	4	87	12
158	-25	10	12	6
157	-132	12	14	6
158	-192	16	6	10
157	-9	17	14	2
158	114	17	2	2
158	30	11	-10	-3
158	36	17	6	-9
158	-41	40	-9	-10
157	-137	43	30	-1
158	-124	38	14	5
157	17	13	-11	10
158	45	-6	-18	12
158	-13	19	-54	10
157	25	33	-64	2
158	42	-5	-18	-5
158	138	3	-18	-3
157	106	14	-16	2
157	94	15	17	-1
158	57	26	8	2
157	13	17	19	0
158	29	3	50	-2
157	-27	-10	81	0
158	-57	14	47	6
157	-70	22	31	4
158	-26	19	33	2
157	-24	19	-34	-3
158	-15	22	-84	-8
157	46	37	-3	-4
157	108	47	36	-6
158	90	54	2	-2
158	43	42	19	-1
157	30	27	1	-8
158	9	19	24	-8
157	5	10	24	-4
157	-21	7	12	2
158	56	10	21	9
157	90	15	27	15
157	-8	21	41	9
158	3	22	12	9
157	-4	13	-4	13
158	-91	12	-4	4
158	-71	15	4	-7
157	10	18	-1	-13
157	32	21	4	-7
158	-15	-3	7	-5
157	-80	-29	-7	-2
158	-102	-22	31	4
157	5	-20	87	6
158	34	18	46	3
157	-37	82	-72	4
157	-128	82	-87	0
157	-151	26	-11	-4
158	16	-7	-28	0
157	59	17	-34	3
157	1	14	33	-4
158	13	-4	70	3
157	19	3	90	6
157	65	1	66	4
158	67	10	38	0
157	51	20	-30	-14
157	52	33	-58	-6
157	-12	29	-5	-4
157	-79	31	15	-8
158	-37	40	47	-2
157	-16	28	48	12
158	-37	24	28	19
157	60	38	23	20
158	82	22	55	13
157	113	-24	102	-3
157	160	-50	13	-1
158	132	-25	-72	1
157	97	11	-26	3
158	16	0	3	8
158	-28	27	-5	8
158	-51	153	20	6
157	-47	137	21	11
158	-31	5	21	7
157	-20	15	10	-8
157	-5	18	-26	-12
158	9	7	-35	-11
158	5	14	-51	-8
158	-9	6	-80	-4
158	-8	15	-92	-2
158	-9	-2	-14	0
157	-12	4	2	-5
158	-13	22	-49	2
158	-11	22	-23	3
158	-15	2	13	-2
157	-11	-14	59	-4
158	-6	4	25	-2
158	-7	31	-11	7
158	-3	38	-2	8
158	-8	32	-5	5
157	-13	30	12	6
157	-18	16	-4	10
158	-24	28	-44	17
158	-18	52	-58	15
158	-3	30	-27	17
157	17	5	3	11
158	19	15	31	2
157	27	9	26	7
158	52	18	44	-2
158	44	21	129	-5
158	14	10	198	-2
158	5	11	204	-7
158	3	5	110	-1
158	5	9	3	4
157	22	11	-54	6
157	73	14	-45	0
158	82	9	10	-6
158	-5	11	8	-3
157	-46	10	-17	-4
158	-94	9	-25	-5
157	-126	9	-13	0
157	-28	8	8	-2
157	83	11	0	-4
157	56	14	-3	4
157	52	23	-18	2
158	4	26	-16	2
158	-131	20	-8	0
158	-67	22	-9	-1
157	62	24	-3	-4
158	54	22	-7	2
157	1	19	-7	-1
157	51	24	-8	0
158	56	30	-2	4
158	23	31	1	2
158	14	30	2	4
158	-13	23	3	8
158	-1	19	9	7
158	53	12	20	3
157	74	16	15	7
157	54	14	-14	12
157	52	11	-46	11
158	-27	19	-22	4
157	-164	15	10	-6
158	-256	14	3	-10
158	-120	18	19	-4
157	-9	14	29	-3
157	-23	11	33	5
157	79	14	28	2
157	112	21	25	-10
157	161	21	29	-8
157	117	21	19	-12
158	46	28	29	-6
158	50	25	30	-1
157	3	13	0	11
159	18	7	-38	17
158	44	3	-20	-5
158	38	-4	0	-15
158	-25	9	-24	-5
157	-52	19	-36	-4
157	131	27	6	-1
158	151	38	34	2
157	-3	38	10	5
157	11	30	13	5
157	-127	17	10	3
158	-281	3	9	8
157	-185	-14	10	0
157	18	-5	2	2
158	30	33	6	0
158	-3	96	13	0
158	28	77	18	1
157	-37	-10	13	3
157	0	5	2	9
158	-17	19	5	7
158	13	22	25	4
158	75	19	37	-2
158	164	1	20	12
159	215	5	2	16
158	140	-8	18	11
157	85	-1	88	8
158	1	-9	141	3
157	-109	-38	19	7
157	-241	9	-189	-6
157	-166	175	-113	-15
158	-44	143	36	-16
158	-48	15	-43	-23
157	-12	41	-39	-22
157	-10	9	17	-15
158	-6	2	69	-6
157	2	7	155	9
158	22	-10	110	15
157	55	3	-13	10
157	38	3	-46	8
158	24	2	-32	9
158	37	1	-32	11
158	49	11	15	17
157	29	9	18	16
157	15	11	-7	9
158	12	7	-18	10
158	19	2	-33	0
158	16	11	-9	-6
158	8	13	-2	4
157	9	11	-6	-1
158	-45	13	14	4
157	-94	13	28	8
158	-60	9	33	7
158	-21	7	25	11
157	40	10	7	4
157	103	12	-17	6
157	121	11	-11	0
159	35	12	-13	-6
158	20	29	-11	-2
158	132	68	10	2
157	173	52	15	4
158	156	9	15	2
158	47	19	10	-4
158	-53	13	30	2
157	-109	18	55	2
157	-48	15	35	0
158	-87	9	-26	2
158	-126	22	-32	-1
157	-64	20	8	-8
157	-115	24	0	-8
157	-71	11	-6	-11
158	-50	1	-19	-9
157	-8	6	6	-6
157	29	17	57	0
157	12	10	47	2
158	33	22	25	-15
158	21	30	-31	-9
158	24	19	-25	0
158	16	26	19	2
158	16	30	5	2
157	15	34	9	0
157	8	28	5	9
157	12	15	4	6
158	5	16	2	9
158	15	21	0	4
158	14	18	1	-1
157	11	15	0	1
157	-1	1	12	0
157	-11	-6	44	4
157	-31	4	88	9
158	-8	23	70	22
157	73	35	-30	17
159	131	16	-63	3
158	122	-11	-3	2
157	98	16	-19	8
158	53	31	-8	9
157	-90	5	10	6
157	-378	13	12	-12
157	-398	25	31	-14
158	-20	74	12	-3
157	118	84	24	-2
158	118	-36	13	-2
157	161	-16	3	0
157	211	61	10	3
157	174	8	12	-3
158	67	-1	5	-5
158	74	18	2	-6
157	4	28	14	-5
157	-44	37	16	-2
158	-18	34	18	4
157	-27	27	6	7
156	1	26	-4	13
158	58	28	-35	16
157	69	9	-27	13
158	44	-15	-13	6
158	8	-27	-35	-5
158	-60	-51	-4	-8
158	-170	-57	-8	-3
158	-174	26	26	0
157	-32	143	86	-6
157	-5	142	71	-12
158	-23	34	31	-11
157	12	17	-5	-14
158	-1	35	9	-9
158	24	25	-6	-1
157	17	28	-4	13
157	16	1	10	16
157	3	-1	16	6
157	-9	5	47	10
157	-14	9	73	17
157	-47	-10	-8	13
157	-31	-13	-124	1
157	10	-20	-71	-6
158	17	-24	-27	0
158	17	-7	-7	1
158	65	-5	27	7
158	86	8	16	3
158	71	31	42	-6
157	47	94	50	-7
157	48	94	63	-15
157	33	43	59	-8
157	-29	72	42	3
158	-21	64	2	11
158	0	37	-82	26
157	9	19	-51	20
158	2	-56	30	21
158	1	-56	1	9
157	5	32	-17	-9
158	5	3	-28	-5
157	11	-53	-12	-6
158	-7	-12	4	-4
157	-24	-8	1	-6
157	-26	-26	35	-1
158	-7	-29	35	-1
157	-20	14	3	2
158	-51	62	-39	0
157	-20	111	-2	-4
158	-11	67	2	4
158	-28	15	-43	1
158	-42	46	-18	3
157	-37	18	5	-3
157	9	18	18	1
159	38	16	28	6
157	69	28	52	8
157	110	25	89	11
157	177	16	117	13
158	231	13	138	15
158	190	9	147	-2
157	107	21	124	-30
157	-104	3	38	-43
158	-160	8	-109	-15
157	-103	9	-204	-1
157	-214	8	-106	-14
158	-313	14	-31	2
157	-50	25	-6	11
158	194	28	41	12
158	86	15	66	10
158	67	-7	-8	10
157	-62	-16	-130	20
158	-22	-24	-22	8
157	21	-47	57	-1
157	-4	-13	17	4
157	58	142	21	-7
158	3	189	10	-4
158	22	62	8	6
158	1	27	4	4
157	3	26	10	4
158	-13	6	6	2
157	-12	19	2	4
159	3	13	-5	8
157	-27	17	-13	2
158	-26	14	-5	0
157	-14	14	10	-1
157	17	18	20	-2
157	31	2	11	3
158	38	-17	12	3
158	20	-16	2	-1
158	24	1	4	-1
157	27	0	13	2
158	25	10	12	4
157	26	24	19	2
157	26	26	42	-5
158	50	22	57	-5
158	90	13	4	1
157	73	3	-50	6
157	-39	11	-12	6
157	-36	17	6	1
158	-77	-12	-6	8
156	-212	-11	-10	14
158	-237	4	8	15
157	-30	7	62	3
157	245	23	-11	-3
157	251	22	-43	-4
158	210	38	10	-6
158	110	57	13	-6
158	30	84	-4	-4
158	-35	47	-40	4
158	-96	13	-33	-1
158	-67	22	-17	-5
158	-22	19	-5	0
157	62	31	15	2
158	-40	2	41	0
158	-134	-13	82	-4
157	-112	3	61	-3
158	-21	15	21	4
157	-19	1	13	-2
158	-43	16	13	0
157	30	68	17	7
158	12	98	8	4
157	46	101	-6	8
157	8	93	-10	3
158	-4	104	8	-3
157	-3	64	23	6
158	-15	-84	29	12
158	28	-154	32	6
158	12	-45	25	-5
158	29	-26	10	-6
157	26	-59	-21	-5
157	28	0	-8	-10
158	17	-3	8	-6
157	15	18	-2	10
158	19	15	1	9
157	14	12	-10	6
159	19	22	1	-3
157	7	17	-1	-11
158	3	26	6	-4
157	-7	17	4	-6
158	2	27	-1	-1
158	5	26	29	-3
158	7	31	69	1
158	16	27	66	8
157	28	25	-8	15
158	27	22	10	12
157	4	9	36	2
158	4	16	-94	7
158	5	31	-103	0
158	0	22	-21	-1
158	6	17	-20	0
157	5	24	13	-3
158	0	14	21	-4
157	1	24	0	-1
158	3	24	3	6
157	2	23	28	9
158	1	15	66	11
157	4	13	60	8
158	13	19	-5	6
158	23	25	-48	2
158	14	24	40	-8
158	0	18	64	-2
158	1	21	-5	0
158	-8	22	-31	4
158	-15	25	-15	5
158	-17	25	17	-4
157	-10	28	-14	-1
158	-24	26	-19	0
158	-32	25	-1	3
157	-16	25	-2	1
157	-25	27	11	1
158	-25	21	13	-1
157	2	15	15	2
157	10	18	25	-3
157	-58	17	19	0
158	-68	10	21	7
158	-32	1	30	6
157	62	6	20	7
158	236	19	26	1
157	276	21	28	2
158	212	15	22	2
157	105	15	25	2
157	32	18	24	-1
158	-14	19	30	-3
157	-22	17	9	3
158	127	17	-10	1
158	32	13	-7	-7
158	-178	10	0	0
158	-257	14	3	3
157	-228	16	9	-2
157	-49	28	20	-1
158	-26	36	24	-1
157	-10	34	0	4
158	-30	35	-22	9
158	-42	31	-5	7
158	-2	28	-29	2
157	3	33	-37	-8
158	26	29	4	-5
158	25	23	2	0
158	49	19	2	2
157	20	7	6	12
157	5	4	14	7
158	-5	8	10	3
158	-16	8	0	3
158	-23	9	4	-4
157	-23	-10	4	-1
158	15	-24	7	-2
158	34	-2	1	-3
157	48	13	1	2
157	55	15	2	-3
158	42	26	-1	0
157	24	23	3	-3
158	36	37	2	-6
157	26	51	7	-3
158	5	50	10	-3
157	13	39	17	0
157	-2	25	21	0
157	1	23	17	0
158	3	18	12	4
158	1	15	10	6
157	3	15	14	8
157	-8	15	21	7
158	-81	17	13	10
158	-140	15	-7	1
158	-45	11	-10	-2
158	20	4	-30	3
158	35	10	-32	-5
157	91	12	-7	3
158	132	6	-3	13
157	162	14	18	2
158	112	23	39	2
157	59	23	65	-2
157	-21	17	91	-2
158	-48	15	64	-8
157	-13	14	-32	-2
157	-40	15	-56	-1
158	-28	16	23	-13
157	9	17	-8	-2
158	83	20	-30	-4
157	67	17	-10	4
159	33	23	27	14
157	7	25	64	27
158	-121	10	34	31
158	-180	-2	-2	14
158	-72	17	-49	-13
157	31	32	-28	-28
158	-30	25	-1	-13
157	-31	26	-7	4
158	-57	21	14	4
157	-52	18	14	1
157	1	19	17	2
158	-1	19	15	-1
158	36	19	22	-1
158	38	14	36	0
158	80	25	37	2
157	67	26	26	2
158	38	21	-11	4
158	25	21	-19	6
157	15	17	-12	2
158	13	18	-14	1
158	0	16	-27	2
157	5	15	-7	4
158	1	21	36	4
157	1	18	29	-2
158	-19	13	36	0
157	-19	16	26	9
158	-11	16	5	6
157	-10	17	10	5
157	-3	17	5	6
157	-5	19	13	5
158	7	22	13	7
158	32	22	6	2
158	34	22	-3	0
158	12	17	-17	1
157	8	18	-11	1
158	-5	17	4	2
157	16	17	14	7
158	84	17	36	11
158	111	14	43	9
158	125	19	39	1
157	78	20	4	-4
158	-64	11	-36	-4
157	-150	6	-15	-9
158	-185	9	-1	-9
157	-87	19	-2	-7
158	89	25	-1	-6
158	70	27	8	-4
158	3	26	8	0
157	-3	26	3	4
158	-2	17	12	4
157	4	17	8	-6
158	-44	26	1	-10
158	-20	24	-6	-3
157	42	24	-16	2
158	40	24	-11	2
158	-9	19	2	3
157	-19	11	10	2
158	54	4	17	0
157	11	10	5	0
157	-68	9	5	-2
158	-20	13	17	0
158	151	26	17	3
158	99	31	13	6
158	-37	21	14	6
157	-41	8	13	4
157	-94	8	-10	3
158	-25	-4	-2	-1
158	9	-5	20	-1
157	23	1	29	-4
158	28	6	53	-8
157	24	48	39	-5
157	36	111	-5	3
158	27	84	-25	15
158	52	21	-51	19
157	85	38	-72	3
158	83	28	-31	-13
158	19	17	-15	-10
158	17	16	16	-6
158	-84	0	37	7
158	-139	-16	-12	24
157	-54	-13	-16	17
158	2	13	36	8
158	-25	2	106	-2
158	-45	3	108	-16
158	-15	15	99	-10
157	-6	16	102	2
157	25	9	13	5
158	17	3	-94	2
158	29	7	-56	-14
158	26	13	2	-12
157	25	14	-4	0
157	24	13	30	4
157	15	15	40	6
157	18	12	71	-3
157	7	13	34	-2
158	15	20	-27	8
158	7	21	16	2
157	8	17	-10	3
158	4	17	-28	4
159	5	15	0	1
157	9	19	-24	7
157	8	21	-19	4
158	6	21	-25	9
158	2	23	-18	5
157	7	18	0	1
158	5	19	-8	3
157	8	20	10	3
158	5	19	7	7
157	7	19	-1	0
158	5	22	-21	4
157	5	25	-15	2
157	4	21	20	6
158	1	19	15	7
158	1	22	22	8
157	0	25	18	12
157	0	25	14	8
158	-1	27	17	7
157	4	18	-1	3
157	5	17	-1	-1
158	5	24	-3	-1
157	3	16	-10	-1
157	-1	15	-11	6
157	3	16	0	3
157	6	19	-11	2
157	5	22	-32	1
157	4	19	-4	3
158	5	21	-8	4
158	8	22	-35	-2
157	7	18	-17	-5
157	7	14	53	-10
158	7	11	102	-3
157	8	14	63	7
157	11	17	40	14
157	8	15	35	21
159	4	14	-25	26
157	4	19	-3	25
158	4	22	24	14
158	6	15	-60	-10
158	7	18	-45	-30
158	7	23	1	-26
157	7	18	33	-18
157	7	17	55	-18
158	3	18	31	-6
157	5	19	33	-13
157	5	28	26	-35
158	7	23	27	-53
158	9	21	16	-52
158	5	21	22	-41
158	-3	12	57	-38
158	-1	13	84	-23
157	1	11	54	-1
158	-5	16	-49	12
159	-3	21	-70	19
157	-4	10	-22	24
158	-8	9	-19	26
158	-5	14	4	25
157	2	13	4	24
158	-1	23	-33	32
158	-36	25	-19	36
159	-24	15	1	19
158	20	23	-19	12
157	44	29	0	13
157	72	25	17	12
157	63	19	14	14
158	52	13	26	11
158	30	15	16	4
158	18	19	13	7
159	8	21	-2	10
157	-27	19	-6	9
158	-20	16	-8	15
157	-15	15	-2	14
158	-7	18	33	9
157	-3	17	28	7
158	-10	14	2	3
157	-6	12	14	2
157	4	11	21	3
157	9	17	10	6
158	0	24	8	4
157	-5	24	-11	4
158	-6	21	-13	9
157	0	17	-26	3
157	2	14	-14	-8
159	2	15	18	-8
158	2	18	26	-3
159	4	21	9	-2
158	4	21	-16	-6
157	0	22	23	-5
158	2	19	38	-2
158	5	15	24	12
157	4	13	7	14
158	5	16	-19	6
157	8	19	-7	9
158	7	17	2	8
158	8	19	2	9
157	10	22	-2	6
158	6	18	-9	6
159	3	16	-3	15
158	4	17	28	18
157	4	18	44	6
158	3	17	0	-2
158	8	14	-25	3
157	5	12	66	-13
158	1	9	90	-21
158	4	10	-53	-23
158	8	26	-78	-20
157	6	27	22	-8
158	5	23	97	-22
158	12	29	102	-29
159	15	25	32	-10
157	14	24	61	-3
157	11	23	97	-6
158	5	19	0	6
157	4	17	-14	12
157	3	17	-19	13
157	3	19	-73	5
158	1	15	-80	-8
158	3	19	-72	-28
157	3	17	-70	-46
158	3	19	-11	-44
158	3	16	8	-36
158	5	14	-21	-15
158	3	20	27	14
158	7	19	-37	33
157	7	19	3	43
157	4	21	83	36
157	0	15	32	31
159	1	16	18	41
158	5	15	-19	47
157	4	6	71	32
158	3	11	111	9
159	5	16	8	-10
157	9	19	40	-23
157	8	19	20	-33
158	5	19	-48	-46
158	7	22	-107	-60
158	5	24	-122	-69
158	3	23	-87	-62
157	4	18	-45	-4
158	2	19	36	29
157	3	17	36	31
157	3	18	47	48
157	2	13	62	39
158	1	17	117	46
158	1	15	80	55
158	3	17	8	52
157	2	22	86	34
158	4	22	61	5
158	8	19	72	-13
157	8	18	28	-21
157	7	18	-81	3
158	7	15	-21	29
157	1	18	34	48
157	7	19	18	39
157	13	18	-25	-1
158	11	24	-81	-38
157	9	26	-90	-58
158	7	24	-64	-44
157	-1	21	2	-49
158	-4	17	32	-28
157	3	15	64	-16
158	5	13	95	-43
158	7	17	46	-25
158	10	23	32	-14
158	15	19	-67	-1
157	-1	24	-54	9
158	-32	20	0	23
158	-33	17	-34	32
157	-21	12	62	27
157	-12	15	156	17
157	4	22	89	12
158	18	17	-89	24
157	40	17	-106	15
158	52	17	-141	4
158	44	20	-186	3
157	33	28	-116	15
157	27	22	46	16
157	19	13	259	16
158	10	24	128	21
158	0	26	-59	20
158	-1	23	9	16
158	1	22	41	13
157	-6	20	93	9
158	-4	13	74	-10
158	-8	4	-20	-8
158	-7	13	-125	9
157	9	25	-137	18
158	14	14	42	17
158	-3	3	82	13
158	-5	1	158	11
158	-3	3	255	0
158	-3	12	104	-5
158	1	20	-49	-10
157	1	23	-68	-10
158	3	22	-54	-7
157	4	18	20	-21
158	2	12	47	-22
158	4	16	-4	-15
158	3	22	-40	-14
158	2	22	-139	-17
157	0	17	-92	-3
158	1	12	14	17
157	3	13	-3	26
157	3	22	38	23
158	4	20	118	42
158	5	18	62	42
158	3	15	-58	19
157	5	14	-101	34
157	7	24	-15	34
157	8	27	116	6
157	11	28	239	-15
157	11	22	290	-18
157	9	16	73	-63
157	7	17	-189	-97
157	6	17	-269	-101
158	6	26	-381	-82
157	5	30	-334	-31
158	5	30	-60	-16
158	6	21	145	-35
157	7	14	168	-61
157	7	14	46	-45
157	12	17	110	-16
157	8	12	127	-4
158	11	21	-4	23
157	14	31	-47	38
158	8	14	-60	31
158	8	15	78	37
158	7	22	101	37
158	7	17	-63	15
157	7	24	-51	16
158	5	20	20	29
157	-2	17	68	18
158	-1	25	-9	16
157	-1	12	-73	19
158	-19	5	83	16
157	-31	14	134	13
157	-15	8	5	4
157	7	10	63	1
158	5	16	127	4
158	7	10	25	15
157	8	17	29	22
158	8	26	4	32
157	13	19	-77	33
158	17	14	-110	33
157	39	15	-15	21
159	40	16	131	14
157	22	11	98	10
157	16	21	-63	8
157	16	33	-67	16
158	7	14	-2	10
158	-1	16	-12	5
158	-1	21	45	-9
157	-4	17	-1	-6
157	0	27	-27	-6
157	0	24	16	-4
157	-7	20	15	6
158	-20	21	-17	-1
157	-33	22	-42	-4
157	-25	18	-17	-28
158	-24	20	10	-24
157	-15	19	56	-7
157	-2	12	-36	-5
157	23	22	-71	0
158	40	19	87	3
158	26	17	53	4
157	29	22	23	-2
157	33	22	51	-5
158	25	15	-9	-14
157	16	13	28	-10
158	11	18	51	-11
157	11	18	-19	-9
158	8	21	-26	-3
158	4	22	31	-9
158	-2	18	0	-10
157	4	22	-70	2
158	8	26	-61	5
158	4	18	-30	4
158	-1	10	8	4
157	-12	11	87	-6
157	-25	16	81	4
157	-11	15	86	6
158	23	15	87	7
157	41	13	-7	13
157	33	12	9	3
157	2	18	41	2
158	-3	15	-17	6
158	-5	13	-75	2
158	-30	13	-47	10
158	-44	19	-36	7
158	-34	27	-56	7
158	-3	29	57	24
157	23	24	95	10
158	16	13	-20	0
157	23	20	-84	4
157	29	16	-118	-1
157	16	12	-61	-11
157	17	11	123	-5
158	13	17	86	4
157	11	21	-78	7
158	10	20	-32	1
157	7	23	-12	-8
158	1	28	-6	-16
158	-3	24	92	-23
158	-9	17	119	-14
157	-20	21	102	-6
158	-18	17	20	-1
157	-10	15	32	4
157	-5	19	-14	11
157	16	18	-87	11
158	19	21	14	-9
157	16	19	-43	-10
158	32	25	-98	2
157	33	23	-40	0
158	40	19	-51	11
158	28	17	-12	10
158	-12	15	28	18
157	-10	17	50	9
157	17	22	79	3
157	7	16	91	22
158	5	18	115	19
157	4	14	80	28
157	-8	13	-20	21
157	1	23	-39	8
158	0	26	-35	2
158	0	18	-8	-4
158	-16	12	107	-10
157	-7	11	84	-22
157	7	3	-25	-19
157	4	14	-5	-18
158	2	19	-64	-7
158	10	16	-126	0
158	22	19	57	8
157	12	9	77	22
158	-1	15	-68	13
158	-7	23	-56	5
157	3	24	97	12
158	8	21	146	11
158	9	19	61	3
157	11	23	73	-2
158	5	27	38	-8
157	7	22	-52	-10
158	5	17	-78	-23
158	0	20	-83	-38
157	-16	15	-8	-41
158	-43	7	-9	-40
157	-32	14	-63	-36
157	-6	11	-15	-18
157	-1	15	6	4
157	13	23	82	16
157	21	12	49	30
158	35	19	-16	30
157	41	31	-13	21
157	34	33	-115	8
