157	8	26	17	-37
158	10	29	-49	-66
158	10	22	-37	-87
158	3	16	-93	-41
158	-15	18	-147	-4
158	-28	4	-110	-11
158	-20	9	-57	3
158	-3	21	-16	9
157	5	9	32	9
157	16	9	25	27
158	35	15	-78	35
158	48	18	-38	29
157	37	20	9	23
157	17	17	-60	28
157	17	23	-25	34
157	18	22	49	40
158	4	21	178	29
158	1	22	142	22
158	-2	19	-34	9
158	-4	19	18	-6
157	-3	21	19	-22
157	4	19	-58	-41
157	8	12	-90	-34
158	-2	15	-23	-54
158	-1	10	107	-74
157	-1	10	160	-36
158	-1	19	124	-8
158	0	14	21	-11
158	-5	14	-9	-2
158	0	19	-4	0
157	5	17	46	10
157	6	26	13	21
158	-8	27	-2	24
158	-27	21	14	32
157	-22	23	-46	33
158	-9	20	-82	33
158	0	19	-57	31
158	5	18	5	27
157	16	21	-26	23
157	24	18	3	12
158	35	19	8	10
158	40	21	-7	16
158	33	18	17	0
157	22	19	-6	-15
157	13	17	30	-32
158	10	21	37	-48
157	4	18	-16	-44
157	-1	13	-57	-20
158	-1	20	-77	6
157	-2	22	-54	11
158	-5	17	23	8
157	-4	15	102	2
158	-5	10	161	4
157	-8	13	42	13
157	-10	18	-78	13
158	-25	11	78	10
158	-24	17	118	9
157	-4	21	95	4
158	4	21	125	-18
157	8	19	87	-28
157	18	24	-33	-4
157	34	27	-103	15
158	31	22	-61	0
157	14	22	-79	1
157	13	19	-96	1
158	12	17	-106	7
157	8	16	-37	15
158	3	15	-5	11
158	0	22	38	11
158	5	21	165	15
157	4	17	73	20
158	1	5	-3	15
158	1	5	-32	19
158	4	22	-70	4
157	7	17	25	-8
157	5	19	-20	-15
158	5	20	10	-15
157	4	17	50	-3
157	2	21	-12	0
157	4	19	38	-1
158	2	17	15	7
158	4	19	-5	8
157	3	14	28	2
157	4	19	6	4
158	4	23	-39	-6
158	-4	16	-52	-8
158	-12	17	-42	-6
157	-11	22	-6	-9
158	-4	27	17	-14
158	0	19	80	-21
158	0	15	135	-19
158	5	17	78	-7
158	22	22	-15	-2
158	32	21	-34	2
158	19	21	-15	4
158	13	24	-40	12
158	20	22	-26	17
158	13	23	-11	13
158	8	19	-3	14
158	5	14	7	16
157	5	17	3	29
158	10	18	18	27
157	4	12	81	17
158	5	12	105	9
157	4	14	145	-5
157	1	23	45	-17
157	6	23	-93	-13
158	2	20	-19	-14
158	0	15	-74	-21
158	1	13	-90	-3
158	3	10	-6	6
158	3	11	-2	6
158	1	13	-32	-7
158	-4	13	-100	-15
157	-2	17	-94	-25
158	5	13	15	-29
157	1	13	144	-15
157	-6	23	79	-15
157	-25	23	24	0
158	-20	21	48	10
158	10	24	35	13
157	20	21	48	17
159	21	25	-21	9
158	17	28	2	12
157	15	21	3	13
158	8	22	1	13
158	0	17	25	11
158	1	14	0	14
157	-4	13	23	11
157	-17	9	9	16
157	-17	19	-8	21
157	-1	25	2	21
157	13	16	44	23
157	24	21	14	17
158	29	26	-55	13
157	42	24	-80	9
158	51	24	-66	3
158	38	21	-48	-4
158	19	21	-27	-12
158	12	20	35	-7
158	9	18	144	-8
158	-2	14	234	-17
158	-3	10	117	-15
158	-6	10	-18	-11
157	-5	15	-40	-14
158	-4	19	-110	-19
157	-2	19	-34	-16
158	-2	20	69	-19
157	-5	19	-21	-24
158	-4	18	-56	-21
158	-3	20	-51	-17
158	-2	14	16	-12
158	0	12	21	-6
158	-5	12	-11	6
157	-6	13	-26	16
158	1	22	-73	17
157	4	23	-32	20
157	6	24	17	22
157	5	17	91	7
157	1	16	88	-5
157	3	13	15	-14
158	1	14	-11	-27
158	1	20	-48	-4
158	6	24	-20	16
158	1	19	79	15
158	-1	13	134	11
158	1	15	24	9
157	18	27	-48	8
158	23	24	64	-5
158	12	15	-30	8
158	13	19	8	19
157	13	13	105	24
157	9	17	-38	28
158	9	18	6	26
158	6	15	61	23
157	3	18	101	16
157	2	17	119	18
158	3	20	37	14
157	3	22	-24	11
157	5	23	-17	-1
157	9	24	-34	-7
157	7	24	-66	-21
158	1	19	-38	-20
157	3	20	-25	-4
158	1	17	-10	6
157	4	17	-52	-1
158	4	17	-70	-18
157	4	9	-102	-5
158	-8	9	-83	-2
158	-16	14	77	-18
158	-3	22	67	-35
157	5	21	-56	-50
158	-1	7	39	-17
157	7	7	33	-22
158	19	17	-50	-29
157	27	24	-40	7
157	16	25	-108	12
158	-4	15	-48	2
158	-8	13	29	-4
158	-2	23	-22	-6
157	6	24	22	-4
157	14	24	156	-2
158	15	28	168	8
157	16	33	42	11
158	12	30	19	9
158	5	19	54	15
157	7	15	-25	22
158	8	19	3	16
157	3	19	19	19
158	0	18	6	30
157	-2	15	21	26
158	-2	14	0	22
157	-3	15	10	19
158	-8	15	-4	13
158	-13	16	9	-1
157	-6	15	13	4
158	-3	18	8	14
158	-15	11	19	10
157	-14	6	22	8
158	1	7	16	6
157	19	10	2	4
158	23	17	6	-4
157	24	18	-10	-2
158	28	20	-8	-7
158	40	25	-6	-5
158	47	31	-18	-2
158	33	28	15	-1
158	16	24	33	3
157	9	22	19	6
158	-2	20	41	13
157	-2	22	48	10
158	1	15	8	0
157	1	9	-44	-13
158	-4	15	-91	-11
158	-7	18	-77	-2
157	-4	11	-45	1
158	-4	14	10	1
158	1	18	50	-3
158	0	19	58	-4
157	1	23	68	-12
158	3	19	68	-7
157	1	17	52	-3
158	2	15	32	-11
158	4	14	25	-5
157	5	15	-7	-5
158	-1	14	-29	-6
158	-3	16	-7	1
158	-9	18	-6	-1
158	-26	15	-24	8
157	-21	18	-16	8
158	-4	19	-10	6
157	3	19	17	3
157	10	19	51	-5
157	16	17	71	-2
158	26	22	36	1
158	30	28	-12	8
158	19	24	15	8
157	11	19	5	5
158	15	17	11	4
158	16	17	17	-9
158	12	24	1	-14
157	11	19	-1	-11
158	7	15	-43	-13
157	7	20	-92	-11
158	4	22	-113	-2
158	1	22	-77	8
157	0	19	-32	8
158	0	18	73	0
158	0	17	115	0
158	2	21	90	2
157	1	19	105	1
157	-3	17	18	3
158	-1	17	-10	6
158	-3	18	-11	7
158	-2	25	11	9
158	1	22	18	13
157	0	21	-40	20
158	0	21	-26	15
158	1	17	3	9
157	-5	14	29	2
158	-8	16	4	-11
158	-5	16	-9	-7
157	-4	14	13	-1
158	3	15	49	-10
158	3	13	41	-14
158	11	15	-25	-16
158	25	19	-65	-13
158	27	28	-38	-5
158	22	28	24	8
158	21	22	20	11
157	17	19	35	8
157	11	21	31	6
158	8	21	13	4
157	3	18	14	-1
158	1	16	-10	6
158	0	15	10	9
158	4	24	18	-1
157	6	24	-39	-2
157	3	18	-67	0
158	1	10	17	10
158	0	9	71	4
157	3	19	51	-5
158	5	17	50	4
157	8	13	51	17
158	9	14	-2	15
158	4	9	-19	6
157	1	9	-3	4
157	5	15	-32	2
158	7	17	-1	-3
158	7	16	-42	-10
158	5	22	-61	-4
157	5	21	-20	7
158	3	24	-37	9
157	1	26	2	15
158	2	25	-4	12
159	3	27	40	14
157	5	22	59	12
158	4	22	10	3
158	4	22	4	-2
157	5	22	13	-4
157	4	15	48	-8
158	3	13	36	-12
158	3	15	64	-5
158	4	15	75	-2
158	8	22	23	-2
157	6	20	23	-5
158	5	19	6	-1
157	10	15	-47	1
157	9	13	-26	-3
157	3	11	6	3
158	0	9	-2	4
157	2	16	-15	2
157	2	19	-14	2
157	3	15	1	5
158	7	18	-22	2
157	12	22	-14	4
157	12	22	0	14
157	3	19	10	18
158	-2	15	40	24
157	0	9	47	26
157	4	15	65	8
157	8	16	67	-13
157	11	15	26	-10
157	10	14	-8	-14
157	9	13	-31	-15
157	11	19	-47	-12
157	11	27	-10	-21
158	7	21	19	-22
158	4	18	22	-21
157	4	19	19	-9
157	3	15	33	-9
157	0	19	35	-18
158	3	24	-23	-8
157	2	15	4	2
158	0	19	-19	3
157	1	24	-71	2
157	3	24	-8	13
158	3	22	11	21
157	3	15	0	22
158	7	21	-6	15
157	5	19	-3	13
157	3	17	-7	18
157	0	19	-26	13
157	1	19	-3	1
158	1	21	36	-1
157	5	22	52	-1
158	12	21	34	-7
157	10	15	66	-11
158	8	19	42	-21
157	8	19	15	-16
157	9	15	49	-11
158	7	19	35	-7
157	-3	16	20	-6
157	-20	17	19	-3
157	-22	18	10	9
158	-5	17	-5	19
157	0	17	27	21
158	3	14	46	17
158	17	19	-21	9
158	38	22	-94	-10
158	38	21	-89	-1
157	32	24	-4	6
157	38	28	24	-5
158	30	24	4	-6
157	17	22	7	-5
158	13	19	13	5
158	7	11	16	11
157	-1	9	23	11
158	-3	9	1	4
157	-5	12	-49	9
158	-1	18	-39	19
157	-2	13	33	14
158	-3	11	57	9
157	-6	13	47	13
158	-5	12	4	6
159	-5	12	-35	-2
158	-2	18	-11	-7
158	0	19	18	-7
158	0	19	25	-7
158	0	22	16	2
157	1	19	41	13
157	0	15	56	12
157	1	11	60	7
157	-3	11	21	-2
157	-15	14	-3	-4
157	-14	30	-26	9
157	1	34	-52	12
158	1	19	-7	11
157	5	21	-16	22
157	11	22	9	6
157	20	19	2	-1
158	28	23	-42	9
158	20	24	-30	7
158	9	17	59	9
157	7	17	94	9
158	3	20	-43	6
158	0	17	-123	-10
158	0	21	-62	-21
158	0	22	-11	-35
158	-1	22	-14	-60
158	2	23	-7	-78
158	8	22	26	-46
158	8	20	62	-15
158	8	13	101	-10
157	3	9	82	2
157	2	9	60	2
159	8	13	-11	6
158	7	12	-49	15
158	8	15	39	22
158	9	17	65	24
157	7	12	65	26
158	7	20	37	19
157	8	19	13	10
158	4	19	6	-1
159	1	16	-1	-13
157	0	12	0	-6
159	-3	18	3	4
157	1	22	18	10
157	7	21	5	11
158	14	22	3	15
158	11	22	-19	11
157	7	19	-26	20
157	6	17	-11	13
157	1	19	-24	12
158	-1	18	-50	19
158	-14	17	-34	9
158	-29	17	2	13
158	-22	18	-1	4
158	-9	17	17	-3
157	-5	13	15	-4
157	7	20	-18	9
157	21	25	-50	19
158	34	24	-18	14
157	38	25	27	2
157	37	30	42	-13
157	27	27	84	-2
157	13	25	87	2
158	11	20	88	-6
158	9	10	23	-2
157	16	16	-67	2
158	21	21	-51	-17
157	10	21	-44	-13
157	6	20	-14	2
157	5	16	85	5
157	2	13	98	8
157	-13	15	20	9
157	-22	19	-19	7
158	-16	16	-13	4
158	-7	13	-40	16
158	-3	11	-70	13
158	8	15	-70	20
157	14	17	-32	17
158	20	17	27	4
157	19	23	48	-4
158	7	17	105	-17
158	4	14	214	-15
158	5	19	134	-26
158	6	17	-46	-31
157	1	13	-62	-20
157	-1	15	-70	-8
157	2	18	-81	-1
157	0	18	-19	2
158	0	18	10	0
158	0	17	56	-6
157	-1	19	41	-4
158	2	25	9	-12
157	5	25	-16	-16
157	5	22	-42	-20
157	3	17	2	-29
157	1	14	5	-25
157	0	13	32	7
157	0	10	-43	21
158	0	11	-88	17
157	0	19	-16	21
157	4	22	-29	17
158	4	21	31	11
157	5	24	48	5
157	5	25	65	9
158	5	23	95	13
158	8	19	34	17
157	16	20	18	29
158	16	17	-8	35
158	10	12	-27	34
158	6	13	-37	26
157	0	15	-63	10
158	3	18	-97	-4
158	8	17	-95	-21
158	9	17	-16	-18
158	9	20	-11	-27
157	5	17	29	-47
157	-3	15	257	-23
157	0	21	251	-15
157	-2	21	102	-5
157	-6	19	-22	11
158	-1	19	-112	13
157	1	25	31	16
157	3	16	-2	11
157	11	18	-28	16
157	13	22	-13	16
157	12	24	-28	3
158	7	26	38	-4
158	7	20	28	-2
158	4	19	49	-10
158	3	16	14	-8
157	7	17	-2	-1
157	5	21	-30	6
158	5	14	-2	18
158	8	17	47	21
157	9	19	2	26
157	5	19	-39	18
157	-2	22	-75	8
157	-7	11	-72	0
157	-7	5	-83	3
157	-4	9	-30	17
158	3	10	70	15
158	9	8	134	10
158	14	15	84	3
157	29	19	13	-5
158	30	20	19	-22
157	17	16	18	-31
158	12	15	20	-38
157	12	20	-7	-39
158	8	20	25	-17
158	4	23	61	-22
158	-10	21	-14	-19
158	-22	16	-79	-6
158	-3	17	-51	-1
158	12	17	6	20
158	12	13	8	29
157	11	18	2	26
158	18	22	-11	17
157	26	15	-14	10
158	23	21	-2	10
158	10	19	-9	7
158	8	14	13	8
158	6	19	0	13
158	-1	17	13	7
158	-2	15	25	-1
157	-3	17	-4	11
157	-4	18	-20	12
158	-6	20	-2	3
158	-13	17	45	1
157	-17	19	31	-4
157	-11	23	16	-11
158	-13	20	32	-13
157	-10	18	1	-18
158	2	22	12	-16
157	8	21	29	-10
158	22	19	17	0
157	28	24	8	6
157	29	23	-1	10
157	26	22	-4	14
158	22	22	-8	13
158	15	23	-3	14
157	5	18	16	11
158	1	15	54	15
159	0	14	-21	12
157	0	15	-135	5
158	-4	17	-55	6
157	-5	19	66	9
158	-4	26	117	12
157	0	28	96	12
158	3	22	48	22
157	1	19	26	19
158	-2	18	17	11
158	1	15	112	-5
158	5	18	64	-6
157	9	15	-6	-14
158	14	14	-22	-41
157	12	15	-130	-51
158	3	18	-96	-41
157	1	17	-17	-25
157	-3	11	-29	-17
157	-5	16	-11	-1
158	1	23	23	-6
158	4	22	5	-6
158	1	21	5	-3
158	-1	14	-36	-12
157	0	16	-42	-6
158	3	21	-29	-18
158	3	18	-16	-7
158	7	15	18	6
158	9	17	2	2
158	8	18	16	12
158	5	15	25	14
157	6	15	34	18
158	1	15	21	23
157	3	17	18	10
158	3	19	79	3
157	1	17	103	17
157	5	23	81	16
158	5	25	109	13
158	6	21	89	9
158	5	17	-30	-5
157	5	19	-21	-7
158	9	19	18	9
157	9	22	-2	11
157	8	20	-6	5
158	8	20	-19	3
158	8	23	-16	9
158	8	19	-15	28
158	5	17	-12	32
157	5	14	0	18
158	3	14	-49	13
158	3	16	-149	16
157	5	19	-115	12
157	10	21	17	18
158	7	19	-32	15
157	10	20	-66	7
157	7	19	92	0
158	5	18	186	-10
157	10	17	135	-13
158	8	22	-16	-14
157	4	21	-37	-13
157	1	10	-4	-8
159	-6	13	-20	-7
158	-11	14	-23	-17
159	-11	14	-10	-23
159	-22	21	66	-21
158	-19	14	63	-19
158	3	15	88	-6
157	27	26	49	3
157	38	25	-2	5
158	35	19	46	4
158	36	21	-51	7
158	41	26	-90	9
158	32	24	-43	4
158	15	19	-35	7
158	12	15	20	2
158	7	18	68	-3
157	0	16	66	-7
157	-6	12	28	-4
158	-2	18	10	7
157	1	19	-11	4
158	2	19	-13	3
157	1	15	-18	-1
158	-3	8	-29	-9
157	-6	14	9	0
157	-16	18	18	12
158	-23	17	-19	4
158	-13	17	-20	-1
158	-3	12	11	-8
157	5	13	25	-4
157	11	18	14	9
158	1	24	13	2
158	9	26	1	2
157	26	25	6	8
157	26	21	15	4
157	21	15	-1	-3
158	11	21	18	-2
158	8	17	14	4
158	4	16	15	15
157	-2	17	6	11
158	-3	15	-19	6
157	-3	19	-8	7
157	-2	14	23	0
157	-3	14	25	-7
157	5	21	4	-15
158	5	19	-1	-3
158	7	16	30	2
158	7	17	39	7
157	2	18	22	8
157	1	18	8	6
158	-1	10	-37	0
157	-1	11	-49	-4
157	5	25	-15	-9
158	3	17	61	-21
158	2	19	53	-19
157	1	21	34	-13
158	3	18	60	-2
157	5	19	8	-3
158	3	18	-17	-6
158	5	15	-33	5
157	8	13	-73	22
157	5	19	-41	29
158	0	17	3	27
157	2	22	-20	36
158	5	25	-19	41
157	3	20	-7	29
157	3	14	3	11
158	1	14	22	-18
158	2	19	12	-41
157	5	16	62	-51
158	9	14	25	-68
158	9	16	33	-40
157	7	17	69	-11
158	6	15	3	-5
157	9	17	0	0
157	7	18	21	7
158	3	15	66	20
157	5	19	30	18
158	6	25	-65	11
159	8	26	-40	16
158	15	27	3	24
158	22	28	-12	19
158	11	25	20	23
157	4	24	60	20
158	5	22	72	12
157	4	21	32	13
157	2	21	19	19
157	5	19	1	28
158	8	17	-40	13
158	1	12	-22	-7
157	-11	11	-39	-21
158	-17	14	-14	-18
157	-7	15	-10	-15
158	2	16	-2	0
158	8	20	6	14
157	17	17	-27	7
158	23	15	28	2
157	27	16	75	-6
158	21	22	20	-4
158	10	21	-56	-16
158	8	17	22	-29
158	7	17	53	-17
157	7	23	-13	-3
158	4	25	-5	-2
158	4	18	49	-10
158	1	14	35	-4
157	1	16	12	4
157	3	18	32	18
157	5	19	21	24
158	3	15	11	20
158	0	17	-30	20
157	1	17	-49	20
158	3	19	-39	23
157	4	21	-27	20
158	-1	17	-20	19
158	-17	16	5	9
158	-21	9	0	-6
157	-8	11	-85	-6
157	3	17	-88	-8
158	11	13	60	-17
158	8	13	146	-24
158	22	25	127	-26
157	36	27	133	-20
158	25	28	69	-12
158	13	25	28	-7
157	14	21	-83	-6
157	22	24	-152	0
157	20	23	-84	7
158	13	15	-75	7
157	8	13	41	19
157	11	16	180	11
158	3	18	151	4
158	-3	17	12	9
158	-4	13	12	4
158	-4	18	18	7
157	-4	19	-11	-1
158	-3	19	-4	-9
158	-2	18	-63	-12
158	0	17	-56	-13
157	3	16	-43	-6
157	-3	16	8	11
157	-3	22	8	20
158	-3	18	-16	16
157	-4	18	0	17
157	0	18	-47	10
157	0	15	-44	-6
157	-2	15	-12	-13
158	0	17	15	-14
158	-2	13	77	-13
157	-3	9	107	-13
158	1	15	81	-1
158	6	20	59	-3
158	8	23	13	-4
157	3	19	19	5
157	5	20	-9	3
157	16	22	-48	5
157	15	21	-10	12
157	8	22	-22	9
157	7	20	10	8
157	6	19	16	5
157	2	17	23	9
158	5	19	2	16
157	4	19	-32	9
158	4	17	-15	14
158	9	19	-13	9
157	7	18	18	3
158	8	20	27	3
158	7	20	47	2
158	8	16	41	3
158	4	14	18	1
157	3	18	-9	11
157	-3	24	-19	10
157	-14	19	4	7
157	-5	15	-37	4
157	0	14	-47	1
157	3	14	-27	0
157	14	18	-15	-4
157	25	22	18	-1
157	32	22	62	-6
157	21	18	73	-15
157	12	13	66	-16
157	13	19	13	-6
157	11	19	-58	-2
157	6	19	-32	-3
158	2	18	-39	2
157	4	17	-29	-3
159	8	18	17	-19
157	8	22	99	-25
157	11	22	126	-23
157	11	22	52	-22
158	7	21	9	-1
158	3	22	-58	10
158	4	20	-74	4
157	2	15	-48	13
157	2	17	-61	14
157	1	21	23	6
157	-5	17	174	13
158	-6	17	109	19
157	-4	19	-48	13
157	-3	17	-64	10
158	1	19	-75	20
157	2	25	-33	27
158	1	20	18	17
158	-3	14	29	25
158	-7	15	-2	21
157	-7	15	-15	-18
158	-10	12	-11	-36
158	-17	13	-54	-44
158	-10	13	22	-34
158	-1	16	50	-19
157	13	15	47	-23
158	25	24	56	-8
157	23	26	3	0
158	16	23	25	-6
157	22	20	56	-5
158	30	21	29	-2
157	28	18	-8	-2
158	23	13	-33	-1
157	18	14	-35	10
158	15	15	10	17
158	14	17	-10	19
157	8	18	-86	23
157	1	19	-18	18
158	-4	14	19	15
158	-5	8	67	14
158	-5	11	127	7
157	-5	13	162	-1
157	-6	14	137	10
158	2	18	-45	19
157	11	20	-56	21
157	13	21	-66	20
157	5	19	-80	15
158	-1	14	-22	13
157	-4	11	-36	6
158	-5	13	10	4
157	-2	14	115	3
158	0	19	83	4
158	0	23	-26	1
157	-3	21	23	-2
158	10	19	-33	-9
158	12	22	-28	-17
158	8	27	0	-16
157	4	27	24	-9
158	-4	26	58	-6
157	-7	20	20	-5
158	-6	14	37	-11
158	-2	21	-29	-20
158	6	24	-10	-25
158	10	25	-18	-25
157	11	19	-38	-6
157	19	22	-21	3
158	18	25	-13	-2
157	10	17	26	-2
158	8	14	-2	2
158	7	13	37	10
158	6	19	14	0
157	-2	21	-16	-4
159	-17	17	-30	5
158	-14	21	-48	10
157	-3	17	9	10
157	2	16	-23	13
158	9	18	-36	10
157	18	18	-4	4
157	23	15	11	15
157	25	18	-15	7
157	15	21	-50	-2
157	10	18	-20	3
158	13	21	10	7
