158	10	15	-57	9
157	8	14	-15	3
158	4	18	-16	-6
157	-21	18	-27	-2
158	-78	19	-20	0
158	-63	21	-7	-1
158	8	21	25	-2
157	20	18	49	-1
158	52	15	39	2
158	77	15	49	10
157	80	14	42	5
158	71	10	29	4
158	42	14	12	2
157	22	24	-24	-2
158	-7	21	-7	4
157	-12	19	18	0
157	-2	22	19	4
158	-7	17	8	5
157	-8	16	22	8
157	-11	15	33	1
157	-3	14	3	3
159	13	22	-47	10
157	10	20	-11	-2
158	-3	17	37	-2
157	-4	20	21	-6
157	5	19	37	-13
157	17	22	23	-3
158	11	22	-13	9
158	-2	28	12	7
158	-17	22	41	2
157	-28	21	18	3
158	-25	19	12	2
157	-24	17	10	2
158	-1	19	6	3
158	20	16	9	4
157	22	19	-3	0
158	29	17	6	6
158	21	18	-2	6
158	18	17	-12	7
158	4	16	2	7
157	-2	17	31	2
158	-6	21	12	-1
157	-15	19	16	-2
157	-6	11	50	-1
157	1	13	-19	0
158	4	22	-71	2
158	8	21	-11	-1
158	5	17	18	4
157	11	18	8	5
158	23	19	49	1
157	30	16	52	1
158	23	17	37	-7
157	18	19	-6	-16
158	7	18	-21	-12
157	0	23	2	-2
157	-8	19	-19	-1
157	0	13	-53	3
158	24	17	-60	8
158	15	22	-13	14
158	1	19	-11	18
158	1	19	-21	7
157	-13	18	-1	-10
158	-25	19	8	-14
157	-28	19	18	-19
159	-6	19	-9	-13
158	-5	18	8	-1
158	-59	18	22	3
158	-84	17	8	9
158	-18	18	41	4
158	17	16	51	8
158	27	15	36	9
157	66	22	16	4
157	74	18	-13	0
157	67	21	-21	2
157	44	20	-3	6
158	22	17	3	6
157	11	21	22	11
158	1	21	64	4
157	1	16	82	11
158	3	10	52	8
158	7	11	19	-3
158	-9	15	-4	-6
158	-14	21	-41	-6
157	-14	21	-12	0
158	10	25	-7	-2
157	25	23	-15	-3
158	28	15	10	-1
158	38	17	9	3
158	52	18	4	6
158	48	24	-23	-6
157	20	24	-6	-7
157	-29	17	6	0
158	-77	14	9	-1
157	-61	16	24	2
157	-30	17	2	3
158	-27	14	6	7
157	16	17	12	10
158	37	16	15	8
157	33	14	19	-2
158	41	17	23	-6
158	30	18	21	-10
158	28	19	19	-5
157	14	17	22	10
158	-12	18	21	4
157	-10	16	14	-2
158	-2	19	-22	9
158	10	22	-44	6
158	15	20	-37	-4
158	7	19	-18	4
158	2	17	23	0
158	-6	16	20	3
157	-6	14	17	4
158	-7	14	-8	2
157	-10	19	-25	1
158	-8	23	60	-4
158	-15	19	81	1
157	-10	15	14	7
157	-3	12	-31	4
157	-4	13	-18	-2
158	-5	15	4	-1
158	-4	21	-2	0
157	-3	19	-10	3
158	-7	18	-8	3
157	-2	17	9	8
158	12	15	16	2
158	15	17	15	-2
158	11	19	43	4
158	7	14	82	-4
157	-47	15	97	-11
157	-78	17	14	-9
157	-11	23	-101	0
158	6	19	-31	7
158	26	11	45	18
158	97	21	-11	24
157	135	24	6	0
157	119	18	-22	-3
157	72	18	-58	-8
159	48	24	-10	-4
157	10	26	9	-2
158	-56	23	-12	-4
158	-95	21	-30	4
158	-48	21	23	0
157	-4	21	63	-1
158	-25	15	32	0
157	-16	17	30	1
157	-15	19	40	-1
158	-11	18	22	-4
157	1	18	13	-5
157	3	17	16	3
158	8	13	22	6
157	9	10	10	3
157	12	17	-3	6
157	10	14	8	4
158	12	16	-7	0
158	10	17	-26	-1
158	10	17	-16	-11
157	11	22	9	-18
157	11	21	24	-6
158	9	23	40	4
157	6	22	60	0
157	1	18	39	2
158	-3	19	-51	17
157	3	15	-50	17
157	-7	11	9	16
157	-4	17	-25	16
158	2	17	-33	4
158	4	19	-21	3
158	3	17	11	0
158	-2	22	17	1
157	25	24	-6	5
157	36	19	18	2
158	32	19	10	3
158	26	15	17	7
158	14	14	19	4
158	10	12	28	-4
157	0	17	20	-7
158	0	19	12	-6
158	10	18	16	-8
158	14	20	8	2
158	14	25	21	2
157	19	28	7	-5
158	24	22	-31	-6
159	17	21	-41	-1
157	2	23	-10	0
158	1	24	2	3
157	1	22	22	6
158	-6	16	51	4
157	-11	17	42	3
157	-11	12	38	-1
157	-12	13	17	-4
158	-15	19	-9	-4
158	-38	18	-2	0
158	-78	12	35	9
158	-61	12	50	13
157	-16	7	29	3
158	5	11	12	-6
157	34	15	10	-16
158	16	22	13	-22
158	-24	28	0	-2
157	6	26	-2	8
158	52	23	-5	-2
158	56	20	-75	2
158	91	19	-67	4
157	84	14	11	7
157	79	21	-6	8
157	83	22	10	0
158	46	25	15	3
158	18	27	0	2
157	-31	23	6	-2
158	-29	22	-7	6
157	-24	14	9	8
158	-38	16	5	6
158	-42	15	12	-2
158	-35	22	3	-1
157	-11	24	1	-1
158	-14	18	13	0
158	-8	15	-6	13
158	-10	14	1	10
157	-12	15	34	10
158	-5	11	55	9
158	-4	17	51	8
157	-5	14	35	13
158	-5	17	17	4
158	4	23	69	-1
157	3	17	55	-3
158	5	16	-67	-1
157	8	18	-48	-8
158	1	15	-33	-2
158	3	18	-35	6
158	7	23	40	-7
157	3	17	49	-8
157	3	16	60	-10
158	4	13	61	-5
157	4	15	15	-1
157	6	23	-36	0
158	10	23	-55	3
157	10	19	-21	3
157	8	17	-8	-2
157	10	17	0	-2
157	11	19	2	7
157	7	21	14	7
158	5	21	24	11
157	7	21	-7	15
158	8	19	-8	6
158	6	17	23	7
157	7	18	91	16
157	7	19	106	12
157	10	22	65	2
158	8	19	52	-1
158	5	13	-6	-2
157	10	15	-67	2
158	8	16	-75	-10
157	6	15	-62	-18
158	7	18	-62	-11
157	11	16	-18	-20
158	9	15	12	-25
158	11	16	-22	-21
158	11	21	-50	-23
158	9	22	-31	-24
157	4	25	10	-14
157	7	25	47	-7
157	6	20	63	-3
158	3	19	-35	9
158	1	22	-65	14
157	-5	15	41	13
157	-8	4	51	7
157	-10	8	37	4
157	-9	15	52	15
158	0	17	18	21
158	5	19	32	17
158	6	18	28	14
158	13	17	-26	16
158	19	21	-58	11
157	30	21	-35	7
157	27	19	2	8
158	13	19	9	-1
157	8	15	30	0
158	12	18	40	4
157	8	19	49	9
157	-2	17	27	4
158	1	19	10	3
157	1	20	30	10
158	0	20	33	19
158	5	23	27	15
157	-3	24	40	14
158	-23	16	39	9
157	-29	17	30	-3
158	-5	19	48	-3
157	16	21	60	0
157	23	19	28	6
157	28	11	-27	-4
158	30	14	-70	-4
158	32	18	-51	-7
158	20	13	10	-12
157	-8	19	-28	9
158	5	27	-91	11
157	23	23	-47	12
157	7	19	2	20
157	-2	17	25	23
157	-4	17	10	26
157	-4	14	-4	22
158	-2	16	-24	19
158	-3	19	-51	8
157	0	21	-38	-5
158	2	19	-11	-21
157	1	15	-2	-32
158	5	21	-12	-40
158	5	21	-17	-55
157	1	17	5	-57
158	1	17	57	-41
157	2	17	96	-22
158	2	19	135	-9
158	-1	19	115	4
158	1	19	40	17
157	7	18	26	26
158	5	13	17	29
157	5	14	-12	27
157	3	16	10	17
157	5	15	7	9
157	8	15	-27	8
158	5	15	-43	-1
157	5	17	-60	6
158	5	24	-47	6
157	1	22	-19	-6
157	0	19	2	-18
157	1	21	36	-23
158	7	21	83	-19
158	5	17	132	-22
158	7	14	126	-17
158	5	14	77	-7
158	5	9	45	6
158	4	16	1	-5
159	-1	21	-31	-21
157	3	19	-24	-10
159	1	19	-26	7
157	4	17	-52	22
157	1	17	-39	13
157	1	18	60	14
157	1	15	32	27
157	0	20	-32	27
158	5	18	16	26
158	3	17	0	23
158	3	17	-70	21
158	4	19	-140	15
158	9	19	-56	9
158	4	19	11	-2
158	-13	22	-6	0
158	-9	20	18	9
158	2	22	34	17
157	1	17	62	18
158	4	19	5	-5
158	14	21	-51	-23
158	24	15	-15	-16
158	33	19	9	-12
158	30	19	-45	-5
158	31	24	-80	7
159	28	24	-66	11
157	20	19	-60	8
157	7	17	-18	4
157	-3	13	57	13
158	-4	13	146	8
157	-7	17	204	3
158	-1	19	131	8
157	3	24	-15	18
157	5	22	2	19
157	4	12	25	14
158	2	14	-36	4
157	2	12	-19	-10
157	0	10	-38	-19
158	-2	14	-88	-15
157	-1	21	-75	-10
157	0	20	48	-11
158	-1	21	77	-11
157	1	27	59	-14
158	1	24	66	-2
157	3	24	49	-10
157	1	22	71	-8
158	2	20	81	4
157	-1	15	119	1
158	-7	11	41	16
158	-5	8	-86	27
157	-2	14	-213	17
157	6	20	-135	11
158	12	13	122	14
157	9	16	116	12
158	19	25	21	6
157	28	26	-41	-3
158	23	24	6	-5
158	14	19	24	-16
157	12	22	-48	-32
158	9	21	-46	-21
158	4	15	-14	3
158	5	13	17	4
157	7	13	2	-5
158	5	16	69	11
158	3	22	72	15
158	2	17	33	7
158	-7	17	19	22
157	-6	19	-8	37
158	0	16	5	33
157	3	19	-23	17
157	4	18	-11	-18
157	2	17	27	-55
158	1	24	-12	-61
158	8	27	-65	-66
158	10	28	-54	-91
157	8	24	-89	-96
157	6	15	-59	-62
157	-3	10	-23	-22
158	-3	16	-34	8
158	1	16	-44	32
157	0	14	-56	31
157	3	15	111	36
157	5	18	207	40
158	5	24	191	35
157	5	17	104	31
157	3	12	47	33
158	6	17	81	34
157	11	16	-7	29
158	10	22	-35	29
157	8	24	-84	16
157	4	15	-118	13
157	5	15	-80	25
158	3	15	-11	35
158	4	14	-18	34
158	3	13	-90	23
158	1	14	10	9
158	1	21	69	9
158	5	24	27	7
157	6	17	3	-9
157	5	11	85	-6
157	5	15	122	-1
157	8	15	59	-23
158	8	14	86	-32
157	9	18	35	-17
158	7	16	-37	9
158	4	15	0	24
157	7	18	-1	36
158	7	17	-8	48
157	0	12	-15	53
158	1	17	-6	49
157	9	24	-19	39
157	7	24	-41	22
157	8	24	-23	-11
158	21	28	53	-60
158	16	14	213	-97
157	2	6	35	-87
158	0	18	-205	-62
158	3	29	-117	-45
157	5	15	-37	-34
157	2	16	-52	-22
158	3	24	-20	-10
158	-3	11	51	-7
158	-8	19	92	-8
158	-7	23	99	-8
157	-7	17	-7	-2
157	-1	28	-72	11
158	5	25	24	22
158	12	17	26	27
157	22	21	-15	26
158	19	23	-44	33
157	13	27	-110	39
158	8	19	-72	30
158	6	14	-8	33
158	8	12	118	44
157	12	16	170	45
158	12	18	58	36
158	10	21	18	-4
157	15	22	-21	-49
157	13	14	19	-79
158	8	18	21	-93
158	5	17	-42	-43
158	1	19	-30	-4
158	0	18	-28	-9
158	-5	11	21	-5
158	-14	17	-27	4
157	-3	20	-32	14
158	14	25	38	14
158	12	25	79	17
156	4	19	64	22
157	0	15	131	32
158	-2	8	245	35
158	2	17	22	32
157	-5	24	-66	32
158	-13	16	9	30
158	-10	17	-39	27
158	-9	13	31	-6
158	-11	15	1	-26
157	-6	22	-31	-25
158	-16	19	-41	-25
158	-23	17	-119	-16
158	-3	17	-94	-2
158	19	17	-51	7
157	27	17	-29	1
157	36	13	2	1
158	40	17	13	-11
157	49	17	-6	-11
158	63	25	-30	4
157	48	26	1	9
157	25	22	102	17
157	14	24	117	12
158	3	17	56	5
158	0	24	-49	25
157	-3	28	-61	31
158	-3	17	-10	26
158	-7	14	-14	16
158	-13	10	-24	-4
157	-12	11	53	-7
157	-15	17	125	-13
157	-45	19	42	-22
158	-70	19	120	-26
157	-13	18	75	-27
157	17	17	-32	-29
158	9	17	-78	-20
157	35	19	-56	9
158	25	21	-23	15
157	44	23	-113	17
158	49	19	-46	17
157	5	3	-105	10
157	0	15	-197	27
157	13	32	-50	21
157	-7	17	207	-1
158	-11	23	172	2
159	-11	18	131	-6
157	-17	15	171	-21
159	-14	19	64	-24
157	-8	11	52	-16
157	13	15	24	-13
158	10	14	18	-14
158	10	17	-24	-9
157	13	15	-7	-10
158	11	17	25	0
158	16	18	48	9
157	-14	15	93	6
158	-19	18	-58	10
158	8	22	-114	11
158	16	17	-33	8
158	8	19	-93	16
158	10	17	-152	4
158	3	13	-45	-2
158	4	21	-18	-11
157	-4	22	-81	-9
157	-13	26	-9	8
158	-9	22	122	4
158	-9	14	117	17
158	-2	15	18	24
157	7	17	8	33
157	12	15	26	26
157	20	14	-4	24
158	27	22	-83	12
158	18	26	-61	-15
158	1	21	-72	-28
157	3	19	-106	-46
157	-7	20	-47	-42
157	-6	21	51	-15
158	18	23	91	4
157	35	21	67	5
157	40	13	152	2
158	32	15	156	0
157	22	21	90	11
158	19	24	86	22
158	16	23	41	25
158	11	16	31	24
158	12	11	21	14
157	11	17	-52	19
158	-5	23	-38	26
158	-6	17	-11	20
157	-13	20	-35	10
157	-15	17	-15	6
157	-8	14	20	-7
158	-3	17	-30	-13
158	1	29	-171	-16
157	-4	25	-106	-28
158	-6	23	-7	-33
158	-3	17	155	-26
158	-5	11	428	-15
157	0	19	138	-26
158	1	13	-136	-21
157	2	15	2	-3
157	3	5	-115	4
158	1	9	-103	3
158	5	21	91	-8
157	5	15	149	-24
158	3	19	-27	-14
158	7	17	-158	18
158	4	17	40	18
157	5	16	50	18
158	4	17	-17	20
157	3	19	-92	13
158	1	20	-40	21
157	5	21	92	21
157	2	15	82	20
157	-13	16	155	13
157	-20	17	41	21
157	-13	17	-84	10
157	-5	15	-202	-4
159	5	26	-243	15
158	16	25	-44	13
158	24	18	-37	8
157	44	25	-4	4
158	50	26	20	0
158	35	24	-44	2
157	23	23	20	-1
157	20	28	31	-7
157	8	14	6	-12
158	1	13	-171	-15
157	4	22	-189	-9
158	0	24	-27	-13
157	-3	15	129	-22
158	-12	4	478	-11
158	-8	6	439	10
157	3	22	-72	23
158	4	15	2	25
158	-4	5	127	9
157	-35	18	-111	-16
157	-79	14	13	-17
158	-48	12	-48	-12
158	10	18	74	0
158	-4	14	219	12
158	27	14	78	11
157	58	19	3	14
158	63	21	-70	16
157	54	15	-34	5
158	5	14	-29	3
157	12	22	36	4
157	40	25	21	-12
158	29	28	-67	-11
158	24	37	-116	-4
158	-3	29	-112	-6
157	-43	19	-80	-8
158	-37	18	-51	-6
158	-39	15	1	2
158	-26	13	-30	2
158	0	8	-10	1
158	3	10	-6	0
158	10	10	37	-11
158	29	18	71	-14
158	65	27	56	2
157	70	29	41	15
158	49	24	-26	22
157	12	23	-37	12
158	1	24	-41	13
157	10	21	-13	12
158	-3	18	0	2
158	-2	21	5	5
157	-1	18	37	7
159	1	17	30	-1
158	2	17	39	-7
157	4	19	15	2
157	-2	22	-40	-7
157	-8	19	-19	2
157	-11	14	-2	10
157	-18	14	-66	-11
158	-15	18	-112	-6
158	-10	21	-116	3
158	-3	18	-60	3
158	-7	12	27	7
158	-5	12	127	17
158	1	23	130	3
157	8	20	-11	-2
158	8	21	20	-2
157	-4	18	136	-4
157	4	18	174	9
158	5	23	168	4
157	3	9	137	-3
158	4	6	7	-10
157	5	17	-72	-6
157	13	30	-79	-8
158	9	24	-93	-2
157	9	18	53	8
158	6	21	38	-5
158	0	14	-1	-5
158	-15	14	30	-7
157	-16	15	-21	7
157	0	15	18	21
158	11	13	27	11
157	15	13	10	-7
158	18	17	-47	-10
158	24	17	-36	-10
157	21	22	-69	-15
157	17	34	-141	-1
158	18	31	2	13
157	19	14	71	18
157	9	15	52	13
157	-2	12	24	-3
157	-8	9	-36	-11
158	-4	20	-33	-10
158	-1	19	47	-6
157	-15	18	112	-7
157	-31	17	97	-2
158	-33	12	97	3
158	-59	10	19	12
158	-95	13	-48	9
157	-42	14	-21	7
158	8	17	9	2
158	27	13	30	-1
158	93	15	-9	4
157	116	29	-11	4
158	122	32	-27	15
157	107	31	-42	10
158	64	26	24	9
157	31	15	91	7
158	5	19	104	0
157	-10	21	-14	-2
158	-13	18	-94	0
158	-13	20	-115	8
158	-19	18	0	7
157	-17	11	110	7
157	-19	14	-30	23
158	-13	15	-88	17
157	-11	10	-78	-15
158	-6	21	-39	-6
158	0	24	-15	-10
159	-6	13	-48	-8
158	-3	15	-39	6
158	-11	11	-6	4
158	-15	9	35	12
158	-15	16	66	5
157	-15	19	55	-1
158	-14	21	35	-4
157	-9	22	-10	8
157	-1	23	-96	12
157	9	22	-53	5
158	14	17	3	-6
158	16	15	139	-20
157	18	14	145	-15
158	25	17	-57	-10
158	18	24	60	2
157	5	14	66	-1
158	0	20	74	11
157	10	27	180	19
157	10	23	30	2
157	8	27	32	-14
157	-4	22	17	-9
158	-22	19	32	-4
157	-21	18	85	-7
158	-12	22	-13	-15
157	3	23	-30	-37
158	10	22	-6	-37
158	9	18	-15	-20
157	16	15	-129	-5
157	27	17	-116	21
158	37	18	6	24
157	37	21	-37	14
157	27	18	-6	9
159	12	10	-9	-1
158	3	7	-8	7
158	-1	15	59	15
158	-4	12	10	4
158	-6	18	-32	13
157	-4	27	-107	12
157	-6	15	-79	15
158	-6	18	-9	20
157	1	13	27	14
158	7	13	26	21
157	14	16	36	4
158	10	19	38	-14
158	2	18	-48	-26
158	0	15	69	-1
158	3	15	137	-1
157	3	12	59	-16
158	5	24	-44	0
157	8	22	-77	12
158	6	25	-12	14
157	3	17	3	10
158	4	10	78	16
158	5	17	78	-3
158	4	25	16	-9
157	2	26	-49	-13
158	-9	18	-51	-2
157	-1	16	-36	1
158	-3	7	-80	-8
157	-8	16	-37	-4
157	-5	18	157	0
157	-4	16	157	9
157	5	21	53	3
157	5	16	115	13
158	9	22	29	14
158	15	24	2	13
157	24	25	-18	16
157	22	22	-15	11
157	20	27	-19	9
158	19	26	-88	4
158	10	16	5	10
158	7	14	33	10
157	-11	14	-4	4
157	-31	12	0	-13
157	-23	15	-25	-16
158	-31	22	-25	-7
158	-70	22	42	-6
157	-32	16	71	0
158	33	18	81	3
157	40	17	102	-12
157	79	8	58	-15
157	87	6	4	-9
158	81	19	-13	2
158	87	34	-49	0
158	66	25	-91	-6
158	35	26	-87	9
158	-3	18	33	15
157	-18	10	38	2
157	-22	17	-21	8
158	-39	17	56	2
157	-54	11	71	-14
157	-44	13	-63	-5
157	-32	19	-123	4
158	-20	16	-43	13
157	0	19	-30	15
158	8	19	-11	2
158	23	25	-41	2
158	35	25	-25	11
157	24	24	23	15
157	14	15	18	18
157	4	11	-16	16
157	1	27	-43	10
158	-1	20	17	-8
157	-6	17	10	-24
157	-2	14	33	-38
157	-3	12	51	-36
158	-1	19	40	-30
158	1	23	-47	-20
158	1	23	-23	-2
158	-1	15	67	-7
158	-5	19	29	-2
157	-3	22	61	11
157	0	13	25	19
157	-1	7	13	13
158	-1	8	0	14
157	3	14	7	13
157	0	9	2	7
157	-2	12	37	10
158	2	16	46	6
158	5	19	-36	7
157	9	17	105	12
157	2	19	93	1
157	2	17	-33	4
157	7	15	-81	10
158	3	27	-124	7
157	5	30	-92	4
157	17	28	-47	4
158	25	23	82	6
157	9	21	210	2
158	3	27	184	23
157	8	24	41	22
158	6	18	54	29
157	17	32	37	34
157	20	29	-62	15
157	22	15	74	4
157	23	17	42	-4
157	14	12	-38	-14
158	6	8	91	-32
158	4	15	68	-27
157	-3	18	7	-28
159	-3	18	7	-33
157	-5	19	-1	-34
159	-14	18	6	-12
157	-12	10	-22	-3
158	-8	16	-89	-15
157	-3	24	-120	-1
157	3	24	-140	19
158	5	14	-170	25
157	17	15	-116	2
158	25	25	-83	-2
157	24	19	-34	-18
158	14	9	72	-40
157	13	15	157	-19
158	7	25	131	1
158	0	15	4	11
158	0	12	8	15
158	1	15	-24	11
158	3	25	-12	12
158	3	28	69	16
157	2	26	39	14
158	-1	23	-4	14
157	0	15	-107	4
157	2	19	-11	-5
157	8	15	98	7
158	8	11	60	14
157	-3	9	60	4
158	-3	15	-12	9
158	-3	17	-68	13
158	0	19	-30	13
158	5	22	49	11
157	11	22	24	19
157	9	23	-92	14
158	1	15	-108	9
157	1	18	-27	32
157	5	17	-39	35
158	4	13	75	15
158	5	14	334	-2
158	2	14	241	-1
158	3	17	43	-2
157	5	13	-3	-20
158	1	13	-46	-23
158	7	21	-22	-27
157	8	26	-33	-25
158	3	21	-41	-15
157	4	19	-1	-7
157	11	19	8	6
158	8	18	26	3
158	5	23	-10	1
158	6	15	-57	-7
157	4	16	-60	-4
159	6	21	-35	4
157	12	15	-41	7
158	14	20	-4	7
158	12	22	77	0
158	-1	17	0	13
158	-5	17	-39	21
158	-3	11	25	15
157	3	10	-15	4
157	5	15	-28	-2
157	6	21	-5	-10
158	6	22	90	-29
158	1	15	125	-23
158	-9	20	54	-19
157	-3	16	29	-26
158	7	13	-12	-17
158	9	15	29	-7
157	12	17	22	-5
157	17	20	-7	9
158	23	21	-73	19
158	26	22	-80	17
157	21	22	14	18
157	20	25	-15	13
158	20	24	26	12
157	3	22	45	10
158	-9	27	113	11
158	-14	24	146	16
157	-21	5	13	21
158	-27	-4	-42	11
158	-24	7	-119	0
158	-5	12	-117	-4
157	4	15	-32	-15
158	21	17	14	-16
158	35	26	49	17
158	36	39	28	23
158	30	25	-28	1
157	27	24	-64	-4
158	23	20	-36	-3
158	12	9	5	-4
157	8	22	-8	-2
157	3	25	-27	13
157	-1	17	5	-7
157	-5	16	53	-9
158	-5	14	65	-2
157	-5	17	43	-5
157	-3	17	16	-4
158	5	14	-5	-2
158	9	19	-65	11
159	5	16	-23	1
157	-4	12	-48	-7
158	-11	17	-164	-15
158	-8	19	37	-14
158	0	19	314	-16
157	5	23	199	-20
157	-1	19	-36	3
157	-3	16	67	17
157	-2	22	59	17
157	-3	18	-74	15
158	-3	18	-31	13
158	0	20	-23	2
158	3	19	-48	0
158	3	20	-44	-7
159	2	15	84	0
158	6	14	127	7
158	8	13	102	-6
157	7	15	40	-12
157	7	20	-83	-13
158	9	26	-106	-6
157	11	28	-27	7
158	10	23	147	19
157	5	23	126	23
158	10	19	94	9
158	7	11	159	-9
157	5	9	-56	-3
158	5	13	-167	-7
158	3	15	-66	-10
157	5	21	-94	15
158	8	25	-50	13
157	5	16	-29	11
157	4	21	-47	25
158	9	17	-24	22
157	8	15	-31	14
158	5	19	1	-2
157	7	16	-26	-2
157	11	25	-2	6
158	8	18	18	-8
157	4	14	-21	-31
158	6	18	-9	-22
158	4	19	1	6
157	3	21	47	15
158	5	22	84	25
157	9	22	59	32
157	8	22	94	34
157	6	18	138	24
157	3	19	48	11
158	3	15	22	2
157	2	12	-16	-14
158	2	6	-155	-33
158	1	7	-140	-35
157	2	10	-52	-36
157	3	9	8	-46
158	1	19	39	-38
157	2	21	61	-25
158	0	21	15	-8
157	-4	26	-38	14
157	3	23	8	6
157	7	26	50	6
157	1	28	16	21
157	-5	22	10	27
158	-6	16	42	31
157	-7	15	-2	19
159	0	19	-54	8
158	8	22	-120	9
158	21	19	-176	8
158	28	22	-116	2
158	40	21	59	-6
158	43	15	114	4
157	30	17	63	12
157	18	14	305	-2
157	11	12	312	8
157	12	23	9	14
158	3	29	-7	3
158	-2	17	5	2
157	-7	14	4	-4
157	-10	13	26	-3
157	-9	19	-33	2
158	-5	25	-91	13
157	0	19	-25	7
158	-7	14	20	5
157	-1	18	-42	8
158	-2	14	-9	-2
157	1	8	25	-4
157	2	13	50	-9
158	0	8	77	-1
157	-1	12	25	12
158	-2	19	-17	23
157	0	16	1	19
157	0	17	-23	17
158	3	18	-43	12
158	6	21	-24	8
157	5	26	-43	4
158	7	26	-17	-9
157	9	24	-3	-24
157	7	21	-39	-48
158	8	19	-43	-53
158	5	14	-13	-53
158	1	15	8	-37
158	5	21	0	-15
157	5	15	-44	-18
157	3	13	-85	-8
158	4	16	-55	7
157	1	22	1	5
158	-6	19	151	8
158	-12	13	305	0
158	-10	17	166	9
157	1	21	-19	23
158	8	20	-33	16
157	16	21	-121	21
157	21	22	-40	19
158	22	16	27	17
158	21	19	-81	18
158	19	24	-37	15
157	11	20	-79	19
159	-4	17	-63	18
158	-7	13	87	8
158	4	17	190	9
157	5	19	40	5
157	2	19	-38	10
158	21	24	63	32
157	43	27	0	16
158	36	24	80	-8
157	11	20	2	-32
158	1	17	-24	-23
158	5	22	-14	1
158	6	26	-132	3
157	1	17	-86	15
158	-4	15	-90	20
158	-3	13	4	9
157	-4	12	43	2
157	-3	17	127	13
158	-1	18	218	8
157	2	19	54	1
157	1	17	-9	-12
158	-1	17	17	-20
157	0	19	-40	-28
158	-1	16	-70	-37
157	1	13	-82	-18
158	1	20	0	-8
158	0	20	123	-10
157	-1	15	120	-1
158	3	18	-7	13
158	3	14	-22	2
157	1	15	24	0
158	3	17	-56	3
158	0	18	-57	5
157	-4	17	-62	12
158	-14	22	-100	0
158	-9	21	-72	5
158	-1	13	-2	16
159	3	14	47	7
158	11	17	71	14
158	16	15	111	12
157	21	15	127	-1
158	18	17	144	8
157	19	17	68	7
157	15	16	-81	0
158	17	19	-52	-4
158	13	19	56	1
158	8	15	30	-2
158	2	13	-2	-14
158	1	16	-27	-11
158	14	21	-72	-8
158	16	27	-70	-2
157	10	23	-71	4
158	7	21	-35	15
157	6	24	-18	15
158	7	19	-15	12
158	-1	21	77	16
