157	26	10	23	2
157	-6	-6	95	-5
158	-70	-15	55	-2
158	-95	-28	42	-2
157	-54	-10	10	6
158	-38	32	-20	2
157	-6	48	-17	6
157	33	21	12	-1
158	55	-25	25	-1
158	85	-45	3	-3
157	95	-35	-19	-1
158	104	-45	-19	4
157	78	-42	34	7
158	34	-34	32	11
158	34	-31	2	-4
157	30	-7	-78	1
158	17	6	-43	7
158	1	15	65	2
157	-7	26	108	1
157	1	34	118	-1
158	5	41	-66	15
158	1	38	-130	25
158	-1	32	1	11
157	2	38	5	-2
158	24	48	-12	-18
157	35	38	-1	-20
158	-37	38	-10	-13
157	-107	41	30	2
158	-71	41	33	14
158	-41	43	28	9
157	-20	45	24	8
157	51	47	14	0
158	77	47	19	-3
157	67	48	7	-1
158	88	55	8	4
158	48	56	11	3
158	-29	45	19	5
157	-73	45	10	6
158	-55	47	2	-1
157	-21	30	-4	-4
157	-11	14	-24	-4
158	-1	14	10	3
158	3	14	38	2
157	14	12	74	-2
158	8	16	62	4
158	13	28	-73	10
158	11	39	-78	0
158	-8	38	6	-6
158	-7	54	-3	-8
159	3	77	12	-3
157	50	92	38	7
158	47	52	48	5
158	9	22	70	-1
158	5	32	81	-16
158	-27	6	33	-7
158	-73	13	-119	13
158	-113	15	-94	-2
157	-55	5	35	-18
157	15	10	2	-6
158	14	3	13	-6
158	37	6	-18	-8
158	57	5	-46	-6
158	64	0	17	-5
157	60	-1	36	2
157	61	6	30	10
157	67	10	-16	14
158	34	12	-18	15
158	18	15	18	18
158	16	20	39	8
157	3	23	81	9
157	-6	12	111	18
158	-9	3	-19	2
158	-13	7	-171	-12
157	-9	13	-74	-5
158	-8	7	5	-6
157	-6	9	-26	-4
157	-5	9	16	2
158	-20	11	-3	9
158	-34	14	-18	15
157	-37	12	-1	7
158	-22	10	12	2
157	-3	5	65	-3
158	34	12	89	4
157	77	14	49	-1
157	46	13	1	0
158	-40	0	48	2
157	-72	-13	36	8
158	-49	-8	24	6
157	-55	26	29	-1
158	-17	56	-8	3
157	68	40	25	6
158	94	17	4	-1
158	97	13	5	-12
157	52	24	13	-2
158	32	15	8	9
157	42	9	26	6
158	1	8	9	6
158	-32	9	-10	2
158	-68	23	-38	-3
158	-5	23	-25	-10
157	61	23	-8	3
157	23	23	11	9
158	27	25	45	4
158	21	24	74	0
158	2	17	10	-5
157	-27	19	-107	14
158	-38	23	-35	10
158	-4	26	52	-7
158	-39	19	54	-7
158	-54	7	83	-15
158	-42	10	6	-9
157	-36	24	-104	-6
157	3	41	-68	-8
158	22	44	10	-6
157	40	27	-36	4
158	47	14	10	4
158	49	14	41	10
158	49	16	6	10
158	32	12	20	8
158	11	10	-5	12
158	-7	4	29	-3
158	-2	7	-8	-7
157	-6	8	-5	-2
157	-5	8	24	0
157	11	10	9	4
157	16	12	10	8
157	8	17	8	6
158	-3	15	22	-1
157	-18	9	13	-2
158	-39	2	20	-1
157	-49	5	6	-4
157	-18	7	8	-3
158	7	13	20	0
157	15	18	34	2
158	30	22	30	7
158	22	29	-11	10
158	47	34	-13	1
158	63	40	13	-1
157	32	35	31	-5
158	3	29	-4	1
157	-30	24	-7	8
158	-27	22	55	1
157	-12	20	107	4
157	0	15	25	5
157	18	10	-125	12
158	19	10	-44	6
158	10	3	34	6
157	-14	0	-13	-1
158	-28	13	-5	-15
157	-32	15	2	-14
158	-29	16	56	-20
157	-22	17	-4	-4
158	11	21	-87	2
158	45	25	-24	0
158	67	21	13	12
158	67	21	8	20
157	44	23	10	4
158	41	25	5	-17
158	19	27	6	-2
157	-11	22	15	2
158	6	25	14	0
157	-2	24	21	4
158	-6	11	8	3
157	-7	-2	17	9
157	-23	-7	40	7
157	-31	4	41	8
158	-45	36	23	7
157	-84	44	15	10
158	-126	23	28	0
158	-95	11	68	-6
157	-31	13	10	-3
158	28	18	-102	-4
158	107	11	-27	2
158	149	7	60	2
157	163	5	22	4
157	145	10	-8	2
158	99	21	-31	-9
158	80	19	-2	-1
158	78	28	2	5
158	49	30	2	3
157	30	26	17	3
158	35	32	43	-1
158	-18	32	107	-5
157	-92	27	25	0
158	-160	28	-105	9
158	-208	24	-13	-4
158	-183	13	81	-1
157	-106	22	-10	5
158	-15	27	-15	-4
158	10	30	-8	-3
157	52	15	3	13
157	100	-8	15	14
158	104	-2	5	8
158	81	1	19	4
158	29	7	-21	8
158	1	10	-7	9
157	-2	6	-13	-1
158	-5	15	-3	0
158	-20	22	7	-1
158	-18	36	-2	4
157	-19	45	29	3
158	-16	40	86	-5
157	-25	31	85	-4
158	-33	29	-73	2
158	-4	30	-92	3
158	15	9	37	-5
158	22	6	4	-3
157	18	7	-9	4
157	5	4	10	9
157	26	14	3	1
157	48	28	39	-6
157	56	71	12	-1
158	37	64	19	3
158	0	6	-11	4
158	-10	8	-60	6
158	-15	15	-15	-5
158	-25	11	-10	3
158	-24	16	1	4
157	-3	0	13	-7
158	23	-1	-8	-4
157	30	-9	24	-6
158	45	-1	31	-5
158	37	10	36	-1
157	30	15	43	2
157	24	16	25	-3
157	14	12	14	-13
158	11	20	4	-9
158	10	20	9	-2
158	20	22	15	2
157	13	17	16	4
157	-2	17	9	4
157	-6	16	1	11
157	-17	15	-10	10
158	-32	16	-9	7
158	-40	15	3	1
157	-22	17	-1	0
158	0	17	9	0
158	-2	22	33	-7
157	10	17	52	1
157	7	15	58	7
157	-8	17	80	-1
157	-40	14	43	-5
157	-84	24	-83	5
157	-79	28	-65	8
157	-70	17	11	-1
158	-61	12	-18	-4
157	51	9	1	-5
158	143	12	8	4
157	212	17	16	5
158	236	10	36	11
157	126	6	19	13
157	64	-2	29	15
158	-29	-7	58	15
157	-78	15	48	-6
158	-106	62	-95	-7
158	-97	69	-55	-1
157	-1	39	36	-4
158	-27	33	-74	-5
158	-10	37	-28	-3
158	-12	25	16	-6
158	-17	18	-13	-3
157	-1	20	-5	8
158	-6	17	-29	9
157	10	11	4	9
157	-1	15	-5	2
158	-5	18	2	-1
157	-23	17	7	2
158	-13	17	1	2
157	-1	14	29	2
158	-1	14	46	2
158	3	15	108	5
158	0	12	159	9
159	10	14	78	4
157	17	21	-70	5
157	32	15	-55	12
157	25	11	-9	3
158	23	13	2	0
157	26	15	14	3
158	15	19	-30	-9
157	-4	17	-6	-17
158	-17	18	-5	-15
158	-14	14	-7	-6
158	-17	14	-5	-5
157	-23	15	-18	-3
158	-18	12	6	4
157	10	14	9	4
158	37	14	14	3
158	55	14	27	0
157	55	16	45	6
157	23	17	49	4
157	12	17	-8	8
158	24	22	-57	11
158	28	19	10	3
157	15	18	29	-7
158	-4	24	15	-7
158	-17	28	37	1
157	-51	22	53	-1
158	-97	9	60	2
157	-57	14	-101	6
157	15	23	-129	10
157	74	18	8	5
157	90	21	-7	9
158	79	22	10	8
157	101	19	34	0
157	51	14	39	-3
158	-50	11	53	-12
157	-116	19	7	-7
158	-88	16	-3	-1
157	-62	17	14	8
158	-38	15	0	-7
157	24	15	-10	-14
158	55	19	8	-1
158	89	24	31	0
157	74	22	33	-1
157	59	22	-15	0
158	47	29	-12	-4
157	-1	35	41	-8
157	-13	34	87	2
158	-8	18	83	7
157	-34	15	-52	16
159	-32	22	-136	27
158	-24	17	-17	2
158	-25	13	22	-8
157	0	16	-11	2
158	9	18	25	-4
157	17	22	-2	-1
157	8	20	9	-1
158	0	15	-5	-2
157	4	15	-7	2
158	1	14	16	4
158	2	15	-3	7
157	0	17	62	3
157	-2	17	120	4
157	-2	11	56	9
157	1	15	-78	18
157	3	22	-15	3
157	2	17	57	-7
158	3	13	-24	1
158	3	16	-12	-3
157	3	19	-15	1
159	1	14	-8	3
157	4	20	5	2
158	8	22	5	-2
157	8	18	28	-1
158	5	17	23	-7
158	2	14	26	-6
158	3	18	15	0
157	-1	17	10	-2
158	-15	14	5	8
158	-28	15	2	4
158	-33	17	16	7
157	-19	15	28	9
158	-3	11	29	2
157	12	11	-28	6
158	27	21	-59	11
157	40	24	17	9
157	45	15	19	5
158	34	21	-43	-10
157	22	34	-24	-26
158	15	30	-4	-9
158	18	21	4	2
157	31	24	10	-1
157	26	15	14	5
158	18	13	13	6
158	22	16	1	0
157	17	19	5	-5
158	12	20	35	-2
157	12	17	59	1
158	-4	20	35	1
157	-42	20	-11	-1
157	-111	17	-24	3
157	-106	18	8	-2
158	-22	21	8	3
158	-1	22	6	7
158	19	24	16	-1
158	60	23	13	3
158	95	19	16	4
158	99	17	8	8
158	66	17	13	-1
158	47	18	52	2
157	8	14	89	-1
158	-12	13	19	2
157	-6	19	-108	17
157	-11	23	-50	10
157	-10	19	51	1
158	-9	22	17	0
158	-10	13	-9	-2
157	-28	1	-46	-16
158	-72	-4	-28	-9
157	-87	-10	11	6
157	-52	11	-3	-2
158	-35	51	7	-6
158	-1	50	8	-3
158	37	18	22	3
157	60	8	32	6
157	77	12	61	4
158	86	19	101	8
157	94	24	14	10
158	61	34	-127	7
157	22	24	-58	8
159	9	15	72	0
157	0	18	89	-3
158	-11	16	55	-6
157	-8	22	-113	0
159	-11	23	-83	-4
158	-17	17	35	-6
157	-11	18	-19	4
158	-11	14	15	-1
158	-12	13	28	4
158	-16	17	35	0
158	-29	19	-3	0
158	-31	18	-16	4
157	-25	19	38	4
158	-13	23	17	7
158	-1	19	30	3
157	12	17	-2	6
158	23	15	-7	1
157	29	15	6	-7
158	34	15	14	4
157	25	17	28	17
157	13	15	6	11
157	6	16	4	5
157	2	21	-5	7
157	0	18	8	2
158	-1	19	8	-9
158	3	20	10	-10
158	2	19	18	2
158	3	19	23	4
157	3	18	22	7
157	1	13	10	6
158	1	11	25	2
157	4	8	38	-4
158	4	12	19	-14
157	4	18	-24	-4
158	9	21	-37	1
158	6	22	-27	4
158	4	17	5	6
158	2	19	-10	6
158	5	22	-22	7
158	6	19	45	0
158	5	20	53	9
158	5	17	6	11
158	4	15	-26	14
158	5	16	24	0
157	3	14	27	1
158	7	17	-3	0
158	9	19	21	-28
157	8	21	25	-17
158	7	17	19	-15
158	8	19	-90	-3
158	11	26	-57	2
157	7	18	71	-12
158	3	16	29	-6
157	6	17	40	-7
157	5	17	63	-5
158	4	20	19	2
158	4	23	-95	9
158	8	28	-73	6
158	7	18	71	1
157	4	20	45	7
158	5	23	41	19
157	2	16	10	17
158	2	19	-13	4
157	4	23	26	5
157	5	23	1	-3
157	4	19	-17	-1
157	8	20	-15	7
158	7	15	-8	-6
158	8	15	-20	-1
157	5	15	-12	6
158	4	17	-7	4
157	9	22	16	7
157	5	18	27	6
158	1	18	23	9
157	2	17	28	8
158	3	14	11	3
158	3	13	11	3
157	-9	13	10	5
158	-22	12	14	2
158	-11	14	32	1
158	1	15	72	0
157	5	13	29	0
157	12	27	-117	8
157	28	29	-61	4
157	42	23	40	-1
158	38	28	-5	3
158	23	18	54	3
157	14	15	59	-2
157	11	18	16	-9
158	5	17	-1	-8
158	0	17	23	-1
158	0	15	26	9
157	-2	14	-36	10
158	0	19	-27	-1
158	3	18	-16	1
157	2	18	-6	-4
158	0	19	-8	-2
157	-1	15	1	2
159	2	15	13	-4
158	3	13	10	1
158	3	10	20	2
158	0	11	15	1
157	-2	17	14	13
157	2	21	12	13
157	3	22	2	9
158	4	23	-8	10
158	5	21	-5	9
157	4	16	-13	9
157	4	13	-24	9
157	1	14	0	20
158	3	13	46	23
157	5	15	68	14
157	4	19	86	-3
158	6	20	57	-16
157	5	22	-32	-20
158	5	22	-6	-27
158	5	22	5	-29
157	7	19	5	-21
158	5	21	46	-25
157	5	21	30	-33
157	5	19	-14	-26
158	3	24	-41	-17
158	5	21	6	-14
157	3	15	4	-4
158	4	17	-27	-4
157	8	22	-12	-8
157	11	24	-4	-11
158	7	19	14	-15
157	5	17	22	-6
158	7	22	-5	-3
157	5	19	-26	-7
158	0	17	-38	-1
158	2	16	-36	11
158	1	16	-31	21
157	4	16	-40	23
157	1	16	6	20
157	4	18	77	20
157	7	17	89	24
158	3	15	54	22
158	4	19	22	18
158	4	19	16	12
157	4	17	34	15
158	9	18	35	25
157	7	21	38	29
157	5	15	44	27
158	3	13	27	16
157	0	14	22	-10
158	-2	14	8	-12
157	3	17	-13	1
158	4	18	29	-4
157	5	19	-16	3
158	17	31	-125	19
157	15	24	-20	19
157	5	18	4	0
158	4	23	-44	-4
158	1	15	12	-3
158	1	17	-10	-6
158	2	19	27	-10
158	1	14	96	-9
158	3	13	29	-2
157	5	20	-110	7
158	11	26	-44	9
157	11	23	48	7
157	9	18	-16	16
158	3	13	-5	9
158	1	18	-18	3
157	5	22	-9	4
157	5	15	6	6
158	8	17	19	3
157	6	15	37	-6
158	3	14	24	-14
158	6	17	19	-18
158	7	19	-3	-10
158	7	20	25	-5
157	7	17	29	-5
157	5	15	20	1
157	0	15	34	1
157	2	13	35	2
158	4	13	28	4
158	7	17	9	1
157	7	17	10	-13
157	6	23	32	-13
157	6	20	61	-5
157	3	15	48	0
158	5	17	-17	2
157	3	13	-54	-7
157	3	17	-38	-8
158	5	17	-11	0
158	-1	17	8	2
158	-14	21	15	-1
157	-22	19	18	-5
158	-11	18	10	-1
158	0	22	10	6
157	16	23	27	7
157	16	14	64	8
158	21	16	38	0
158	41	24	-45	13
158	39	25	-105	26
158	24	25	-16	0
157	15	18	70	-10
157	11	25	2	4
157	6	16	77	10
157	-3	2	68	-3
157	-5	15	-45	-24
158	-5	21	-87	-14
158	0	17	-133	-12
158	0	21	-66	-6
157	-1	19	57	-3
158	-1	16	58	0
157	-1	20	26	4
157	3	17	37	2
157	3	21	8	10
158	-1	19	35	2
158	0	19	21	3
158	3	17	8	7
158	1	17	13	3
157	2	17	14	1
158	-1	19	12	4
158	-1	17	-8	7
157	0	13	9	3
158	0	18	-8	5
157	4	19	6	4
157	4	19	13	6
157	5	23	8	11
158	6	20	20	12
157	4	21	7	2
157	5	17	2	-1
158	6	19	-4	-5
159	7	21	10	-5
158	4	14	23	2
158	7	17	23	1
157	3	15	17	7
157	5	15	10	6
157	4	19	11	2
158	4	18	6	3
157	7	17	14	-1
158	9	17	17	-4
157	5	15	14	-2
158	3	14	10	2
157	1	14	10	9
158	-1	16	15	6
158	1	17	37	4
157	10	19	54	-1
157	11	19	10	4
157	8	19	-33	2
158	10	20	-16	-4
158	10	17	0	2
158	14	23	-7	0
157	11	22	-19	-6
157	2	24	-47	-7
158	1	24	-43	1
158	3	19	15	2
157	3	17	89	-5
158	2	18	43	-4
157	8	24	-97	9
157	7	25	-47	8
158	4	14	70	0
157	3	16	24	-4
157	9	19	25	-7
157	7	12	3	4
157	8	13	-17	-7
157	5	15	10	-11
158	1	19	-29	-3
157	4	17	11	2
157	2	15	21	4
157	5	17	-6	-4
157	5	17	15	-6
157	5	18	23	-5
157	5	19	42	2
158	4	19	63	0
157	7	18	22	6
157	8	16	-32	22
158	5	13	-11	16
158	5	18	-5	-9
159	7	22	-2	-4
157	5	18	-3	-1
157	4	14	-33	-10
158	3	14	-1	-9
157	4	19	15	-12
158	5	18	4	3
157	7	22	28	13
158	5	20	117	9
158	3	12	163	0
158	3	14	-43	11
157	10	26	-195	26
158	9	21	-23	0
158	-3	9	60	3
157	-7	15	0	3
158	-9	14	37	2
157	-4	21	25	9
157	1	17	-13	6
158	5	10	-53	17
158	10	14	-17	12
158	16	18	22	6
157	27	22	6	-8
158	22	20	20	-20
158	12	20	9	-17
157	12	18	32	-2
156	7	16	43	4
157	3	17	23	7
157	3	24	5	18
158	1	19	22	7
158	1	19	18	-4
157	0	22	-6	-11
158	-1	18	-34	-8
157	-1	14	-36	0
158	-1	15	-3	8
158	1	19	-41	13
157	3	19	-3	12
157	0	16	39	14
157	7	15	21	4
157	13	21	23	2
157	10	22	9	-3
157	5	22	28	-5
157	5	22	12	-4
158	4	21	21	-5
157	2	21	41	4
157	3	24	38	4
158	4	23	18	7
158	4	16	4	10
158	3	10	48	8
158	2	11	63	-2
158	3	19	-15	-9
157	8	24	-137	0
158	9	23	-42	1
157	6	16	27	6
158	7	19	-27	7
158	7	17	24	8
157	5	15	17	13
158	-1	15	23	-5
157	-11	17	2	-8
158	-11	18	-11	-2
157	-2	11	27	-10
158	5	11	22	-11
157	6	13	30	-7
158	2	15	23	2
158	1	15	35	4
157	10	16	39	1
157	13	14	30	0
157	8	12	-42	0
158	17	23	-113	8
158	28	32	-39	12
157	28	25	11	19
158	21	24	-15	20
158	15	25	-21	9
157	10	20	-16	10
158	5	17	41	-2
157	-1	13	38	-9
158	-2	14	-6	-1
158	-1	18	4	-6
157	0	24	16	-11
157	-1	22	118	-4
158	-4	12	223	-3
158	-3	16	109	3
157	4	29	-87	19
157	5	27	-70	13
158	0	21	-11	0
158	2	20	-58	-11
158	5	16	-70	-34
158	4	17	-54	-46
158	5	19	-36	-50
157	1	17	-5	-51
157	4	17	53	-42
157	5	19	42	-20
158	3	19	3	-2
157	5	17	24	11
157	5	20	39	12
157	5	19	36	14
158	1	19	16	19
157	1	17	24	18
157	2	15	32	23
158	1	16	23	20
157	3	19	7	21
158	1	18	4	14
157	3	17	20	16
158	7	16	-16	24
158	7	12	-20	21
157	4	18	4	26
157	2	16	9	17
158	1	16	10	11
157	9	19	-25	15
158	12	18	-34	14
158	13	19	-1	8
158	8	23	-6	5
158	4	22	-8	2
159	3	19	8	3
158	5	14	8	10
157	10	13	17	8
158	5	15	13	6
158	4	15	12	7
157	7	18	10	9
158	9	19	5	9
158	5	15	3	9
157	1	14	-2	3
158	4	25	3	-7
158	3	24	-5	-8
157	11	22	-13	-9
158	16	19	-8	-8
157	8	15	38	-8
158	-4	13	118	-9
157	-8	7	97	-5
158	-1	15	-58	4
157	4	23	-80	2
158	7	13	24	-6
157	7	19	-8	4
157	17	22	5	4
158	18	13	10	2
158	11	24	-39	-26
158	6	22	13	-19
157	11	19	48	6
158	9	23	62	-5
157	0	23	42	1
157	-9	24	3	-3
158	-7	22	-57	4
157	-1	21	-46	3
158	-1	17	-13	-1
157	3	18	-11	-6
157	5	15	18	-4
157	14	19	0	4
157	26	25	16	-2
157	22	22	48	5
158	11	17	50	3
158	4	13	31	-4
158	5	14	-26	-6
158	7	20	-34	-5
157	4	17	59	-12
158	-2	13	82	-8
157	-1	21	-8	2
157	3	24	-62	10
157	5	23	-7	9
157	-1	14	28	1
157	-3	11	-21	-6
157	-1	13	26	-12
157	-1	15	77	-9
157	5	16	33	-2
157	4	22	-81	9
158	5	20	-36	6
158	5	14	36	7
157	5	18	8	17
157	5	15	81	16
158	5	17	52	25
158	4	19	3	13
158	2	18	-30	-9
158	6	19	-39	-5
158	4	17	-21	-5
157	3	16	-39	-13
157	4	13	-41	-21
158	3	16	-41	-15
157	4	17	22	-2
158	5	19	6	3
157	6	20	-16	6
157	5	25	-11	6
158	4	24	0	14
157	4	18	49	12
157	5	19	50	10
157	8	21	40	2
158	8	19	22	1
157	6	18	16	14
158	3	15	34	18
158	5	13	51	9
157	5	19	27	-3
157	5	15	26	2
158	4	15	65	-11
158	0	17	30	-14
158	3	21	-129	1
158	7	28	-75	1
158	5	16	77	4
157	5	19	0	3
157	9	22	-1	-2
157	8	19	-9	3
158	4	21	-6	7
158	5	17	23	7
157	-2	10	1	7
157	-16	9	15	-1
157	-25	14	-2	6
157	-13	10	5	11
158	-1	14	7	9
158	7	18	14	6
157	12	15	18	3
158	29	23	3	-6
158	47	28	3	-16
158	49	31	24	-6
157	32	33	66	-6
158	20	27	58	-2
158	20	17	-9	5
158	9	17	-78	2
158	1	19	-14	3
159	-2	19	46	5
157	-4	18	83	9
157	-5	12	102	11
158	-2	17	-54	12
158	2	22	-119	7
157	1	14	-75	10
158	-1	12	-25	-8
158	-1	17	16	-14
158	2	15	-6	-8
158	1	15	-7	-10
157	1	16	-3	9
158	1	17	45	7
157	-8	15	36	-1
158	-8	15	-10	-9
158	-5	22	2	2
158	1	18	50	2
157	1	16	48	-1
157	-1	20	12	5
158	0	15	24	3
157	-1	16	8	2
158	2	19	24	-4
158	4	18	18	2
158	5	15	0	6
158	6	16	6	-2
158	5	18	-1	-9
158	3	21	1	-6
157	7	22	21	-4
158	6	19	34	-4
158	5	17	-10	11
158	7	7	-13	13
157	3	11	12	-2
157	7	20	2	0
158	4	14	10	9
157	4	19	-2	6
157	8	19	-27	14
157	6	14	-28	19
157	7	19	-14	13
158	5	23	-7	-5
157	11	21	2	-10
158	12	20	28	-15
157	9	19	82	-9
158	7	16	102	-2
158	7	19	2	-2
158	8	23	-68	2
157	4	21	-51	0
158	5	20	-11	8
157	4	13	16	7
157	3	17	28	-6
157	1	20	83	-2
158	-5	12	29	3
157	1	24	-114	9
158	8	25	-45	0
157	4	12	67	-8
157	8	19	23	-8
157	13	20	38	-14
158	20	21	38	-7
158	24	25	37	-7
158	14	22	41	11
158	11	14	1	13
158	5	9	39	4
157	1	15	71	11
157	-4	15	99	13
157	-6	15	67	17
158	-3	12	-64	17
158	-2	15	-229	6
158	1	25	-175	-4
157	1	19	-12	-4
158	-1	22	-9	-4
158	0	21	41	-16
157	9	26	-29	-18
158	24	31	-78	-15
158	15	16	22	-12
158	5	19	91	-6
157	4	17	122	-1
158	3	21	16	8
157	4	23	-32	24
157	1	22	22	19
157	1	18	23	10
158	3	16	4	6
158	-1	13	-4	-2
157	1	14	-28	-11
157	3	17	-50	-19
157	4	15	-49	-4
157	3	18	-26	4
157	-1	15	13	3
157	-7	15	41	5
158	-2	15	71	3
